

2015年06月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2484  ","希華            ","323100","195","6011015","18.3","18.75","18.3","18.55","+","0.25","18.55","25","18.6","1","9.87"
"2485  ","兆赫            ","4043010","2006","139597842","34.7","35.2","34.1","34.2","-","0.45","34.2","59","34.25","10","21.65"
"2486  ","一詮            ","715457","253","9471482","12.9","13.55","12.85","13.15","+","0.25","13.15","35","13.2","2","18.01"
"2488  ","漢平            ","3102488","1473","88848262","29","29.35","28.1","28.1","-","0.65","28.1","2","28.15","7","12.11"
"2489  ","瑞軒            ","1585610","828","27287320","17.1","17.35","17.1","17.1","+","0.05","17.1","31","17.15","10","25.15"
"2491  ","吉祥全          ","101329","48","834860","8.28","8.38","8.06","8.36","+","0.2","8.36","82","8.4","6","3.41"
"2492  ","華新科          ","6335783","1719","84602855","13","13.65","13","13.15","+","0.2","13.15","295","13.2","4","12.52"
"2493  ","揚博            ","371000","200","10039700","26.65","27.5","26.65","27.4","+","0.75","27.35","10","27.4","5","9.35"
"2495  ","普安            ","140494","91","2041113","14.35","14.6","14.35","14.6","+","0.1","14.5","2","14.6","4","19.47"
"2496  ","卓越            ","2000","2","14700","7","7.7","7","7.7","+","0.7","7.01","4","7.7","19","0.00"
"2497  ","怡利電          ","627000","485","34157300","52.7","55.5","52.7","55.5","+","2.8","55.3","3","55.5","4","13.47"
"2498  ","宏達電          ","8023613","5137","640746198","79.8","80.7","79.2","80.3","+","0.6","80.3","24","80.4","106","17.84"
"2499  ","東貝            ","2071868","802","49804439","23.95","24.35","23.8","23.95","+","0.05","23.95","68","24","2","27.53"
"2501  ","國建            ","732537","384","12374668","17","17.1","16.8","16.8","-","0.2","16.8","39","17","5","6.11"
"2504  ","國產            ","1027925","316","10183513","9.88","9.95","9.87","9.94"," ","0","9.9","40","9.94","168","18.41"
"2505  ","國揚            ","439228","247","5663583","12.65","13.15","12.6","13.15","+","0.5","12.95","6","13.15","1","0.00"
"2506  ","太設            ","512298","248","8137629","15.4","16.1","15.25","15.95","+","0.65","15.95","56","16","44","13.63"
"2509  ","全坤建          ","79120","49","1854208","23.5","23.55","23.3","23.55","+","0.15","23.3","2","23.55","2","0.00"
"2511  ","太子            ","853097","517","9896424","11.6","11.7","11.5","11.6"," ","0","11.6","9","11.65","84","7.95"
"2514  ","龍邦            ","647629","155","15047591","23.55","23.6","23.15","23.3","-","0.3","23.25","4","23.3","46","17.26"
"2515  ","中工            ","12074137","2566","99201044","8.25","8.29","8.11","8.14","-","0.08","8.14","167","8.17","2","4.99"
"2516  ","新建            ","227461","85","1757178","7.72","7.76","7.69","7.74"," ","0","7.74","12","7.75","2","11.22"
"2520  ","冠德            ","1665019","622","35793065","21.4","21.7","21.4","21.45","+","0.1","21.45","34","21.5","7","5.84"
"2524  ","京城            ","123712","98","3014256","24.6","24.75","24.2","24.6"," ","0","24.55","1","24.6","27","9.96"
"2527  ","宏璟            ","84000","57","1574450","18.8","19","18.6","18.6","-","0.2","18.6","2","18.7","2","5.27"
"2528  ","皇普            ","91002","35","899589","9.76","10.15","9.74","9.86","+","0.01","9.85","10","10.05","2","58"
"2530  ","華建            ","399276","135","7240268","18.2","18.6","17.95","18.1","-","0.05","18.05","8","18.1","4","0.00"
"2534  ","宏盛            ","605100","287","11303020","18.6","18.9","18.55","18.85","-","0.05","18.85","20","18.9","34","0.00"
"2535  ","達欣工          ","122088","92","2232482","18.3","18.45","18.2","18.4","+","0.2","18.4","4","18.45","19","7.45"
"2536  ","宏普            ","218000","142","5259550","24.6","24.6","24.05","24.05","-","0.25","24.05","7","24.2","33","5.37"
"2537  ","聯上發          ","735257","92","7174471","9.8","9.8","9.66","9.78","-","0.02","9.78","1","9.79","3","11.24"
"2538  ","基泰            ","499526","246","9279130","18.5","18.7","18.45","18.55","+","0.1","18.55","3","18.6","1","4.29"
"2539  ","櫻花建          ","15100","16","536179","35.25","35.8","35.25","35.8","-","0.4","35.8","18","36","22","7.78"
"2540  ","愛山林          ","32000","25","1098500","33.7","34.9","33.7","34.9"," ","0","34.9","37","34.95","2","33.88"
"2542  ","興富發          ","2293306","1555","162560826","71.8","72","70.6","70.6","-","1.1","70.6","2","70.7","5","5.13"
"2543  ","皇昌            ","20000","14","199680","9.92","10.05","9.92","9.98","+","0.01","9.94","2","10","53","7.5"
"2545  ","皇翔            ","419500","187","16367725","39","39.45","38.55","39.45","+","0.85","39.15","47","39.45","2","6.39"
"2546  ","根基            ","32001","22","542666","16.9","17.1","16.9","17.1","+","0.2","16.95","6","17.15","3","14.62"
"2547  ","日勝生          ","1377453","562","18952615","13.6","13.9","13.5","13.9","+","0.3","13.85","46","13.9","14","0.00"
"2548  ","華固            ","307653","256","20586019","67.6","67.6","66.5","67","+","0.6","66.8","2","67","264","6.99"
"2597  ","潤弘            ","145050","107","8107090","55.6","56.7","55.5","56.7","+","1.1","56.5","3","56.7","3","7.2"
"2601  ","益航            ","746112","293","9842577","13.1","13.25","13.1","13.25","+","0.25","13.25","26","13.3","58","0.00"
"2603  ","長榮            ","20026974","8352","314737178","15","16.05","15","15.95","+","1.15","15.9","411","15.95","423","12.66"
"2605  ","新興            ","989351","437","24657071","24.9","25.25","24.8","24.95","+","0.1","24.95","20","25","22","17.7"
"2606  ","裕民            ","1048198","733","40526358","38.7","38.8","38.55","38.75"," ","0","38.7","5","38.75","199","18.63"
"2607  ","榮運            ","471977","225","7344442","15.55","15.7","15.45","15.6","+","0.05","15.55","17","15.6","65","22.29"
"2608  ","大榮            ","123386","83","4415127","35.65","35.85","35.6","35.85","-","0.3","35.85","52","35.9","27","16.52"
"2609  ","陽明            ","29244287","5812","318726024","10.45","11.1","10.45","10.9","+","0.45","10.9","1,629","10.95","34","14.34"
"2610  ","華航            ","33810035","6758","417298278","11.65","12.8","11.65","12.7","+","1","12.65","984","12.7","381","17.89"
"2611  ","志信            ","296143","118","2722289","9.09","9.32","9.09","9.32","+","0.23","9.2","1","9.32","4","17.58"
"2612  ","中航            ","217718","161","6296541","28.4","29.2","28.2","29.1","+","1","29.1","8","29.15","26","18.19"
"2613  ","中櫃            ","78503","30","1199944","15.3","15.5","15.15","15.35","+","0.25","15.3","14","15.35","3","12.18"
"2614  ","東森            ","1361882","476","8560054","6.16","6.34","6.16","6.26","+","0.1","6.26","81","6.3","1","0.00"
"2615  ","萬海            ","7795773","3314","197232719","25.1","25.7","24.8","25.6","+","1","25.55","9","25.6","93","8.5"
"2616  ","山隆            ","16581","39","394994","23.85","23.85","23.8","23.8","-","0.05","23.8","16","23.9","1","11.5"
"2617  ","台航            ","364000","161","6262650","17.1","17.35","17.05","17.25","+","0.3","17.25","25","17.3","6","24.3"
"2618  ","長榮航          ","30296266","7756","606407898","19.15","20.75","19.1","20.6","+","1.65","20.55","418","20.6","2,346","49.05"
"2634  ","漢翔            ","3216675","1714","138445287","43.9","43.9","42.15","42.15","-","1.15","42.15","2","43.45","19","20.46"
"2637  ","慧洋-KY         ","1161971","631","48169487","41.5","41.6","41.35","41.6","+","0.35","41.55","31","41.6","57","11.72"
"2642  ","宅配通          ","128170","100","4142751","32.35","32.5","32.1","32.5","+","0.5","32.5","1","32.55","3","19.94"
"2701  ","萬企            ","118100","72","1787464","15.05","15.25","15.05","15.15","+","0.15","15.2","1","15.25","2","19.42"
"2702  ","華園            ","23025","13","362848","15.7","15.8","15.7","15.8","+","0.1","15.8","1","15.85","2","21.07"
"2704  ","國賓            ","222123","143","5884939","26.5","26.75","26.35","26.75","+","0.25","26.75","6","26.8","4","23.67"
"2705  ","六福            ","2888600","759","34247939","11.65","12.05","11.5","11.95","+","0.35","11.95","68","12","69","12.32"
"2706  ","第一店          ","166610","118","3405865","20.6","20.6","20.35","20.55"," ","0","20.45","1","20.55","1","19.03"
"2707  ","晶華            ","357859","356","91243340","254","258","251.5","255.5","+","5.5","255","4","255.5","3","26.56"
"2712  ","遠雄來          ","87000","28","2034500","23.2","23.5","23.2","23.4","+","0.2","23.4","9","23.55","5","23.17"
"2722  ","夏都            ","37049","34","1702511","44.5","46.5","44.5","46.5","+","1.8","46.5","1","46.8","3","23.85"
"2723  ","美食-KY         ","189012","160","27588794","146","147","145.5","146"," ","0","146","10","146.5","3","38.62"
"2727  ","王品            ","78460","90","21026509","270","270.5","266.5","267","-","3","267","8","269","5","36.43"
"2731  ","雄獅            ","1538149","1086","242776710","148","162.5","148","162.5","+","14.5","162.5","284","--","0","26.13"
"2801  ","彰銀            ","7297015","1924","127372294","17.5","17.55","17.4","17.4","-","0.05","17.4","1,721","17.45","127","12.89"
"2809  ","京城銀          ","1449281","747","39139063","26.45","27.3","26.3","27.1","+","0.8","27.1","146","27.15","1","6.41"
"2812  ","台中銀          ","1846517","623","19851226","10.7","10.8","10.7","10.75","+","0.05","10.75","270","10.8","2,004","8.27"
"2816  ","旺旺保          ","218259","139","5086486","23.3","23.5","23.1","23.5","+","0.2","23.45","22","23.5","15","7.89"
"2820  ","華票            ","1277642","244","15164533","11.9","11.9","11.8","11.85","+","0.1","11.8","255","11.85","586","11.5"
"2823  ","中壽            ","8892481","3595","276253711","31","31.35","30.7","31.05","+","0.05","31.05","24","31.1","29","11.42"
"2832  ","台產            ","107160","39","2401083","22.5","22.5","22.3","22.5","+","0.2","22.35","10","22.5","41","12.03"
"2833  ","台壽保          ","2533439","571","83982307","32.9","33.25","32.9","33.25","+","0.25","33.15","1","33.25","53","12.89"
"2833A ","台壽甲          ","0","0","0","--","--","--","--"," ","0","37.5","2","37.6","10","0.00"
"2834  ","臺企銀          ","13204744","2246","125942460","9.47","9.59","9.41","9.59","+","0.19","9.58","10","9.59","133","9.31"
"2836  ","高雄銀          ","239504","105","2234606","9.28","9.36","9.28","9.32","-","0.04","9.32","4","9.33","5","12.77"
"2838  ","聯邦銀          ","511980","214","5351683","10.45","10.5","10.4","10.45"," ","0","10.45","14","10.5","200","8.23"
"2841  ","台開            ","2180428","755","26209505","12","12.1","11.95","12.1","+","0.25","12.05","32","12.1","102","1.47"
"2845  ","遠東銀          ","1704629","405","18585278","10.8","10.95","10.8","10.95","+","0.15","10.9","20","10.95","257","8.3"
"2847  ","大眾銀          ","866637","369","9394317","10.85","10.9","10.75","10.8","-","0.05","10.8","163","10.85","74","11.49"
"2849  ","安泰銀          ","225000","86","3129550","13.9","14","13.8","14","+","0.05","13.95","54","14","3","7.49"
"2850  ","新產            ","81000","40","1849950","22.65","23","22.65","22.8","+","0.15","22.8","21","22.9","5","7.57"
"2851  ","中再保          ","321220","145","5153842","15.9","16.2","15.9","16.05","+","0.2","16","1","16.05","29","9.39"
"2852  ","第一保          ","110262","73","1601777","14.4","14.6","14.4","14.6"," ","0","14.5","2","14.6","43","10.28"
"2855  ","統一證          ","1224631","385","19204820","15.7","15.85","15.55","15.85","+","0.15","15.8","9","15.85","48","12.48"
"2856  ","元富證          ","1294553","408","13150536","10.1","10.25","10.05","10.25","+","0.15","10.15","37","10.25","69","10.35"
"2867  ","三商壽          ","1894626","646","34330557","18.1","18.25","18","18.25","+","0.2","18.1","12","18.25","29","6.54"
"2880  ","華南金          ","8799986","2763","154614234","17.55","17.65","17.5","17.55","+","0.05","17.55","1,194","17.6","206","11.86"
"2881  ","富邦金          ","15568341","6267","965790583","61.5","62.5","61.5","61.9","+","0.1","61.9","391","62","436","9.52"
"2882  ","國泰金          ","18330446","5564","958686590","52.3","52.7","52","52.1","-","0.4","52.1","85","52.2","586","11.87"
"2883  ","開發金          ","35943643","5993","425294032","11.9","11.9","11.75","11.8","-","0.1","11.8","200","11.85","1,359","16.16"
"2884  ","玉山金          ","15028450","4215","306151813","20.5","20.55","20.25","20.25","-","0.1","20.25","1,979","20.3","256","13.59"
"2885  ","元大金          ","29263359","5053","491327821","16.8","16.85","16.7","16.85","+","0.05","16.8","2,428","16.85","743","10.09"
"2886  ","兆豐金          ","30914870","6960","862709902","27.8","28.1","27.6","27.8","+","0.15","27.8","782","27.85","732","11.39"
"2887  ","台新金          ","19923970","4529","252245749","12.65","12.75","12.6","12.6","-","0.05","12.6","6,810","12.65","685","90"
"2888  ","新光金          ","49860492","7550","466586191","9.5","9.5","9.3","9.3","-","0.2","9.3","2,041","9.31","516","10.11"
"2889  ","國票金          ","1376049","349","11936126","8.66","8.7","8.65","8.7","+","0.03","8.69","143","8.7","59","13.81"
"2890  ","永豐金          ","14449282","3074","195325740","13.5","13.6","13.5","13.5"," ","0","13.5","3,260","13.55","773","9.38"
"2891  ","中信金          ","43846112","7570","1055323697","24","24.2","23.95","24.05","+","0.15","24.05","2,101","24.1","213","8.87"
"2892  ","第一金          ","12347911","2738","231291362","18.8","18.85","18.65","18.7","+","0.05","18.7","616","18.75","219","11.91"
"2901  ","欣欣            ","59100","19","1631455","27.5","28.05","27.5","28.05","-","0.25","27.65","3","27.8","1","56.1"
"2903  ","遠百            ","7935746","2607","151621359","19","19.4","18.85","19.4","+","0.65","19.4","5","19.45","50","21.56"
"2904  ","匯僑            ","56000","28","1555450","27.75","27.95","27.7","27.7"," ","0","27.7","9","27.9","8","12.31"
"2905  ","三商            ","398015","204","7309373","18.4","18.5","18.25","18.45","+","0.05","18.35","5","18.45","19","6.25"
"2906  ","高林            ","78270","75","1085275","13.8","14","13.8","13.95","+","0.15","13.9","1","13.95","1","13.29"
"2908  ","特力            ","822269","263","17226020","21","21.05","20.85","21","-","0.05","20.9","24","21","41","14.19"
"2910  ","統領            ","35356","37","1006274","28.5","29.1","27.65","29"," ","0","28.6","1","29","1","38.67"
"2911  ","麗嬰房          ","535420","289","7082962","12.7","13.55","12.7","13.4","+","0.75","13.4","7","13.45","5","0.00"
"2912  ","統一超          ","1590666","1079","337994358","213.5","214","211.5","211.5","-","1","211.5","72","212","1","26.74"
"2913  ","農林            ","1147396","506","18250642","15.95","16.05","15.8","16","+","0.05","16","1","16.05","32","13.01"
"2915  ","潤泰全          ","1610684","1079","110229951","67.8","68.9","67.8","68.5","+","0.9","68.4","228","68.5","26","8.15"
"2923  ","鼎固-KY         ","487000","373","11724450","24.35","24.45","23.75","24.1","-","0.4","24.1","19","24.2","2","13.03"
"2929  ","淘帝-KY         ","267200","226","34790200","129.5","131","129.5","130.5","+","1.5","130.5","1","131","13","9.95"
"3002  ","歐格            ","41000","21","497950","12.1","12.4","12.1","12.4","+","0.1","12.1","4","12.45","4","22.55"
"3003  ","健和興          ","2407872","1334","92561187","38.4","38.85","37.8","38.1","+","1.8","38.1","59","38.3","6","16.08"
"3004  ","豐達科          ","56033","43","2337984","41.65","42.05","41.3","41.95","+","0.75","41.7","1","41.95","1","0.00"
"3005  ","神基            ","8018150","2747","186137129","23.15","23.45","23","23.2","+","0.25","23.15","50","23.2","111","10.79"
"3006  ","晶豪科          ","1742211","965","69090764","39.1","40","39.1","39.9","+","0.9","39.85","35","39.9","96","9.43"
"3008  ","大立光          ","448788","464","1511376920","3380","3395","3350","3350","-","10","3350","36","3355","6","21.56"
"3010  ","華立            ","72309","66","3750736","51.2","52.2","51.2","52.2","+","1","52.1","1","52.2","3","9.65"
"3011  ","今皓            ","271157","127","1920124","6.85","7.29","6.83","7.12","+","0.31","7.1","10","7.13","11","0.00"
"3013  ","晟銘電          ","370497","261","7436989","19.6","20.4","19.6","20.25","+","0.7","20.2","8","20.25","7","43.09"
"3014  ","聯陽            ","3591078","1689","119426541","32.8","34","32.5","34","+","1.3","33.95","13","34","39","14.66"
"3015  ","全漢            ","98102","76","1943090","19.7","19.9","19.7","19.9","+","0.2","19.8","1","19.9","5","14.53"
"3016  ","嘉晶            ","743257","299","8292563","10.8","11.45","10.8","11.4","+","0.75","11.35","6","11.4","13","0.00"
"3017  ","奇鋐            ","3097931","1592","78446329","24.85","25.65","24.85","25.65","+","0.8","25.6","46","25.65","14","11.06"
"3018  ","同開            ","340123","91","5322579","15.3","16","15.3","15.8","+","0.05","15.8","19","15.85","4","33.62"
"3019  ","亞光            ","1440200","765","53152720","36.4","37.2","36.4","37.1","+","0.8","37.05","2","37.1","7","0.00"
"3021  ","鴻名            ","8000","4","97150","12.2","12.2","12","12","-","0.15","12","4","12.15","1","20"
"3022  ","威強電          ","1534794","939","81962776","52.7","53.7","52.7","53.5","+","0.9","53.5","12","53.6","28","12.16"
"3023  ","信邦            ","3390614","2196","207764834","60.5","62","60.1","61.8","+","1.8","61.8","12","61.9","13","15.45"
"3024  ","憶聲            ","224629","84","1129595","4.98","5.06","4.98","5.04","+","0.1","5.02","4","5.04","13","0.00"
"3025  ","星通            ","48000","23","492300","10.3","10.35","10.2","10.3","+","0.1","10.25","1","10.3","5","0.00"
"3026  ","禾伸堂          ","158343","105","6638584","41.6","42.2","41.3","42","+","0.35","42","53","42.1","6","10.22"
"3027  ","盛達            ","439034","153","4948183","11.15","11.35","11.15","11.25","+","0.1","11.25","83","11.3","17","40.18"
"3028  ","增你強          ","218768","122","4122173","18.75","18.95","18.7","18.85","+","0.1","18.85","4","18.9","7","10.9"
"3029  ","零壹            ","18003764","7438","432821135","23.6","24.75","23.35","23.95","+","1.2","23.95","11","24","91","15.65"
"3030  ","德律            ","1377452","1049","93201558","68.2","68.2","67.4","67.4","-","0.4","67.4","6","67.5","1","10.96"
"3031  ","佰鴻            ","1265260","402","16994484","13.2","13.65","13.2","13.5","+","0.35","13.45","29","13.5","3","26.47"
"3032  ","偉訓            ","181061","101","3526932","19.4","19.7","19.35","19.4"," ","0","19.4","35","19.5","16","9.33"
"3033  ","威健            ","122851","100","2791134","22.5","22.85","22.5","22.85","+","0.35","22.8","2","22.85","4","12.62"
"3034  ","聯詠            ","5341307","2960","793532974","147","151","146","149","+","0.5","149","243","149.5","62","11.86"
"3035  ","智原            ","4461620","2100","178300033","39.9","40.35","39.6","39.8","+","0.35","39.8","17","39.9","14","23.55"
"3036  ","文曄            ","607205","491","27991875","46.1","46.5","45.8","46.5","+","0.8","46.35","1","46.5","38","9.57"
"3037  ","欣興            ","25080660","6456","409674835","16","16.55","16","16.35","+","0.75","16.3","396","16.35","39","0.00"
"3038  ","全台            ","336482","143","2450188","7.2","7.35","7.2","7.27","+","0.07","7.27","2","7.32","2","8.55"
"3040  ","遠見            ","30746","27","1314316","42.6","42.95","42.55","42.95","+","0.35","42.7","1","42.95","30","4.71"
"3041  ","揚智            ","2848596","1021","46388740","16","16.65","15.9","16.35","+","0.55","16.3","14","16.35","27","27.25"
"3042  ","晶技            ","1236404","740","49950297","40.1","40.75","39.95","40.55","+","0.45","40.55","57","40.6","1","12.63"
"3043  ","科風            ","261578","21","1024504","4","4","3.85","3.93","-","0.07","3.9","60","3.93","7","0.00"
"3044  ","健鼎            ","1523810","974","83736773","54.4","55.7","54","55.7","+","2.5","55.6","1","55.7","48","11.25"
"3045  ","台灣大          ","4667241","1752","489460305","103.5","106","103","105.5","+","2.5","105","249","105.5","182","19.5"
"3046  ","建碁            ","608419","148","8904566","14.45","14.8","14.45","14.7","+","0.2","14.7","65","14.75","27","0.00"
"3047  ","訊舟            ","229456","114","2326454","10.15","10.2","10.1","10.2","+","0.1","10.15","39","10.2","3","23.72"
"3048  ","益登            ","620000","375","15845600","25.1","25.9","25.1","25.9","+","0.8","25.85","29","25.9","9","9.25"
"3049  ","和鑫            ","1610589","465","6731912","4.12","4.21","4.12","4.17","+","0.07","4.17","134","4.18","5","11.58"
"3050  ","鈺德            ","482000","107","3461280","7.19","7.23","7.13","7.23","+","0.04","7.14","32","7.23","20","0.00"
"3051  ","力特            ","1933246","509","19626782","9.9","10.3","9.85","10.15","+","0.3","10.15","22","10.2","1","4.77"
"3052  ","夆典            ","438334","133","5337523","12.1","12.35","12.1","12.25","+","0.15","12.15","30","12.25","4","58.33"
"3054  ","立萬利          ","354001","157","7031469","19.85","20.1","19.7","19.7","+","0.05","19.7","14","19.8","8","0.00"
"3055  ","蔚華科          ","2825201","1324","48637025","16.9","17.6","16.8","17.1","+","0.6","17.1","27","17.15","27","8.26"
"3056  ","總太            ","49630","36","891740","18.1","18.1","17.8","18.1","+","0.15","18","3","18.1","9","7.24"
"3057  ","喬鼎            ","983916","499","23995850","24","24.7","24","24.5","+","0.5","24.5","28","24.55","1","10.43"
"3058  ","立德            ","188601","75","1993128","10.4","10.75","10.4","10.75","+","0.4","10.75","46","10.8","11","0.00"
"3059  ","華晶科          ","2078259","1126","60077265","28.25","29.4","28.2","28.85","+","0.85","28.85","7","28.9","1","39.52"
"3060  ","銘異            ","13132874","7279","1117113156","91.4","92","82.2","88.1","-","3.2","88.1","8","88.4","1","18.95"
"3062  ","建漢            ","607872","325","12705415","20.55","21.05","20.55","21.05","+","0.5","21.05","12","21.1","47","15.36"
"3090  ","日電貿          ","50539","37","1323744","26.25","26.3","26.1","26.15","+","0.05","26.15","4","26.3","11","10.81"
"3094  ","聯傑            ","4045859","2247","102497169","24.1","26.1","24.1","26.1","+","2.35","26.1","126","--","0","30.35"
"3130  ","一零四          ","23442","26","3325541","142","143","141","141.5","+","0.5","141","3","142","3","14.34"
"3149  ","正達            ","609651","363","10749453","17.45","17.85","17.35","17.7","+","0.55","17.7","6","17.75","46","0.00"
"3164  ","景岳            ","686180","359","13725049","18.8","20.55","18.7","20.55","+","1.85","20.55","4","--","0","0.00"
"3167  ","大量            ","49000","36","1716350","35","35.5","34.6","35.4","+","0.9","35.1","4","35.45","1","10.69"
"3189  ","景碩            ","2980586","2029","252659796","83.5","86.3","81.9","85.7","+","2.4","85.7","137","85.8","56","11.1"
"3209  ","全科            ","128679","93","4046101","31.2","31.55","31.2","31.45","+","0.3","31.4","13","31.45","14","9.77"
"3229  ","晟鈦            ","73376","58","2408395","32.85","33.1","32.5","33.05","+","0.55","32.75","2","33.1","15","106.61"
"3231  ","緯創            ","10617583","3953","238133210","22.1","22.7","22.1","22.45","+","0.4","22.45","78","22.5","208","14.03"
"3257  ","虹冠電          ","201420","154","11155220","54.2","56","54.1","56","+","1.7","55.7","2","56","11","11.67"
"3266  ","昇陽            ","131022","111","2031593","15.6","15.65","15.4","15.5","-","0.1","15.45","2","15.5","6","0.00"
"3296  ","勝德            ","75000","41","1219400","16.3","16.45","16.2","16.2","X","0","16.2","23","16.3","1","45"
"3305  ","昇貿            ","144957","62","3991414","27.4","27.8","27.4","27.75","+","0.25","27.65","1","27.8","3","13.94"
"3308  ","聯德            ","267000","118","2200860","7.85","8.55","7.85","8.4","+","0.59","8.38","4","8.4","16","105"
"3311  ","閎暉            ","2602199","1094","64753458","25.35","25.4","24.4","24.7","-","0.35","24.7","99","24.75","3","0.00"
"3312  ","弘憶股          ","119001","55","1283060","10.75","10.85","10.75","10.8","+","0.1","10.75","27","10.8","5","14.4"
"3315  ","宣昶            ","74140","50","1401896","18.8","19","18.8","18.95","+","0.15","18.9","11","18.95","10","11.21"
"3338  ","泰碩            ","122000","58","3045900","24.8","25.05","24.8","24.95","+","0.15","24.95","5","25","1","11.44"
"3356  ","奇偶            ","117829","117","11146680","93.9","95","93.9","94.8","+","1.1","94.8","3","94.9","4","15.8"
"3376  ","新日興          ","4221528","2836","395846075","96","96.2","91.5","96.2","+","0.2","96.1","6","96.2","6","13.53"
"3380  ","明泰            ","1195251","677","23723418","19.7","20","19.6","19.8","+","0.2","19.8","12","19.95","11","17.22"
"3383  ","新世紀          ","860380","368","9143527","10.55","10.7","10.55","10.7","+","0.25","10.65","10","10.7","61","0.00"
"3406  ","玉晶光          ","2463454","1582","165171280","65","68.4","65","66.7","+","2.4","66.7","17","66.8","1","0.00"
"3416  ","融程電          ","120367","90","6510185","54","54.5","53.8","54.4"," ","0","54.3","8","54.4","9","13.67"
"3419  ","譁裕            ","111187","46","1301946","11.85","11.85","11.65","11.75"," ","0","11.7","41","11.75","52","0.00"
"3432  ","台端            ","419001","249","6260615","15.1","15.3","14.55","15.25","+","0.55","15.25","23","15.3","15","19.81"
"3437  ","榮創            ","847124","573","32096337","37.5","38.35","37.2","37.65","+","0.65","37.6","10","37.65","4","13.89"
"3443  ","創意            ","472000","320","36068300","76.2","77.2","75.2","76.1","+","1.1","76.1","14","76.5","2","24.79"
"3450  ","聯鈞            ","1634988","1374","267732014","165","167","160","165.5","+","2","165.5","2","166","35","16.26"
"3454  ","晶睿            ","245580","204","18074030","72.5","74","72.5","73.8","+","1.3","73.7","9","73.8","1","16.89"
"3474  ","華亞科          ","41768372","13801","1198846450","28.55","29.15","28.35","28.35","+","0.1","28.35","1,731","28.4","15","3.8"
"3481  ","群創            ","51645004","10615","854821871","16.75","16.75","16.45","16.45","-","0.3","16.45","358","16.5","584","5.43"
"3494  ","誠研            ","306000","155","3432050","11.2","11.35","11.15","11.15","-","0.1","11.15","54","11.2","5","30.14"
"3501  ","維熹            ","85808","58","3781281","43.9","44.3","43.7","44.3","+","0.4","44.3","2","44.4","5","10.11"
"3504  ","揚明光          ","261300","227","10934014","41.4","42","41.4","41.8","+","0.3","41.75","1","41.8","1","25.33"
"3514  ","昱晶            ","2131260","897","35948951","16.45","17.05","16.45","16.85","+","0.45","16.8","10","16.85","79","0.00"
"3515  ","華擎            ","52000","48","2777300","52.1","54","52.1","53.8","+","1.5","53.8","5","54","22","18.18"
"3518  ","柏騰            ","404374","243","21542696","51.1","54.2","51.1","53.5","+","2.4","53.4","1","53.5","7","0.00"
"3519  ","綠能            ","1568536","741","22925647","14.3","14.8","14.3","14.7","+","0.6","14.65","3","14.7","32","0.00"
"3532  ","台勝科          ","252794","195","10061542","39.3","40.1","38.9","40.1","+","0.8","40","10","40.1","10","23.73"
"3533  ","嘉澤            ","3528520","2533","342259660","94.2","98.8","94.2","97.7","+","3.5","97.7","11","97.8","13","9.37"
"3535  ","晶彩科          ","289001","135","2927650","10","10.3","9.9","10.2","+","0.4","10.2","1","10.25","16","0.00"
"3536  ","誠創            ","35236","21","332981","9.3","9.55","9.2","9.54","+","0.06","9.2","9","9.71","2","0.00"
"3545  ","敦泰            ","6337199","3217","213776343","33.1","34.2","33","33.9","+","1.1","33.9","7","33.95","33","0.00"
"3550  ","聯穎            ","54000","25","719500","13","13.5","13","13.5","+","0.2","13.45","2","13.5","5","12.86"
"3557  ","嘉威            ","31700","19","166709","5.24","5.36","5.24","5.25","+","0.03","5.25","20","5.33","2","0.00"
"3559  ","全智科          ","376502","183","7922642","21","21.2","20.9","21.1","+","0.1","21.05","7","21.1","25","10.5"
"3561  ","昇陽光電        ","2541233","1126","44903710","17.35","17.85","17.35","17.65","+","0.4","17.6","53","17.65","4","0.00"
"3573  ","穎台            ","1163702","325","20839414","17.45","18.15","17.45","18","+","0.55","18","16","18.05","2","0.00"
"3576  ","新日光          ","19996616","7379","486339851","23.7","24.8","23.7","24.25","+","0.9","24.25","15","24.3","7","0.00"
"3579  ","尚志            ","250365","112","3483654","13.95","14.2","13.8","13.8","-","0.15","13.8","1","13.9","16","0.00"
"3583  ","辛耘            ","217100","155","12750650","58.6","59.5","58.3","58.9","+","0.1","58.6","7","59","5","19"
"3584  ","介面            ","594099","280","6723973","11.1","11.45","11.05","11.4","+","0.35","11.35","22","11.4","6","0.00"
"3588  ","通嘉            ","174001","136","5912734","33.2","35","33","34.15","+","1.15","34.15","1","34.4","1","16.18"
"3591  ","艾笛森          ","235672","158","4769506","19.7","20.75","19.7","20.05","+","0.55","20.05","22","20.1","2","0.00"
"3593  ","力銘            ","97002","61","1122272","11.6","11.7","11.5","11.6","+","0.2","11.55","1","11.65","4","0.00"
"3596  ","智易            ","505029","330","14809851","28.65","29.55","28.65","29.55","+","0.9","29.5","7","29.55","2","10.22"
"3598  ","奕力            ","667148","517","35682272","53","54","52.4","53.2","+","1","53.2","8","53.7","1","7.93"
"3605  ","宏致            ","423000","247","9884350","23.55","23.75","23.1","23.3","+","0.5","23.3","4","23.4","2","6.93"
