

2017年02月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2417  ","圓剛            ","746557","282","7938120","10.7","10.8","10.55","10.6","-","0.1","10.6","8","10.65","8","0.00"
"2419  ","仲琦            ","2317299","875","46784855","20.15","20.3","20.1","20.2"," ","0","20.2","51","20.25","39","12.39"
"2420  ","新巨            ","229729","130","8447422","36.8","36.9","36.7","36.7"," ","0","36.7","14","36.8","5","10.37"
"2421  ","建準            ","6376028","2974","212400249","32.55","33.9","32.2","32.7","+","0.35","32.7","7","32.8","2","15.42"
"2423  ","固緯            ","103507","58","2076690","20.2","20.2","19.9","20.15"," ","0","20","2","20.15","11","11.13"
"2424  ","隴華            ","4609","5","116057","26.2","26.2","24.8","25.55","+","0.9","23.2","1","24.9","1","0.00"
"2425  ","承啟            ","81238","54","1605362","19.7","19.95","19.7","19.95","+","0.25","19.7","15","19.95","11","24.94"
"2426  ","鼎元            ","2156416","722","27074565","12.3","12.75","12.3","12.5","+","0.2","12.5","19","12.55","20","27.78"
"2427  ","三商電          ","2105603","678","17919720","8.37","8.64","8.34","8.59","+","0.23","8.59","3","8.6","29","27.71"
"2428  ","興勤            ","1004190","728","70579490","70.3","71.2","69.5","70.3"," ","0","70.3","30","70.5","1","11.18"
"2429  ","銘旺科          ","7000","7","107350","15.45","15.45","15.3","15.35","+","0.05","15.05","1","15.3","1","0.00"
"2430  ","燦坤            ","61407","50","1748825","28.5","28.6","28.4","28.5","+","0.05","28.5","49","28.55","3","11.09"
"2431  ","聯昌            ","9897982","3991","159004602","15.95","16.3","15.7","16.2","+","0.65","16.15","24","16.2","139","47.65"
"2433  ","互盛電          ","47500","42","1954449","40.9","41.35","40.9","41.2","+","0.3","41.1","3","41.2","1","13.12"
"2434  ","統懋            ","272411","129","1633086","5.85","6.1","5.85","6.08","+","0.23","6.07","5","6.09","2","0.00"
"2436  ","偉詮電          ","1876704","908","44293454","23.85","23.9","23.45","23.6","-","0.25","23.6","27","23.65","20","41.4"
"2437  ","旺詮            ","2099758","1124","118539806","55.2","57.8","54.9","57","+","2.1","56.9","10","57","70","11.07"
"2438  ","翔耀            ","17871","24","168447","9.68","9.68","9.4","9.49","-","0.01","9.4","2","9.49","1","0.00"
"2439  ","美律            ","6133748","4247","770304860","126","128","123.5","126.5","+","1","126.5","45","127","40","14.76"
"2440  ","太空梭          ","78639","49","761496","9.59","9.98","9.48","9.48","-","0.47","9.78","2","9.79","1","0.00"
"2441  ","超豐            ","848691","652","33880399","40","40.05","39.8","40"," ","0","39.9","13","40","24","10.72"
"2442  ","新美齊          ","4275675","1161","37903461","8.82","9.09","8.72","8.72","-","0.01","8.72","13","8.75","6","872"
"2443  ","新利虹          ","1126190","347","7615475","6.31","6.93","6.3","6.93","+","0.63","6.93","134","--","0","0.00"
"2444  ","友旺            ","2556778","625","30014038","11.3","12.3","11.3","12","+","0.7","12","14","12.1","14","7.5"
"2448  ","晶電            ","6886563","1982","168989775","24.6","24.75","24.4","24.55","+","0.05","24.5","143","24.55","27","0.00"
"2449  ","京元電子        ","24961724","7896","714642211","28.2","28.9","28.15","28.75","+","0.6","28.75","213","28.8","135","12.03"
"2450  ","神腦            ","463000","198","24107800","52.1","52.4","51.9","52.4","+","0.2","52.3","8","52.4","34","12.13"
"2451  ","創見            ","298627","269","25657322","86","86.4","85.7","85.8","-","0.2","85.8","2","86.1","1","13.84"
"2453  ","凌群            ","230105","100","2608976","11.55","11.55","11.2","11.25","-","0.15","11.25","12","11.3","12","21.23"
"2454  ","聯發科          ","8813494","6074","1902352192","212","218","210","218","+","6","217.5","3","218","625","14.87"
"2455  ","全新            ","4314847","2793","231502496","52.2","55","51.9","53.9","+","2.1","53.9","15","54","38","18.85"
"2456  ","奇力新          ","6784424","4163","558036674","79.3","85.2","79.1","82.3","+","3.4","82.3","52","82.5","1","16.53"
"2457  ","飛宏            ","1355422","453","15700995","11.65","11.7","11.5","11.55","-","0.1","11.55","189","11.6","5","0.00"
"2458  ","義隆            ","6817186","3458","244904214","35.45","36.3","35.3","36.3","+","1.1","36.3","36","36.35","45","22.41"
"2459  ","敦吉            ","38934","50","1389343","35.7","35.75","35.65","35.7","+","0.1","35.65","5","35.75","8","9.67"
"2460  ","建通            ","124003","55","1399183","11.4","11.4","11.2","11.25","+","0.05","11.25","9","11.35","2","59.21"
"2461  ","光群雷          ","1113816","407","19425895","17.5","17.55","17.35","17.4","-","0.1","17.4","37","17.45","2","15.26"
"2462  ","良得電          ","170933","119","3827462","22.55","22.6","22.25","22.3","-","0.4","22.3","2","22.35","2","28.59"
"2464  ","盟立            ","1253875","612","47463136","37.9","38.05","37.65","38.05","+","0.1","38.05","3","38.1","30","15.1"
"2465  ","麗臺            ","456387","212","3631591","8","8.01","7.89","8","+","0.1","7.99","9","8","50","0.00"
"2466  ","冠西電          ","106938","63","3841744","36","36","35.8","36"," ","0","35.75","2","36","7","0.00"
"2467  ","志聖            ","566848","272","11374260","20","20.2","20","20"," ","0","20","216","20.05","6","0.00"
"2468  ","華經            ","130008","65","1471590","11.45","11.45","11.2","11.35","-","0.1","11.25","11","11.35","2","14.93"
"2471  ","資通            ","111609","54","1750564","15.95","15.95","15.55","15.65","-","0.05","15.65","3","15.7","11","13.38"
"2472  ","立隆電          ","535405","359","22024355","41.5","41.5","40.9","41.3","-","0.05","41.2","4","41.3","4","13.95"
"2474  ","可成            ","5655761","3809","1467557969","257.5","261.5","255","260.5","+","4.5","260","18","260.5","76","10.26"
"2475  ","華映            ","6875153","385","11159092","1.65","1.65","1.6","1.62","-","0.03","1.62","42","1.63","735","0.00"
"2476  ","鉅祥            ","424964","223","11196158","26.4","26.45","26.25","26.3","-","0.1","26.3","26","26.4","6","11.34"
"2477  ","美隆電          ","338344","127","5917451","17.4","17.75","17.4","17.4","-","0.05","17.4","10","17.5","11","12.99"
"2478  ","大毅            ","999161","460","24980056","24.9","25.15","24.8","25","+","0.1","25","47","25.05","5","20.49"
"2480  ","敦陽科          ","231017","132","6564129","28.3","28.5","28.3","28.4","+","0.1","28.4","15","28.45","7","12.35"
"2481  ","強茂            ","1331307","566","22654769","17.1","17.15","16.9","17.05","-","0.05","17.05","30","17.1","136","10.86"
"2482  ","連宇            ","476000","296","6607300","13.45","14.2","13.45","14","+","0.65","13.95","2","14","4","0.00"
"2483  ","百容            ","143457","73","2544388","17.8","17.85","17.6","17.8","+","0.2","17.7","3","17.8","9","14.47"
"2484  ","希華            ","1200500","593","23971516","19.85","20.15","19.8","19.85"," ","0","19.85","90","19.9","7","16.82"
"2485  ","兆赫            ","1496103","786","48991916","33","33.05","32.6","32.8","-","0.1","32.8","6","32.85","18","15.47"
"2486  ","一詮            ","785555","286","7544259","9.7","9.74","9.56","9.56","-","0.01","9.56","7","9.59","2","0.00"
"2488  ","漢平            ","1047073","680","45290601","43.15","43.75","42.9","43.25","+","0.1","43.25","9","43.3","1","8.7"
"2489  ","瑞軒            ","2298452","1062","52490113","22.95","22.95","22.75","22.75","-","0.15","22.75","69","22.85","133","6.89"
"2491  ","吉祥全          ","32016","28","233853","7.4","7.54","7.07","7.49","+","0.15","7.26","2","7.51","1","15.29"
"2492  ","華新科          ","2754323","1444","109654427","40","40.1","39.3","40"," ","0","40","44","40.05","5","10.81"
"2493  ","揚博            ","412339","165","11501092","28","28","27.75","27.95"," ","0","27.95","10","28","94","9.67"
"2495  ","普安            ","88024","50","1429741","16.25","16.3","16.2","16.3","+","0.05","16.25","9","16.3","10","18.52"
"2496  ","卓越            ","1002","2","101184","101","101","101","101","+","1","91","3","101","1","0.00"
"2497  ","怡利電          ","893270","551","30724680","34.8","35.3","33.8","34","-","0.7","34","14","34.05","3","1700"
"2498  ","宏達電          ","12017256","6880","916708212","76.1","76.9","75.3","76.9","-","1.7","76.8","130","76.9","55","0.00"
"2499  ","東貝            ","3518191","1018","47473175","13.6","13.6","13.45","13.5","-","0.05","13.5","82","13.55","311","84.38"
"2501  ","國建            ","4992941","1525","102746892","20.95","21","20.15","20.35","-","0.5","20.3","8","20.35","43","9.83"
"2504  ","國產            ","5289680","1340","43938696","8.5","8.5","8.15","8.36","-","0.04","8.32","10","8.36","6","0.00"
"2505  ","國揚            ","2853189","1011","39954504","14.1","14.45","13.5","13.65","+","0.05","13.6","2","13.65","9","0.00"
"2506  ","太設            ","403027","156","4814902","12.15","12.15","11.85","11.85","-","0.35","11.85","13","12","1","20.79"
"2509  ","全坤建          ","72163","45","1283217","18","18","17.6","18"," ","0","17.85","4","18.05","1","4.4"
"2511  ","太子            ","2157445","863","23608701","11.1","11.1","10.85","10.95","-","0.1","10.9","64","10.95","102","9.36"
"2514  ","龍邦            ","3483031","690","55998196","16.6","16.7","15.95","16","-","0.6","16","191","16.05","8","8.08"
"2515  ","中工            ","15923341","3159","110164163","7.08","7.08","6.85","6.87","-","0.23","6.87","92","6.88","45","0.00"
"2516  ","新建            ","1279234","210","9860537","7.73","7.78","7.63","7.7","-","0.01","7.7","10","7.73","4","11.49"
"2520  ","冠德            ","18334547","5248","414241351","22.65","22.85","22.1","22.65","+","0.2","22.65","2","22.7","28","8.55"
"2524  ","京城            ","83913","70","1964779","23.75","23.75","23.3","23.4","-","0.35","23.35","18","23.4","5","32.5"
"2527  ","宏璟            ","264210","136","5852861","22.4","22.4","22","22","-","0.3","22","30","22.1","6","25"
"2528  ","皇普            ","47000","16","301910","6.67","6.67","6.34","6.5","-","0.17","6.5","1","6.58","2","65"
"2530  ","華建            ","2907431","1081","41280164","13.6","14.8","13.6","14.3","+","0.7","14.25","9","14.3","118","3.4"
"2534  ","宏盛            ","964193","286","19295972","20.15","20.15","19.9","20"," ","0","19.95","24","20","164","32.79"
"2535  ","達欣工          ","709466","299","13953050","19.85","19.95","19.55","19.55","-","0.35","19.55","51","19.6","5","8.73"
"2536  ","宏普            ","423610","171","11121580","26.3","26.35","26.15","26.3"," ","0","26.15","19","26.3","29","5.48"
"2537  ","聯上發          ","3283306","975","32989400","10.15","10.15","9.95","10.1","-","0.05","10.05","38","10.1","91","2.79"
"2538  ","基泰            ","14815884","4055","156724790","10.05","11","10.05","10.95","+","0.95","10.9","118","10.95","39","0.00"
"2539  ","櫻花建          ","84374","35","2315089","27.6","27.8","27.2","27.8","+","0.2","27.25","3","27.8","6","20.44"
"2540  ","愛山林          ","7104","11","174736","24.6","24.6","24.5","24.5","+","0.1","24.5","3","24.6","1","11.09"
"2542  ","興富發          ","3639552","2373","175158467","48.8","48.8","47.8","48.45","-","0.4","48.4","1","48.45","28","4.94"
"2543  ","皇昌            ","12025","16","109275","9.1","9.12","9.01","9.1"," ","0","9.02","4","9.12","1","23.33"
"2545  ","皇翔            ","1047250","593","42004725","40.4","40.5","39.85","40.1","-","0.6","40","2","40.1","9","5"
"2546  ","根基            ","395050","180","7482001","19.4","19.4","18.7","19.05","-","0.35","19.05","14","19.1","22","11.14"
"2547  ","日勝生          ","1232590","528","12874635","10.7","10.7","10.3","10.7"," ","0","10.55","3","10.7","69","0.00"
"2548  ","華固            ","1842727","1147","119878576","64.9","65.7","64","64.8","-","0.1","64.8","153","65","195","12.32"
"2597  ","潤弘            ","92003","52","3675420","39.7","40.1","39.7","39.8","+","0.1","39.8","5","40","9","9.93"
"2601  ","益航            ","894221","316","6958751","7.84","7.89","7.72","7.72","-","0.12","7.72","37","7.75","2","0.00"
"2603  ","長榮            ","9177882","3075","121848778","13.45","13.45","13.2","13.2","-","0.3","13.2","286","13.25","223","0.00"
"2605  ","新興            ","1393545","418","29244895","21.2","21.2","20.85","21","-","0.25","21","214","21.1","17","17.07"
"2606  ","裕民            ","1241752","637","34026763","27.55","27.6","27.3","27.45","-","0.1","27.4","16","27.45","44","0.00"
"2607  ","榮運            ","4777626","1337","72864697","15.25","15.5","15.1","15.15","+","0.05","15.15","259","15.2","146","20.2"
"2608  ","大榮            ","99806","122","4405957","44.2","44.4","44","44.25","+","0.05","44.05","5","44.25","4","16.15"
"2609  ","陽明            ","27511414","5211","171568099","6.35","6.45","6.09","6.13","-","0.22","6.13","347","6.14","1","0.00"
"2610  ","華航            ","9275427","2473","88393817","9.55","9.56","9.51","9.54","+","0.03","9.53","3","9.54","187","21.2"
"2611  ","志信            ","1136189","457","8519005","7.46","7.6","7.43","7.52","+","0.07","7.51","5","7.52","3","0.00"
"2612  ","中航            ","1081220","491","31287271","28.9","29.25","28.5","28.9"," ","0","28.85","2","28.9","9","24.08"
"2613  ","中櫃            ","1606398","637","23253543","14.15","14.85","14.15","14.3","+","0.25","14.3","24","14.35","38","25.54"
"2614  ","東森            ","2775050","779","21658568","7.77","7.94","7.69","7.77"," ","0","7.77","6","7.8","26","0.00"
"2615  ","萬海            ","2649716","1148","45828071","17.35","17.4","17.2","17.35"," ","0","17.3","23","17.35","385","578.33"
"2616  ","山隆            ","76033","59","2225374","29.35","29.35","29.15","29.3","-","0.05","29.3","4","29.4","2","10.89"
"2617  ","台航            ","651010","218","8478836","13.1","13.1","12.95","13.1"," ","0","13.05","4","13.1","31","0.00"
"2618  ","長榮航          ","5552020","1813","82934513","14.9","15.05","14.85","15","+","0.1","14.95","570","15","63","11.9"
"2633  ","台灣高鐵        ","6025665","1990","115964432","19.2","19.35","19.1","19.3","+","0.1","19.25","465","19.3","379","4.57"
"2634  ","漢翔            ","2301930","1256","92296992","40.15","40.3","40","40","+","0.4","40","17","40.05","24","19.42"
"2636  ","台驊投控        ","247813","156","5222609","21.3","21.35","21","21.05","-","0.25","21.05","2","21.15","33","14.62"
"2637  ","慧洋-KY         ","436927","288","13622556","31.1","31.25","31.1","31.25","+","0.15","31.2","7","31.25","45","12.35"
"2642  ","宅配通          ","76434","60","1890031","24.8","25","24.6","24.8"," ","0","24.8","2","24.9","2","32.63"
"2701  ","萬企            ","128309","65","1811460","14.05","14.2","14.05","14.1","-","0.1","14.1","3","14.2","4","16.79"
"2702  ","華園            ","22577","20","365809","16.25","16.25","16.1","16.1","-","0.05","16.1","12","16.25","1","27.29"
"2704  ","國賓            ","86015","54","2039352","23.6","23.75","23.55","23.75"," ","0","23.6","4","23.75","1","21.59"
"2705  ","六福            ","913877","599","7924388","8.55","8.74","8.55","8.68","+","0.13","8.68","11","8.69","1","0.00"
"2706  ","第一店          ","180674","68","3133592","17.4","17.45","17.3","17.3","-","0.1","17.25","74","17.35","38","16.02"
"2707  ","晶華            ","235922","202","39073088","165.5","166","165.5","166","+","0.5","165.5","21","166","15","21.36"
"2712  ","遠雄來          ","2","2","52","--","--","--","--"," ","0","25.3","1","25.6","2","36.14"
"2722  ","夏都            ","2","2","80","--","--","--","--"," ","0","40.7","1","41.35","4","28.26"
"2723  ","美食-KY         ","262996","230","76897336","296","296","290","292.5","-","4.5","292","1","293.5","1","27.29"
"2727  ","王品            ","777021","649","112878554","147.5","147.5","143.5","146","-","1.5","145.5","9","146","33","141.75"
"2731  ","雄獅            ","149000","104","12083200","81.3","81.3","81","81.2","-","0.1","81.2","1","81.4","1","20.61"
"2739  ","寒舍            ","29453","22","961013","32.7","32.7","32.55","32.65","-","0.05","32.55","6","32.65","4","12.32"
"2748  ","雲品            ","70000","58","3775800","53.8","54.1","53.8","53.9","+","0.1","53.9","4","54.1","8","16.79"
"2801  ","彰銀            ","12539630","2186","220925414","17.6","17.7","17.5","17.7","+","0.15","17.65","974","17.7","293","13.51"
"2809  ","京城銀          ","732258","429","21231023","29.05","29.2","28.9","29","-","0.05","28.95","15","29","47","7.59"
"2812  ","台中銀          ","4331578","746","40235926","9.27","9.3","9.27","9.29","+","0.03","9.28","170","9.29","1","9.38"
"2816  ","旺旺保          ","3640131","1585","61599538","16.9","17.6","16.4","16.45","+","0.25","16.45","31","16.6","5","18.91"
"2820  ","華票            ","1742568","569","23365992","13.35","13.45","13.35","13.45","+","0.1","13.45","2","13.5","544","10.35"
"2823  ","中壽            ","21889290","7430","676149440","30.65","31.05","30.6","31.05","+","0.1","31","1,496","31.05","17","13.44"
"2832  ","台產            ","141946","75","2694070","19","19","18.95","19","+","0.05","19","3","19.05","16","12.5"
"2834  ","臺企銀          ","6003878","1178","49662908","8.25","8.29","8.24","8.29","+","0.02","8.28","20","8.29","183","9.31"
"2836  ","高雄銀          ","664331","261","6306925","9.46","9.54","9.45","9.49","+","0.03","9.49","5","9.5","3","12.82"
"2838  ","聯邦銀          ","1501995","289","13632505","9.05","9.15","9.02","9.1","+","0.05","9.08","7","9.1","17","8.2"
"2841  ","台開            ","17437947","3846","199396968","11.7","11.8","10.9","11.15","-","0.3","11.1","205","11.15","21","4.26"
"2845  ","遠東銀          ","1856604","596","17136451","9.23","9.25","9.2","9.24","+","0.02","9.24","1","9.25","155","8.8"
"2849  ","安泰銀          ","71931","32","985964","13.8","13.8","13.6","13.6"," ","0","13.6","11","13.75","8","12.36"
"2850  ","新產            ","406010","249","10768817","26.75","26.9","26.45","26.5","-","0.2","26.5","1","26.55","1","6.99"
"2851  ","中再保          ","98040","50","1466851","14.9","15","14.9","14.95","+","0.05","14.95","7","15","54","9.97"
"2852  ","第一保          ","429219","178","5861222","13.8","13.85","13.55","13.7","-","0.1","13.65","4","13.7","11","9.51"
"2855  ","統一證          ","978785","313","11937221","12.2","12.25","12.15","12.15","-","0.05","12.15","58","12.2","21","12.15"
"2856  ","元富證          ","1461408","490","12945761","8.86","8.89","8.77","8.88","+","0.06","8.87","20","8.88","24","8.07"
"2867  ","三商壽          ","1538248","429","26066843","16.95","17","16.9","16.95","-","0.05","16.9","370","16.95","27","9.36"
"2880  ","華南金          ","12717041","3720","211187735","16.55","16.65","16.55","16.65","+","0.15","16.6","1,119","16.65","934","12.52"
"2881  ","富邦金          ","9379597","4657","473889478","50.5","50.8","50.1","50.7","+","0.2","50.6","32","50.7","507","11.99"
"2881A ","富邦特          ","150365","86","9405310","62.6","62.6","62.5","62.6"," ","0","62.5","438","62.6","56","0.00"
"2882  ","國泰金          ","18639395","5314","894501506","48.2","48.25","47.75","48","-","0.2","47.95","72","48","7,589","14.41"
"2882A ","國泰特          ","593882","292","36384344","61.2","61.3","61.2","61.3","+","0.1","61.3","9","61.4","55","0.00"
"2883  ","開發金          ","24898985","4950","198944076","8","8.02","7.97","7.98","-","0.02","7.98","1","7.99","259","16.98"
"2884  ","玉山金          ","19457570","3599","357283496","18.3","18.45","18.25","18.4"," ","0","18.35","703","18.4","1,923","12.27"
"2885  ","元大金          ","23358362","4967","297534704","12.7","12.8","12.6","12.75"," ","0","12.75","1,629","12.8","3,584","14.01"
"2886  ","兆豐金          ","13845584","4086","327395039","23.6","23.7","23.4","23.7","+","0.1","23.65","34","23.7","784","12.74"
"2887  ","台新金          ","38527159","5324","463093858","11.95","12.15","11.9","12.1","+","0.2","12.05","520","12.1","2,370","10.43"
"2888  ","新光金          ","71715100","9483","602698085","8.51","8.51","8.33","8.38","-","0.13","8.38","913","8.39","88","26.19"
"2889  ","國票金          ","3298518","980","27989493","8.46","8.52","8.46","8.51","+","0.05","8.5","96","8.51","51","10.51"
"2890  ","永豐金          ","18186001","3810","168628796","9.23","9.3","9.23","9.29","+","0.06","9.28","97","9.29","541","11.19"
"2891  ","中信金          ","116795005","16859","2114612976","18.05","18.2","18.05","18.15","+","0.15","18.1","2,681","18.15","10,669","9.71"
"2892  ","第一金          ","22451666","4911","399234433","17.7","17.85","17.65","17.85","+","0.15","17.8","1,855","17.85","1,703","12.31"
"2901  ","欣欣            ","135123","63","3561108","26.35","26.4","26.2","26.3","-","0.05","26.05","2","26.3","5","58.44"
"2903  ","遠百            ","1621677","647","26565072","16.35","16.45","16.3","16.4","+","0.05","16.35","177","16.4","5","17.45"
"2904  ","匯僑            ","68023","58","1654461","24.3","24.4","24.25","24.35","+","0.05","24.3","13","24.35","1","15.22"
"2905  ","三商            ","700978","450","16105334","22.95","23.1","22.8","23.1","+","0.15","23.1","15","23.15","40","9.47"
"2906  ","高林            ","71724","40","786573","11","11","10.9","11"," ","0","10.95","3","11","20","0.00"
"2908  ","特力            ","364420","76","7255965","19.9","19.95","19.85","19.95","-","0.05","19.9","10","19.95","24","15.11"
"2910  ","統領            ","6000","6","159900","26.3","26.9","26.3","26.75","+","0.25","26.5","3","29.05","4","72.3"
"2911  ","麗嬰房          ","533365","236","6130420","11.6","11.6","11.4","11.45","-","0.1","11.45","21","11.5","87","0.00"
"2912  ","統一超          ","813605","709","187386255","228","231.5","228","231","+","1.5","230.5","100","231","5","25.67"
"2913  ","農林            ","4145928","1176","64815076","15.7","15.85","15.45","15.55","-","0.2","15.55","12","15.6","6","23.92"
"2915  ","潤泰全          ","10933253","4540","646918827","58.2","59.9","57.8","59.4","+","0.9","59.3","7","59.4","45","7.92"
"2923  ","鼎固-KY         ","5000","5","102950","20.6","20.7","20.45","20.7","+","0.1","20.55","1","20.7","1","12.4"
"2929  ","淘帝-KY         ","462593","352","50218335","109","109.5","108","108","-","0.5","108","32","108.5","7","7.33"
"2936  ","客思達-KY       ","628950","488","29397560","45.2","47.6","45.2","46.75","+","1.65","46.75","2","46.8","5","10.95"
"3002  ","歐格            ","119200","46","1276779","10.75","10.75","10.65","10.7"," ","0","10.65","11","10.7","1","18.45"
"3003  ","健和興          ","819509","414","33713042","41.3","41.5","41","41.1","-","0.15","41.1","13","41.2","14","19.57"
"3004  ","豐達科          ","112194","87","5958603","53.6","53.6","52.9","52.9","-","1.2","52.8","4","52.9","8","11.94"
"3005  ","神基            ","2887469","1967","137296362","47.8","48.25","47.05","47.05","-","0.7","47.05","11","47.15","4","17.75"
"3006  ","晶豪科          ","1746605","880","59046640","33.9","34.05","33.5","33.55","-","0.1","33.55","59","33.65","18","20.21"
"3008  ","大立光          ","458391","476","2059034500","4520","4525","4455","4480","-","25","4480","5","4485","4","28.63"
"3010  ","華立            ","203278","105","9644252","47.45","47.55","47.3","47.55","+","0.25","47.5","7","47.55","2","9.82"
"3011  ","今皓            ","1357583","323","10312310","7.5","7.67","7.5","7.6","+","0.11","7.53","26","7.6","24","0.00"
"3013  ","晟銘電          ","485790","234","8648233","18","18","17.65","17.7","-","0.1","17.65","20","17.7","20","34.04"
"3014  ","聯陽            ","296862","157","8898381","30.1","30.1","29.8","29.9","-","0.1","29.9","8","29.95","3","11.96"
"3015  ","全漢            ","60588","28","1442794","23.9","23.9","23.75","23.85","-","0.05","23.8","5","23.85","15","9.9"
"3016  ","嘉晶            ","9326321","2689","217262468","21.75","23.75","21.65","23.75","+","2.15","23.75","7,043","--","0","0.00"
"3017  ","奇鋐            ","1968620","1132","49510489","25.2","25.3","25","25.3","+","0.2","25.25","63","25.3","16","10.81"
"3018  ","同開            ","164027","55","2975337","18.1","18.25","18","18.15","-","0.05","18.05","12","18.15","7","0.00"
"3019  ","亞光            ","6354368","3366","259293166","40.45","41.3","40.4","40.65","+","0.35","40.6","27","40.65","30","53.49"
"3021  ","鴻名            ","253264","87","3292391","13.1","13.1","12.85","12.85","-","0.15","12.85","2","12.9","5","11.17"
"3022  ","威強電          ","1016805","640","47782062","46.4","47.4","46.35","47.05","+","0.7","47.05","6","47.1","2","13.22"
"3023  ","信邦            ","734329","618","51923450","70.9","71.4","70.2","70.9"," ","0","70.7","2","70.9","13","14.56"
"3024  ","憶聲            ","575760","145","4129755","7.21","7.21","7.15","7.16","-","0.05","7.16","5","7.19","8","0.00"
"3025  ","星通            ","611001","156","7074861","11.5","11.75","11.35","11.7","+","0.2","11.65","19","11.7","44","36.56"
"3026  ","禾伸堂          ","122207","94","4039331","33.05","33.15","32.95","33.15","+","0.15","33.1","4","33.15","13","16.91"
"3027  ","盛達            ","2244162","769","36834552","16.1","16.65","16.05","16.5","+","0.65","16.5","54","16.55","19","27.5"
"3028  ","增你強          ","140150","59","2469504","17.65","17.65","17.6","17.6","-","0.05","17.6","82","17.65","3","12.05"
"3029  ","零壹            ","831475","349","15514520","18.75","18.75","18.6","18.65","-","0.15","18.65","21","18.7","110","11.58"
"3030  ","德律            ","136173","125","5220982","38.45","38.45","38.25","38.45"," ","0","38.3","12","38.45","9","23.45"
"3031  ","佰鴻            ","1585122","633","20100101","12.65","12.9","12.45","12.65"," ","0","12.65","21","12.7","21","37.21"
"3032  ","偉訓            ","1618456","946","72158114","45.2","45.6","43.8","43.8","-","0.95","43.8","3","43.9","2","13.39"
"3033  ","威健            ","478918","258","8367061","17.4","17.5","17.4","17.5","+","0.1","17.45","67","17.5","60","13.57"
"3034  ","聯詠            ","3342126","2127","385796990","115","116.5","114","115.5","+","0.5","115.5","46","116","103","13.35"
"3035  ","智原            ","548330","418","17860125","32.75","32.8","32.5","32.6","-","0.2","32.5","131","32.6","45","46.57"
"3036  ","文曄            ","3787522","1660","166346099","44","44.25","43.7","43.8","-","0.15","43.75","32","43.8","3","10.23"
"3037  ","欣興            ","2526192","901","33505337","13.35","13.35","13.2","13.25","-","0.1","13.25","36","13.3","286","101.92"
"3038  ","全台            ","438306","164","4668984","10.7","10.7","10.6","10.65","-","0.05","10.65","2","10.7","25","10.05"
"3040  ","遠見            ","381500","229","15653248","40.6","41.95","40.55","40.7","+","0.1","40.7","6","40.9","4","16.41"
"3041  ","揚智            ","967846","624","16015851","16.6","16.65","16.45","16.65"," ","0","16.5","16","16.65","82","0.00"
"3042  ","晶技            ","1413518","809","62214228","44","44.15","43.8","44.1","+","0.15","44","6","44.1","21","14.18"
"3043  ","科風            ","99640","49","244138","2.4","2.51","2.4","2.45","+","0.1","2.45","3","2.5","8","0.00"
"3044  ","健鼎            ","2517771","1613","194510259","76","78.2","75.8","77.9","+","2.1","77.8","24","77.9","64","12.94"
"3045  ","台灣大          ","4529143","1957","472997015","103.5","105","103.5","104.5","-","0.5","104.5","464","105","220","18.56"
"3046  ","建碁            ","145114","45","848354","5.88","6.02","5.77","5.77","-","0.11","5.77","2","5.88","11","0.00"
"3047  ","訊舟            ","495261","170","5406525","10.95","11","10.85","10.9","+","0.1","10.85","54","10.9","17","24.22"
"3048  ","益登            ","440497","214","7584439","17.25","17.3","17.15","17.2"," ","0","17.2","60","17.25","68","12.65"
"3049  ","和鑫            ","7495672","2140","81256070","10.6","11.05","10.55","10.85","+","0.3","10.8","20","10.85","37","0.00"
"3050  ","鈺德            ","515970","154","5909902","11.4","11.55","11.4","11.4","-","0.1","11.4","23","11.5","27","12"
"3051  ","力特            ","1385916","396","6307751","4.59","4.68","4.43","4.49","-","0.07","4.48","18","4.49","39","0.00"
"3052  ","夆典            ","636249","146","5302688","8.38","8.38","8.28","8.33","-","0.05","8.32","181","8.33","1","27.77"
"3054  ","立萬利          ","581005","231","12552205","21.3","21.75","21.3","21.65","+","0.45","21.6","2","21.65","20","240.56"
"3055  ","蔚華科          ","2273892","912","40818272","17.7","18.15","17.55","17.85","+","0.3","17.85","102","17.9","2","3.05"
"3056  ","總太            ","888902","342","16544235","18.8","18.8","18.5","18.6","-","0.1","18.55","37","18.6","12","3.77"
"3057  ","喬鼎            ","2270508","923","36593376","16.1","16.3","15.9","16.05","+","0.35","16","24","16.05","8","0.00"
"3058  ","立德            ","188103","88","2018204","10.8","10.8","10.65","10.75","-","0.05","10.7","12","10.75","32","35.83"
"3059  ","華晶科          ","5259196","2207","131838557","24.5","25.35","24.5","24.8","+","0.2","24.8","59","24.85","1","0.00"
"3060  ","銘異            ","1824430","1071","63581810","35.3","35.45","34.45","34.75","-","0.55","34.75","3","34.8","54","21.06"
"3062  ","建漢            ","1462192","610","28716179","19.6","19.8","19.35","19.7","+","0.15","19.7","7","19.75","48","17.91"
"3090  ","日電貿          ","135462","87","3355076","24.8","24.8","24.7","24.8","+","0.05","24.75","7","24.85","23","11.02"
"3094  ","聯傑            ","749318","366","16605067","21.85","22.5","21.85","22","+","0.2","22","1","22.05","5","26.51"
