

2015年11月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2477  ","美隆電          ","329219","117","4161542","12.5","12.75","12.5","12.75","+","0.35","12.7","5","12.75","14","18.21"
"2478  ","大毅            ","144209","101","2106352","14.6","14.8","14.5","14.7"," ","0","14.65","5","14.7","12","15.64"
"2480  ","敦陽科          ","74002","63","1864400","25.2","25.3","25.05","25.2","+","0.15","25.2","4","25.25","1","12.41"
"2481  ","強茂            ","1591686","547","22096413","14","14.1","13.75","13.9","+","0.05","13.85","11","13.9","85","20.75"
"2482  ","連宇            ","282000","118","3945650","14.1","14.25","13.85","14"," ","0","13.95","27","14","60","17.72"
"2483  ","百容            ","998000","451","20773500","20.85","21.2","20.45","21.2","+","0.5","21.15","5","21.2","3","11.34"
"2484  ","希華            ","2930843","1106","58905195","19.8","20.65","19.55","20.5","+","0.9","20.45","10","20.5","18","10.79"
"2485  ","兆赫            ","4960302","2278","212417833","42.5","43.4","41.95","42.5","+","0.55","42.5","9","42.6","1","17.35"
"2486  ","一詮            ","280502","103","2932944","10.4","10.55","10.35","10.55","+","0.25","10.5","40","10.55","7","0.00"
"2488  ","漢平            ","461617","253","12983813","27.95","28.35","27.95","28","+","0.2","28","7","28.05","1","10.07"
"2489  ","瑞軒            ","805179","467","12938415","16.05","16.2","16","16.1","+","0.1","16.1","15","16.15","56","14.64"
"2491  ","吉祥全          ","137669","39","966876","7.02","7.15","6.8","7.14","+","0.04","7.14","1","7.15","14","0.00"
"2492  ","華新科          ","1835922","960","33770641","18.55","18.55","18.3","18.35","+","0.05","18.35","68","18.45","10","9.46"
"2493  ","揚博            ","1331150","695","30606956","23.5","23.55","22.65","23.05","-","0.45","23","9","23.1","16","8.23"
"2495  ","普安            ","547887","317","7874349","14.2","14.6","14.05","14.5","+","0.45","14.45","1","14.5","12","13.18"
"2496  ","卓越            ","259000","31","2747200","10.6","10.65","10.6","10.65","+","0.05","10.65","47","11","7","0.00"
"2497  ","怡利電          ","520625","369","21648173","41.1","42","41.05","42","+","1","41.95","5","42","22","12.69"
"2498  ","宏達電          ","8744779","4840","700260612","80.3","80.8","79.1","80.4","+","0.9","80.3","182","80.4","54","0.00"
"2499  ","東貝            ","5501818","2196","108704671","20.25","20.35","19.2","19.9","-","0.1","19.9","42","19.95","9","0.00"
"2501  ","國建            ","501106","288","6820879","13.6","13.8","13.4","13.6","-","0.1","13.6","35","13.7","51","5.51"
"2504  ","國產            ","1327334","652","12607728","9.55","9.55","9.46","9.49","+","0.04","9.49","4","9.51","21","25.65"
"2505  ","國揚            ","502128","187","5615819","11.2","11.2","11.1","11.2"," ","0","11.15","293","11.2","34","30.27"
"2506  ","太設            ","202321","125","3274186","16.3","16.55","15.9","16.05","-","0.25","16.05","36","16.15","1","23.96"
"2509  ","全坤建          ","215000","83","4783650","22.55","22.7","22","22.65","-","0.05","22.4","2","22.65","7","0.00"
"2511  ","太子            ","1241931","751","11709825","9.5","9.56","9.38","9.41","+","0.01","9.4","96","9.41","35","6.77"
"2514  ","龍邦            ","275572","135","5619889","20.25","20.6","20","20.5"," ","0","20.45","16","20.5","81","0.00"
"2515  ","中工            ","1862193","799","13475396","7.23","7.34","7.21","7.28","+","0.05","7.27","4","7.28","27","7.14"
"2516  ","新建            ","112972","45","735857","6.5","6.55","6.48","6.55","+","0.07","6.55","2","6.56","13","14.24"
"2520  ","冠德            ","549005","313","9210531","16.8","16.85","16.65","16.85","+","0.15","16.75","117","16.85","3","5.81"
"2524  ","京城            ","54478","56","986374","18.15","18.2","18","18.2","-","0.1","18.2","10","18.25","1","14.68"
"2527  ","宏璟            ","167353","123","2746991","16.55","16.55","16.35","16.4","-","0.15","16.35","24","16.4","1","8.41"
"2528  ","皇普            ","16683","18","157339","9.61","9.61","9.32","9.45","X","0","9.35","2","9.42","1","0.00"
"2530  ","華建            ","80091","49","1355025","17.15","17.15","16.85","16.9","-","0.15","16.9","28","17","4","0.00"
"2534  ","宏盛            ","310300","185","5239200","16.85","17.05","16.75","16.95","+","0.1","16.9","24","16.95","51","26.48"
"2535  ","達欣工          ","81003","72","1167345","14.45","14.5","14.35","14.5","+","0.1","14.35","34","14.5","22","9.67"
"2536  ","宏普            ","349000","118","7777300","22.3","22.45","22","22.1","+","0.05","22.1","33","22.25","1","4.12"
"2537  ","聯上發          ","140816","65","1172272","8.36","8.38","8.25","8.3","-","0.05","8.27","1","8.3","2","26.77"
"2538  ","基泰            ","947347","702","15717728","16.7","16.7","16.5","16.6","+","0.1","16.6","61","16.65","31","3.71"
"2539  ","櫻花建          ","46000","28","1070150","23.4","23.4","23.2","23.3"," ","0","23.5","2","24.2","20","7.56"
"2540  ","愛山林          ","8250","11","241200","30.3","30.3","28.05","29.4","-","1.05","29.4","8","30.15","1","63.91"
"2542  ","興富發          ","3570800","2256","138931700","39.3","39.7","38.6","39","-","0.3","38.9","29","39","107","12.26"
"2543  ","皇昌            ","13024","17","107928","8.29","8.3","8.28","8.28","-","0.04","8.28","8","8.34","3","8.9"
"2545  ","皇翔            ","128396","88","3269746","25.45","25.65","25.25","25.6","+","0.15","25.5","2","25.6","3","13.91"
"2546  ","根基            ","14327","13","216137","15.05","15.1","15.05","15.1","+","0.05","15.1","7","15.15","2","10.49"
"2547  ","日勝生          ","1034776","393","11791162","11.45","11.5","11.2","11.5","+","0.2","11.5","5","11.55","168","0.00"
"2548  ","華固            ","421993","377","26816955","63.3","63.8","63.1","63.5","+","0.1","63.5","65","63.8","25","4.56"
"2597  ","潤弘            ","53008","47","2017962","38.35","38.35","38","38","-","0.35","38","12","38.3","1","6.43"
"2601  ","益航            ","1959152","792","18684711","9.77","9.77","9.4","9.54","-","0.23","9.54","21","9.55","2","0.00"
"2603  ","長榮            ","3980750","1549","53423621","13.5","13.55","13.35","13.5","+","0.05","13.45","107","13.5","167","0.00"
"2605  ","新興            ","660979","262","12042611","18.35","18.4","18.05","18.4","+","0.1","18.25","18","18.4","18","11.43"
"2606  ","裕民            ","2222813","1624","68555088","31.5","31.5","30.5","31","-","0.45","30.95","2","31","77","28.44"
"2607  ","榮運            ","488299","193","6445609","13.25","13.3","13.15","13.3","+","0.2","13.25","3","13.3","62","16.22"
"2608  ","大榮            ","442250","297","17434458","39.1","40.05","38.6","39.85","+","1.2","39.85","14","39.95","1","15.04"
"2609  ","陽明            ","7319121","2651","65897502","9.04","9.14","8.96","8.96","-","0.05","8.96","353","8.97","8","0.00"
"2610  ","華航            ","9906370","2332","110033330","11.25","11.25","11.05","11.1","-","0.05","11.1","85","11.15","282","8.74"
"2611  ","志信            ","53193","44","411074","7.73","7.79","7.63","7.79","-","0.01","7.71","4","7.8","25","19.97"
"2612  ","中航            ","83002","64","1765342","21.3","21.35","21.1","21.2","-","0.05","21.2","5","21.3","2","16.18"
"2613  ","中櫃            ","55020","45","762122","13.75","14.05","13.7","13.75"," ","0","13.75","11","13.95","4","38.19"
"2614  ","東森            ","1836968","529","12862129","6.97","7.11","6.86","6.92"," ","0","6.91","2","6.92","9","0.00"
"2615  ","萬海            ","10036654","3771","170630818","17.25","17.35","16.85","16.9","-","0.25","16.9","1,052","16.95","19","6.33"
"2616  ","山隆            ","18743","24","425436","22.7","22.8","22.6","22.8"," ","0","22.8","9","22.85","2","11.81"
"2617  ","台航            ","203119","127","2614088","12.95","12.95","12.8","12.85","-","0.15","12.85","24","12.9","2","27.93"
"2618  ","長榮航          ","19146246","5085","333383849","17.6","17.65","17.3","17.35","-","0.15","17.35","573","17.4","80","12.76"
"2634  ","漢翔            ","1989698","1088","81889266","40.7","41.7","40.35","41.4","+","1","41.3","10","41.4","2","15.98"
"2637  ","慧洋-KY         ","837902","592","30443069","36.35","36.55","36.2","36.3"," ","0","36.3","10","36.4","28","7.67"
"2642  ","宅配通          ","135127","87","4128191","30.9","30.9","30.3","30.6","+","0.35","30.55","2","30.6","3","18"
"2701  ","萬企            ","86861","40","1239760","14.25","14.35","14.2","14.3","+","0.1","14.3","35","14.35","4","17.23"
"2702  ","華園            ","67251","40","994939","14.7","15","14.7","15","+","0.3","14.8","14","15","23","20.55"
"2704  ","國賓            ","197330","111","5499987","27.95","27.95","27.75","27.9","+","0.05","27.85","10","27.9","20","24.69"
"2705  ","六福            ","371893","139","3756172","10.1","10.15","10","10.05","-","0.05","10.05","64","10.15","28","9.22"
"2706  ","第一店          ","269154","153","5216903","19.6","19.6","19.3","19.4","-","0.1","19.35","4","19.4","10","17.48"
"2707  ","晶華            ","347625","276","78778061","226.5","228","225","227","+","0.5","226.5","2","227","24","24.38"
"2712  ","遠雄來          ","13000","12","307050","23.4","23.9","23.3","23.9","+","0.85","23.9","2","24","6","28.8"
"2722  ","夏都            ","11049","12","485685","43","44.8","43","44.8","+","0.6","44.8","5","44.85","2","26.67"
"2723  ","美食-KY         ","442324","398","98440604","223","225","218.5","222.5","+","2","222.5","23","223","1","31.38"
"2727  ","王品            ","317725","232","47312250","150.5","150.5","148","149"," ","0","148.5","25","149","7","45.57"
"2731  ","雄獅            ","356070","316","43552750","123","124","121","122.5","+","0.5","122","28","123","5","18.45"
"2801  ","彰銀            ","5632494","2270","91563679","16.15","16.5","16","16.45","+","0.45","16.45","211","16.5","622","12.65"
"2809  ","京城銀          ","1262020","765","29633370","23.25","23.7","23.25","23.55","+","0.35","23.55","81","23.6","10","6.89"
"2812  ","台中銀          ","4020792","983","39717151","9.9","9.9","9.84","9.9","+","0.01","9.89","302","9.9","520","8.68"
"2816  ","旺旺保          ","340559","128","5468394","16.1","16.15","16","16"," ","0","15.95","21","16.05","19","14.41"
"2820  ","華票            ","836746","395","9527601","11.4","11.45","11.35","11.45","+","0.1","11.4","5","11.45","174","10.32"
"2823  ","中壽            ","7654593","3355","203590162","26.75","26.8","26.45","26.7","+","0.3","26.65","13","26.7","74","7.76"
"2832  ","台產            ","135003","94","2977516","21.95","22.2","21.9","22.15","+","0.1","22.1","1","22.15","15","7.21"
"2834  ","臺企銀          ","15372819","2209","125737418","8.17","8.23","8.16","8.19","+","0.01","8.19","291","8.2","1","9"
"2836  ","高雄銀          ","573204","247","4988027","8.71","8.77","8.57","8.69","-","0.04","8.69","12","8.73","19","10.73"
"2838  ","聯邦銀          ","1413751","384","13452988","9.43","9.57","9.4","9.56","+","0.14","9.55","143","9.56","5","8.31"
"2841  ","台開            ","1574733","616","16560253","10.5","10.6","10.4","10.6","+","0.1","10.55","10","10.6","250","1.29"
"2845  ","遠東銀          ","1463994","619","14566639","9.96","10","9.88","9.95","+","0.03","9.95","20","9.96","1","7.9"
"2847  ","大眾銀          ","1897835","699","26132349","13.75","13.8","13.75","13.8","+","0.05","13.75","537","13.8","41","21.9"
"2849  ","安泰銀          ","1916224","695","31278695","15.7","16.8","15.55","16.6","+","1.05","16.55","31","16.6","63","9.22"
"2850  ","新產            ","208200","123","4932240","23.8","23.9","23.5","23.75","+","0.05","23.75","66","23.8","44","6.37"
"2851  ","中再保          ","84330","79","1268283","15.1","15.1","15","15.05","-","0.05","15.05","5","15.15","36","11.85"
"2852  ","第一保          ","298301","126","3656861","12.3","12.4","12.15","12.4","+","0.05","12.25","5","12.4","5","18.79"
"2855  ","統一證          ","663134","313","9853977","14.9","15.1","14.7","14.85","+","0.1","14.85","43","14.9","42","18.33"
"2856  ","元富證          ","1209183","474","11319774","9.46","9.46","9.3","9.39","-","0.02","9.39","31","9.41","12","13.23"
"2867  ","三商壽          ","4993250","1713","94177563","19","19.15","18.6","18.9","-","0.15","18.9","66","18.95","17","6.77"
"2880  ","華南金          ","5702510","2061","88403288","15.55","15.65","15.4","15.6","+","0.1","15.55","309","15.6","20","10.13"
"2881  ","富邦金          ","15878738","6277","844840735","53.2","53.7","52.4","53.7","+","1","53.6","21","53.7","28","7.34"
"2882  ","國泰金          ","18568754","6956","862564706","46.3","47","45.8","47","+","1.2","46.95","36","47","524","9.85"
"2883  ","開發金          ","22247406","5703","192543026","8.64","8.79","8.55","8.79","+","0.26","8.76","1","8.79","1,068","11.72"
"2884  ","玉山金          ","9702999","3450","190964935","19.9","19.9","19.6","19.8","-","0.1","19.8","19","19.85","419","12.61"
"2885  ","元大金          ","23847958","4484","307884304","13","13","12.8","13","+","0.05","13","106","13.05","1,502","11.02"
"2886  ","兆豐金          ","15960100","5663","358516430","22.35","22.7","22.25","22.7","+","0.4","22.65","3","22.7","145","9.54"
"2887  ","台新金          ","14823651","4208","180529523","12.2","12.25","12.1","12.25","+","0.15","12.2","102","12.25","187","122.5"
"2888  ","新光金          ","17552493","5595","128427206","7.26","7.41","7.25","7.41","+","0.21","7.4","35","7.41","512","6.99"
"2889  ","國票金          ","1929568","1101","15024060","7.78","7.83","7.75","7.82","+","0.07","7.81","90","7.82","65","13.48"
"2890  ","永豐金          ","20984430","5078","212119865","10.1","10.2","10.05","10.2","+","0.15","10.15","32","10.2","1,295","7.85"
"2891  ","中信金          ","36754104","7438","645909574","17.65","17.75","17.5","17.65","+","0.1","17.6","249","17.65","773","9.54"
"2891A ","中信特          ","0","0","0","--","--","--","--"," ","0","35.9","4","36.1","1","0.00"
"2892  ","第一金          ","13471297","3161","207252068","15.35","15.45","15.3","15.45","+","0.15","15.4","143","15.45","194","10.23"
"2901  ","欣欣            ","78002","32","2069902","26.95","26.95","26.35","26.65","+","0.15","26.65","3","26.7","9","47.59"
"2903  ","遠百            ","3662504","1563","68172615","18.6","18.85","18.45","18.5","+","0.15","18.5","300","18.6","3","17.29"
"2904  ","匯僑            ","18683","25","480963","25.7","25.85","25.7","25.7"," ","0","25.7","6","25.8","4","11.37"
"2905  ","三商            ","1926653","872","44902127","23.75","23.85","23.05","23.2","-","0.5","23.2","73","23.25","5","7.14"
"2906  ","高林            ","107636","71","1274604","11.9","11.9","11.8","11.9"," ","0","11.85","10","11.9","15","12.4"
"2908  ","特力            ","409049","176","7963613","19.4","19.6","19.35","19.6","+","0.25","19.4","8","19.6","13","13.24"
"2910  ","統領            ","18000","18","509850","28.05","28.6","27.85","28.55","-","0.25","28.55","14","29.6","1","62.07"
"2911  ","麗嬰房          ","1470597","613","25479867","17.45","17.55","17.2","17.2","-","0.1","17.2","24","17.25","1","0.00"
"2912  ","統一超          ","982418","786","205327280","208.5","210.5","208","210","+","1.5","209.5","2","210","1","26.72"
"2913  ","農林            ","890776","373","12203886","13.8","13.8","13.65","13.7","+","0.05","13.7","2","13.75","9","11.51"
"2915  ","潤泰全          ","1838847","1506","108170205","58.5","59.4","58.2","59.4","+","1.3","59.3","1","59.4","3","5.55"
"2923  ","鼎固-KY         ","198000","140","4550250","23.2","23.5","22.6","23.5","+","0.4","23.55","26","23.7","2","13.28"
"2929  ","淘帝-KY         ","2666979","1878","440587522","160.5","168.5","160.5","166","+","6.5","165.5","6","166","20","11.82"
"3002  ","歐格            ","35128","25","358418","10.3","10.3","10.15","10.2","+","0.15","10.2","10","10.25","1","24.88"
"3003  ","健和興          ","1490331","795","60685104","41","41.3","40.15","40.85","+","0.25","40.85","4","40.9","16","16.02"
"3004  ","豐達科          ","738340","498","41825640","57.3","57.9","55.5","56.5","-","0.3","56.2","1","56.5","4","17.07"
"3005  ","神基            ","2101470","1190","45075420","21.6","21.6","21.3","21.35","-","0.1","21.35","26","21.4","1","8.21"
"3006  ","晶豪科          ","2826765","1518","83451488","29.3","29.85","29","29.55","+","0.75","29.55","11","29.6","9","10.33"
"3008  ","大立光          ","909006","978","2396105990","2630","2670","2600","2670","+","110","2665","5","2670","3","14.4"
"3010  ","華立            ","46180","42","2057700","44.6","44.75","44.2","44.75","+","0.3","44.7","1","44.8","5","8.93"
"3011  ","今皓            ","77132","41","491246","6.35","6.43","6.31","6.4","+","0.07","6.35","3","6.42","2","0.00"
"3013  ","晟銘電          ","174561","112","3145131","18.3","18.3","17.85","18"," ","0","17.9","11","18","9","14.29"
"3014  ","聯陽            ","382595","247","11057557","28.9","29.15","28.65","29","+","0.35","28.8","3","29","6","16.02"
"3015  ","全漢            ","221850","99","4632564","21.05","21.05","20.8","20.85","+","0.05","20.8","25","20.9","25","21.95"
"3016  ","嘉晶            ","1020880","464","15336258","14.95","15.35","14.75","14.8","+","0.05","14.8","26","14.9","7","92.5"
"3017  ","奇鋐            ","12290912","4172","335953319","27.75","27.75","26.9","26.9"," ","0","26.9","117","26.95","3","13.94"
"3018  ","同開            ","22002","20","381634","17.3","17.5","17.3","17.3","-","0.35","17.3","20","17.55","2","115.33"
"3019  ","亞光            ","6917380","3514","232010404","33","34.1","32.9","33","+","0.5","32.95","57","33","49","825"
"3021  ","鴻名            ","27664","18","332550","11.9","12.1","11.7","11.9","+","0.4","11.7","13","11.95","7","16.53"
"3022  ","威強電          ","672844","357","27288392","40.75","41","40.25","40.75","+","0.45","40.75","28","40.85","2","9.8"
"3023  ","信邦            ","3442007","2197","215332510","62.7","63.5","61.5","62.5","+","0.4","62.5","75","62.7","4","14.37"
"3024  ","憶聲            ","200032","76","826460","4.12","4.2","4.1","4.2","+","0.06","4.14","106","4.2","5","0.00"
"3025  ","星通            ","32002","25","256736","8.01","8.16","7.93","8","+","0.09","8","4","8.09","1","0.00"
"3026  ","禾伸堂          ","80563","80","2677559","33.45","33.45","33.1","33.35","+","0.25","33.15","32","33.35","30","11.5"
"3027  ","盛達            ","341366","149","4193632","12.25","12.6","12.05","12.45","+","0.3","12.4","3","12.45","1","56.59"
"3028  ","增你強          ","151050","103","2414754","16.05","16.1","15.85","16.1"," ","0","16.1","1","16.15","7","9.94"
"3029  ","零壹            ","3216878","1706","63983571","19.45","20.4","19.2","19.8","+","0.75","19.8","36","19.85","5","12.61"
"3030  ","德律            ","463058","408","24661720","53.6","53.9","52.5","53.2","-","0.2","53","5","53.2","3","10.9"
"3031  ","佰鴻            ","98000","64","947220","9.64","9.74","9.59","9.66","+","0.06","9.64","16","9.7","12","25.42"
"3032  ","偉訓            ","1006423","492","22112356","21.3","22.55","21.05","22.15","+","0.95","22.15","1","22.2","9","10.11"
"3033  ","威健            ","178400","96","3462148","19.5","19.55","19.3","19.55","+","0.05","19.45","30","19.55","4","12.3"
"3034  ","聯詠            ","1672671","1232","196591678","118","119","116","118","+","1.5","117.5","13","118","135","10.3"
"3035  ","智原            ","1390094","1047","65910394","47.1","47.75","46.8","47.55","+","0.8","47.5","3","47.6","10","16.51"
"3036  ","文曄            ","1053741","725","36402167","34.55","34.75","34.4","34.65","+","0.3","34.6","18","34.65","1","7.91"
"3037  ","欣興            ","4278005","1606","61903870","14.35","14.6","14.25","14.6","+","0.4","14.6","66","14.65","233","0.00"
"3038  ","全台            ","1726034","481","17131793","9.85","10","9.74","9.93","+","0.23","9.93","96","9.95","25","7.94"
"3040  ","遠見            ","42739","38","1497867","35","35.65","34.5","35.1"," ","0","34.75","21","35.2","1","14.44"
"3041  ","揚智            ","6684130","2290","123040532","18.4","18.65","18.2","18.45","+","0.45","18.45","109","18.5","136","0.00"
"3042  ","晶技            ","733618","547","26134673","35.2","35.9","35.2","35.8","+","0.7","35.75","39","35.8","6","11.7"
"3043  ","科風            ","89559","34","295237","3.25","3.3","3.25","3.3","+","0.1","3.3","15","3.36","2","0.00"
"3044  ","健鼎            ","3872888","2250","222238216","57","58.3","56.5","57.3","-","0.3","57.3","2","57.4","1","10.91"
"3045  ","台灣大          ","3672015","1937","369088015","101","101","100","101","-","0.5","100.5","176","101","100","18.36"
"3046  ","建碁            ","101228","39","1054818","10.3","10.55","10.25","10.45","+","0.15","10.35","6","10.45","5","0.00"
"3047  ","訊舟            ","453053","300","4796559","10.4","10.75","10.35","10.65","+","0.4","10.65","8","10.7","8","13.65"
"3048  ","益登            ","606633","324","11798473","19.55","19.6","19.35","19.35","+","0.05","19.35","24","19.4","10","8.03"
"3049  ","和鑫            ","2585211","791","15556726","5.94","6.15","5.93","5.97","+","0.07","5.97","32","6","20","18.66"
"3050  ","鈺德            ","2345841","645","21658727","8.99","9.4","8.99","9.3","+","0.3","9.3","109","9.32","5","42.27"
"3051  ","力特            ","1044678","356","7370906","7.08","7.17","7","7.03"," ","0","7.03","21","7.05","10","3.66"
"3052  ","夆典            ","447400","137","4576749","10.3","10.3","10.2","10.3"," ","0","10.2","135","10.3","94","10.96"
"3054  ","立萬利          ","518001","300","8827917","17.3","17.3","16.8","17.2"," ","0","17.15","8","17.2","3","0.00"
"3055  ","蔚華科          ","1079884","514","17472769","16.6","16.65","16.05","16.2","-","0.25","16.15","25","16.2","19","22.82"
"3056  ","總太            ","634944","278","8156124","12.95","13","12.7","13","+","0.05","12.85","59","13","28","2.61"
"3057  ","喬鼎            ","1497001","749","25325417","16.6","17.2","16.6","16.8","+","0.35","16.8","32","16.9","2","13.13"
"3058  ","立德            ","110187","56","1000659","9.08","9.13","9.02","9.13","+","0.07","9.08","1","9.13","7","83"
"3059  ","華晶科          ","7557101","3707","238205650","31.95","32.2","30.9","31.5","+","0.3","31.45","5","31.5","40","31.5"
"3060  ","銘異            ","1101453","708","65449516","59.4","60.1","59.1","59.2","+","0.5","59.2","21","59.3","1","12.31"
"3062  ","建漢            ","2399522","985","41471285","16.85","17.85","16.85","17.8","+","1.05","17.75","45","17.8","56","13.59"
"3090  ","日電貿          ","57100","48","1349114","23.8","23.8","23.5","23.65","+","0.1","23.65","2","23.7","2","8.99"
"3094  ","聯傑            ","564602","384","15164491","26.75","27.05","26.5","26.8","+","0.45","26.8","3","26.85","9","26.27"
"3130  ","一零四          ","13135","14","1875575","143","143.5","142.5","143","+","0.5","143","3","143.5","1","14.46"
"3149  ","正達            ","361642","226","4833216","13.6","13.6","13.2","13.4"," ","0","13.35","1","13.4","11","0.00"
"3164  ","景岳            ","881151","547","27730641","31.65","31.9","31.2","31.2","-","0.35","31.2","16","31.4","1","0.00"
"3167  ","大量            ","832313","347","24302993","28.95","29.6","28.35","28.85","+","0.25","28.85","51","28.9","5","7.88"
"3189  ","景碩            ","2589845","1869","157944367","61.9","61.9","60.3","61.1","+","0.1","61.1","51","61.2","32","10.52"
"3209  ","全科            ","187797","99","4705525","25.05","25.15","24.9","25.05","+","0.1","25.05","3","25.1","1","8.67"
"3229  ","晟鈦            ","48006","40","871508","18.2","18.45","18.1","18.1"," ","0","18.1","2","18.2","16","0.00"
"3231  ","緯創            ","8026271","3607","126755971","15.75","15.95","15.6","15.95","+","0.35","15.85","12","15.95","347","18.99"
"3257  ","虹冠電          ","243216","171","9904108","40.5","41.1","40.3","41.1","+","0.9","40.9","5","41.2","6","13.65"
"3266  ","昇陽            ","73000","46","939500","12.9","12.95","12.85","12.95","-","0.05","12.9","8","12.95","7","0.00"
"3296  ","勝德            ","45000","22","647500","14.35","14.55","14.3","14.35","-","0.25","14.35","3","14.5","2","75.53"
"3305  ","昇貿            ","63340","53","1458333","22.7","23.15","22.7","23.15","+","0.5","23","2","23.2","1","18.98"
"3308  ","聯德            ","43000","26","335720","7.84","7.88","7.65","7.75","+","0.15","7.73","3","7.82","2","11.23"
"3311  ","閎暉            ","345358","265","6054571","17.9","17.9","17.4","17.5","+","0.1","17.5","110","17.6","3","20.11"
"3312  ","弘憶股          ","158544","80","1070049","6.76","6.82","6.67","6.71","+","0.06","6.71","12","6.82","14","0.00"
"3315  ","宣昶            ","65002","50","1055282","16.3","16.5","16.05","16.2","-","0.15","16.15","2","16.35","8","11.57"
"3338  ","泰碩            ","118000","74","2735300","23.25","23.35","23","23.3","+","0.4","23.2","10","23.3","1","13.31"
"3356  ","奇偶            ","122681","142","9424631","76.6","77.3","76.5","77.1","+","0.5","77.1","2","77.3","1","12.91"
"3376  ","新日興          ","1177253","922","124867065","105","108","104","105.5","+","1","105.5","36","106","2","12.08"
"3380  ","明泰            ","8464414","2915","147216444","16.3","17.8","16.25","17.8","+","1.6","17.8","1,000","--","0","254.29"
"3383  ","新世紀          ","421521","238","3449199","8.16","8.24","8.12","8.2","+","0.08","8.2","15","8.22","4","0.00"
"3406  ","玉晶光          ","1678389","1086","119650912","72.6","72.7","70.3","70.9","-","0.6","70.9","11","71","3","0.00"
"3413  ","京鼎            ","1001730","749","76954161","76.4","77.8","75.8","75.8"," ","0","75.7","2","75.8","3","15.25"
"3416  ","融程電          ","318971","158","17601205","54","55.8","54","55.1","+","0.8","55.1","5","55.4","3","15.39"
"3419  ","譁裕            ","355580","101","4955390","13.85","14.1","13.8","14.05","+","0.15","14.05","21","14.1","23","0.00"
"3432  ","台端            ","70000","28","928950","13.35","13.35","13.15","13.35"," ","0","13.35","7","13.4","1","28.4"
"3437  ","榮創            ","246000","166","6115300","24.95","25.15","24.65","24.75","+","0.1","24.7","14","24.85","4","10.49"
"3443  ","創意            ","630434","434","44079430","70.6","71","69.4","69.6"," ","0","69.6","17","69.8","2","22.45"
"3450  ","聯鈞            ","1718295","1305","237878857","139","140","137","138.5","+","1","138.5","65","139.5","38","13.14"
"3454  ","晶睿            ","773145","668","58295469","75.5","76.4","74.9","75.7","+","0.6","75.7","6","75.8","2","12.81"
"3474  ","華亞科          ","50451415","11196","1238195872","24.6","24.75","24.3","24.35","+","0.15","24.35","116","24.4","76","4.31"
"3481  ","群創            ","33771441","6766","340290663","10.15","10.15","9.99","10.15","+","0.2","10.1","101","10.15","2,322","3.52"
"3494  ","誠研            ","1008896","386","12677086","12.65","12.75","12.4","12.65"," ","0","12.6","2","12.65","8","421.67"
"3501  ","維熹            ","2780001","1734","151641746","54.1","55.4","53.5","55","+","1.5","54.9","14","55","10","8.68"
"3504  ","揚明光          ","212050","155","8275534","39.5","39.5","38.9","38.95","+","0.05","38.95","7","39","2","23.61"
"3514  ","昱晶            ","27900213","10162","721204624","25.65","26.4","25.2","25.5","+","0.4","25.5","216","25.55","7","0.00"
"3515  ","華擎            ","189000","166","9247450","49.3","49.9","48.4","48.9","+","0.1","48.9","3","49","1","18.81"
"3518  ","柏騰            ","201558","103","7111313","35.2","35.8","35.1","35.4","+","0.3","35.35","3","35.4","24","0.00"
"3519  ","綠能            ","3081605","1115","49724116","16","16.3","15.95","16.2","+","0.45","16.15","25","16.2","30","0.00"
"3532  ","台勝科          ","165000","142","6261950","38.1","38.5","37.5","38.5","+","0.8","38.5","16","38.55","49","19.85"
"3533  ","嘉澤            ","724120","497","78068400","108.5","109","106.5","107.5"," ","0","107.5","13","108","15","11.47"
"3535  ","晶彩科          ","106323","56","1025940","9.78","9.78","9.55","9.6","+","0.08","9.56","1","9.64","3","0.00"
"3536  ","誠創            ","24024","25","154202","6.27","6.61","6.27","6.58","+","0.03","6.34","1","6.59","1","0.00"
"3545  ","敦泰            ","5712159","2510","163705229","29.35","29.35","28.35","28.6","-","0.4","28.6","83","28.65","3","53.96"
"3550  ","聯穎            ","220000","94","2701200","12.3","12.35","12.2","12.25","+","0.05","12.25","18","12.3","20","13.17"
"3557  ","嘉威            ","88028","50","365352","4.15","4.2","4.1","4.16","+","0.01","4.15","20","4.19","8","0.00"
"3559  ","全智科          ","998875","509","21184265","21.3","21.35","21.1","21.2","+","0.05","21.15","44","21.2","27","9.14"
"3561  ","昇陽光電        ","3841597","1619","70616321","18.5","18.7","18.15","18.3","+","0.1","18.3","7","18.35","21","0.00"
"3573  ","穎台            ","51044","44","860439","16.85","17","16.75","16.95","-","0.05","16.95","6","17","7","0.00"
"3576  ","新日光          ","11113878","4403","245265908","22.2","22.45","21.7","21.9","+","0.2","21.9","39","21.95","60","0.00"
"3579  ","尚志            ","202552","122","2441618","12.15","12.3","11.95","11.95","+","0.1","11.9","19","12","10","0.00"
"3583  ","辛耘            ","427000","284","32597200","76.5","77.9","75.5","75.6","+","0.1","75.5","17","76","15","42.23"
"3584  ","介面            ","1029584","436","6106878","5.66","6.19","5.64","6.19","+","0.53","6.15","1","6.19","21","0.00"
