

2016年05月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2459  ","敦吉            ","16122","19","539111","33.45","33.65","33.4","33.4","+","0.1","33.4","2","33.45","1","9.1"
"2460  ","建通            ","13000","5","106040","8.14","8.21","8.14","8.21","+","0.01","8.18","1","8.21","4","0.00"
"2461  ","光群雷          ","209002","77","2954376","14.2","14.3","13.95","13.95","-","0.3","13.95","15","14.25","23","10.9"
"2462  ","良得電          ","93647","50","1677478","18","18.1","17.75","17.8","-","0.2","17.8","5","17.9","1","13.19"
"2464  ","盟立            ","1910410","1090","69533379","35.95","36.65","35.95","36.35","+","0.5","36.3","36","36.35","7","12.28"
"2465  ","麗臺            ","48366","49","418721","8.63","8.74","8.52","8.52","-","0.09","8.51","1","8.69","1","0.00"
"2466  ","冠西電          ","85000","40","2800200","33","33","32.9","33"," ","0","32.8","4","33","8","0.00"
"2467  ","志聖            ","82486","51","1190949","14.4","14.5","14.4","14.4","+","0.1","14.35","7","14.4","5","0.00"
"2468  ","華經            ","15000","8","154600","10.3","10.4","10.25","10.4","+","0.05","10.25","8","10.35","2","12.53"
"2471  ","資通            ","53001","29","772664","14.6","14.7","14.5","14.65","+","0.1","14.55","3","14.65","3","11.54"
"2472  ","立隆電          ","899602","490","34127810","38.4","38.4","37.6","37.6","-","0.65","37.6","67","37.8","3","10.39"
"2474  ","可成            ","6463199","4154","1585479050","245","247.5","242","246","+","4.5","245.5","18","246","16","7.69"
"2475  ","華映            ","2021389","181","944149","0.47","0.47","0.46","0.47","-","0.01","0.46","1,956","0.47","74","0.00"
"2476  ","鉅祥            ","51174","33","1151942","22.5","22.6","22.4","22.55","+","0.15","22.4","19","22.55","5","10.2"
"2477  ","美隆電          ","102680","53","1383030","13.4","13.65","13.3","13.65","+","0.35","13.6","12","13.65","1","10.11"
"2478  ","大毅            ","184570","82","3073659","16.65","16.75","16.5","16.7","+","0.1","16.65","20","16.7","4","16.37"
"2480  ","敦陽科          ","38353","34","1001362","26.1","26.15","26.05","26.1"," ","0","26.1","9","26.15","5","12.86"
"2481  ","強茂            ","8787842","3291","160659072","17.95","18.65","17.85","18.25","+","0.55","18.25","49","18.3","105","11.62"
"2482  ","連宇            ","686000","315","9026750","12.8","13.6","12.8","13.15","+","0.5","13.1","6","13.15","3","42.42"
"2483  ","百容            ","54001","24","973418","18.1","18.1","18","18.1"," ","0","18.05","1","18.1","30","9.68"
"2484  ","希華            ","293639","165","5210456","17.7","17.85","17.65","17.7","-","0.05","17.7","21","17.75","2","12.46"
"2485  ","兆赫            ","13541525","5992","611186496","45.05","45.6","44.65","45.15","+","0.65","45.15","72","45.2","207","14.52"
"2486  ","一詮            ","664553","205","5568223","8.25","8.63","8.25","8.55","+","0.33","8.51","11","8.57","6","0.00"
"2488  ","漢平            ","557801","369","26636785","48.7","48.7","47.35","47.5","-","0.5","47.5","1","47.7","14","13.49"
"2489  ","瑞軒            ","1893612","885","37752760","20","20","19.9","19.9"," ","0","19.9","79","19.95","251","5.96"
"2491  ","吉祥全          ","34964","24","252390","7.2","7.35","7.1","7.1","+","0.14","7.1","9","7.27","1","15.78"
"2492  ","華新科          ","4700414","2426","145665584","31","31.5","30.65","31.15","+","0.15","31.1","1","31.15","4","11.89"
"2493  ","揚博            ","246488","136","6521780","26.55","26.6","26.35","26.45","-","0.05","26.4","25","26.45","2","8.88"
"2495  ","普安            ","356190","140","5649011","15.95","16","15.7","15.7","-","0.15","15.7","35","15.8","32","15.54"
"2496  ","卓越            ","10155","9","160225","15.8","15.8","15.7","15.7","+","0.7","14.1","1","15.7","1","0.00"
"2497  ","怡利電          ","2709723","1452","92614400","34.45","34.8","33.4","33.6","+","0.25","33.55","4","33.6","4","32.62"
"2498  ","宏達電          ","28252206","14075","2282215201","80","82","79.6","81.2"," ","0","81.2","571","81.3","98","0.00"
"2499  ","東貝            ","1538227","788","23338555","14.9","15.4","14.9","15.1","+","0.1","15.05","96","15.1","3","34.32"
"2501  ","國建            ","482759","217","6729844","13.9","14","13.9","14","+","0.1","13.9","75","14","123","21.54"
"2504  ","國產            ","529520","275","4565092","8.59","8.65","8.59","8.62","+","0.03","8.62","49","8.63","73","0.00"
"2505  ","國揚            ","126076","68","1486287","11.85","11.85","11.7","11.75"," ","0","11.7","29","11.8","24","17.54"
"2506  ","太設            ","12705","20","164668","13","13.1","12.95","12.95","-","0.05","12.95","7","13.05","12","215.83"
"2509  ","全坤建          ","121093","54","2626718","21.9","21.9","21.55","21.85"," ","0","21.6","3","21.85","2","4.91"
"2511  ","太子            ","563759","304","6422414","11.3","11.45","11.3","11.4","-","0.05","11.4","35","11.45","16","8.57"
"2514  ","龍邦            ","112815","40","2075710","18.4","18.4","18.4","18.4"," ","0","18.35","4","18.4","68","0.00"
"2515  ","中工            ","5645778","1148","31443560","5.57","5.6","5.54","5.59","+","0.02","5.59","13","5.6","80","0.00"
"2516  ","新建            ","58572","36","365284","6.24","6.26","6.21","6.26","+","0.02","6.24","24","6.28","3","22.36"
"2520  ","冠德            ","703624","321","11043082","15.6","15.75","15.6","15.7","+","0.1","15.7","20","15.75","62","13.77"
"2524  ","京城            ","265135","94","4839440","18.1","18.4","18.1","18.3","+","0.1","18.2","20","18.3","29","32.68"
"2527  ","宏璟            ","101000","36","1808900","18","18.1","17.75","17.85","-","0.05","17.8","2","17.85","1","7.03"
"2528  ","皇普            ","46000","17","355700","7.75","7.85","7.72","7.73","-","0.02","7.72","1","7.85","2","0.00"
"2530  ","華建            ","284183","133","4711355","16.5","16.65","16.5","16.6","+","0.05","16.55","11","16.6","8","3.52"
"2534  ","宏盛            ","630601","262","10262195","16.1","16.45","16.1","16.15","-","0.1","16.15","22","16.25","1","20.71"
"2535  ","達欣工          ","143741","84","2367735","16.5","16.55","16.4","16.5","+","0.1","16.45","6","16.5","24","8.78"
"2536  ","宏普            ","651006","244","17054357","26.3","26.5","26","26.15","-","0.15","26.1","15","26.15","50","5.09"
"2537  ","聯上發          ","265593","114","2996448","11.3","11.35","11.25","11.3","+","0.05","11.25","28","11.3","22","3.33"
"2538  ","基泰            ","370375","180","5310111","14.4","14.45","14.25","14.4","+","0.1","14.3","16","14.4","73","4.86"
"2539  ","櫻花建          ","21009","10","609812","29.05","29.15","28.5","29.05","+","0.05","29","1","29.15","7","7.51"
"2540  ","愛山林          ","20365","16","557849","26.6","28.25","26.6","28.15","+","1.45","28.1","1","28.35","2","21.82"
"2542  ","興富發          ","5397376","3009","265481541","48.7","49.7","48.7","49.3","+","0.95","49.25","36","49.3","11","6.82"
"2543  ","皇昌            ","680001","50","6792669","9.86","10","9.86","10","+","0.13","9.99","1","10","97","22.73"
"2545  ","皇翔            ","1353091","710","42597324","30.75","32.1","30.75","31.75","+","1.15","31.7","12","31.75","18","21.6"
"2546  ","根基            ","47001","13","742465","15.8","15.8","15.75","15.75","-","0.05","15.75","19","15.8","3","10.43"
"2547  ","日勝生          ","442134","215","4411209","9.98","10","9.95","10","+","0.04","9.97","7","10","405","0.00"
"2548  ","華固            ","515210","355","27701640","53.7","54.1","53.7","53.7"," ","0","53.7","98","53.8","5","10.27"
"2597  ","潤弘            ","2140","7","90350","42.1","42.3","42.1","42.3","+","0.2","42.3","3","42.6","4","9.14"
"2601  ","益航            ","271681","124","2185198","8.07","8.09","8.01","8.02","+","0.02","8.02","1","8.03","1","0.00"
"2603  ","長榮            ","2943350","1099","32928557","11.3","11.3","11.1","11.25","+","0.05","11.2","207","11.25","356","0.00"
"2605  ","新興            ","321381","186","6259065","19.55","19.55","19.35","19.5","-","0.05","19.45","48","19.5","13","11.54"
"2606  ","裕民            ","460335","256","11346438","24.65","24.75","24.55","24.75","+","0.1","24.6","13","24.75","8","190.38"
"2607  ","榮運            ","357418","143","4632786","12.95","13.05","12.9","13","+","0.05","12.95","35","13","29","16.46"
"2608  ","大榮            ","93259","88","3890480","41.7","41.8","41.65","41.65"," ","0","41.65","2","41.75","14","14.36"
"2609  ","陽明            ","2988298","905","23092964","7.73","7.78","7.7","7.74","+","0.02","7.74","3","7.75","29","0.00"
"2610  ","華航            ","7023495","1776","73393236","10.5","10.5","10.4","10.5","+","0.1","10.45","532","10.5","711","10.71"
"2611  ","志信            ","54001","20","397957","7.35","7.39","7.35","7.39","+","0.01","7.33","1","7.39","5","105.57"
"2612  ","中航            ","107004","63","2318584","21.6","21.75","21.55","21.75","+","0.15","21.65","4","21.75","13","20.71"
"2613  ","中櫃            ","94397","41","1268626","13.4","13.5","13.35","13.45","+","0.05","13.4","4","13.45","16","35.39"
"2614  ","東森            ","818330","298","4350762","5.2","5.41","5.2","5.33","+","0.13","5.33","14","5.35","2","0.00"
"2615  ","萬海            ","1510874","495","25782847","17.1","17.15","17","17.1","+","0.1","17.05","118","17.1","91","19.88"
"2616  ","山隆            ","43203","39","1072725","24.9","24.9","24.8","24.85","-","0.05","24.85","3","24.9","11","12.06"
"2617  ","台航            ","67200","50","821330","12.25","12.25","12.15","12.2","-","0.05","12.2","19","12.25","23","244"
"2618  ","長榮航          ","8652798","2453","127343121","14.8","14.85","14.55","14.8","+","0.1","14.75","38","14.8","391","10.42"
"2634  ","漢翔            ","1394383","854","61764692","44.05","44.55","44.05","44.15","+","0.1","44.15","20","44.2","8","19.2"
"2637  ","慧洋-KY         ","1177558","548","42828033","36.4","36.75","36.15","36.75","+","0.25","36.75","2","36.8","22","7.36"
"2642  ","宅配通          ","32000","22","784950","24.75","24.75","24.4","24.4","-","0.1","24.4","4","24.45","1","21.79"
"2701  ","萬企            ","5993","10","85797","14.3","14.35","14.3","14.35","+","0.05","14.3","11","14.4","11","16.49"
"2702  ","華園            ","5250","8","84874","16.2","16.2","16.15","16.15","+","0.05","16.15","1","16.2","10","25.63"
"2704  ","國賓            ","219819","136","5922467","26.85","27.3","26.65","27.3","+","0.5","27.25","2","27.3","8","24.16"
"2705  ","六福            ","207512","82","1846762","8.9","8.94","8.84","8.94","+","0.05","8.92","5","8.94","3","0.00"
"2706  ","第一店          ","57554","28","1043925","18.1","18.2","18.1","18.2","+","0.05","18.1","2","18.2","20","15.69"
"2707  ","晶華            ","484584","369","91212876","187","189.5","186","189","+","1","188.5","6","189","32","21.95"
"2712  ","遠雄來          ","2001","3","50575","25.35","25.35","25.2","25.2","X","0","25.2","1","25.5","10","30.36"
"2722  ","夏都            ","0","0","0","--","--","--","--"," ","0","44.1","1","44.45","2","25.64"
"2723  ","美食-KY         ","362100","351","101782800","276","287","270.5","283","+","8","283","2","284","1","30.27"
"2727  ","王品            ","318618","267","35407906","112.5","113","109.5","111","-","1.5","111","5","111.5","10","0.00"
"2731  ","雄獅            ","97010","81","8896520","92.1","92.1","91.4","91.8","+","0.1","91.8","2","92","12","16.42"
"2739  ","寒舍            ","403300","306","19710078","49.8","49.8","48.4","48.6","-","0.9","48.55","3","48.6","3","16.2"
"2801  ","彰銀            ","2830103","1272","46505913","16.5","16.5","16.35","16.5","+","0.1","16.45","3","16.5","1,177","11.46"
"2809  ","京城銀          ","568063","505","12219157","21.5","21.6","21.35","21.6","+","0.2","21.55","1","21.6","14","6.77"
"2812  ","台中銀          ","2198623","747","19993242","9.08","9.11","9.08","9.11","+","0.05","9.1","27","9.11","62","8.93"
"2816  ","旺旺保          ","54041","32","675256","12.6","12.6","12.45","12.5"," ","0","12.5","13","12.55","14","35.71"
"2820  ","華票            ","539194","260","6643179","12.3","12.35","12.3","12.35"," ","0","12.3","429","12.35","825","9.8"
"2823  ","中壽            ","21611799","6397","536436446","24.95","25","24.6","24.9","+","1.05","24.85","239","24.9","110","9.73"
"2832  ","台產            ","58587","36","1175769","20","20.1","20","20.1","+","0.1","20.05","1","20.1","13","7.44"
"2834  ","臺企銀          ","8831478","2185","71015369","8.04","8.14","8","8.09","+","0.05","8.08","64","8.09","50","8.99"
"2836  ","高雄銀          ","227333","77","1984735","8.76","8.76","8.7","8.73","+","0.03","8.73","2","8.74","59","11.49"
"2838  ","聯邦銀          ","415990","137","3606930","8.66","8.7","8.64","8.68","+","0.02","8.67","13","8.68","12","7.42"
"2841  ","台開            ","727454","307","7710958","10.6","10.65","10.55","10.6","+","0.05","10.55","74","10.6","96","3.41"
"2845  ","遠東銀          ","1153121","339","10652905","9.19","9.27","9.19","9.24"," ","0","9.24","26","9.26","10","7.57"
"2849  ","安泰銀          ","68000","26","956000","14","14.1","14","14.1","+","0.15","14","44","14.15","9","8.6"
"2850  ","新產            ","145538","69","3486458","24","24.05","23.85","24","+","0.05","23.95","8","24","3","5.94"
"2851  ","中再保          ","43800","30","622249","14.2","14.25","14.2","14.25","+","0.05","14.25","2","14.3","19","15.16"
"2852  ","第一保          ","299034","92","3484440","11.7","11.75","11.55","11.7","-","0.05","11.65","27","11.7","72","18.87"
"2855  ","統一證          ","279845","135","3483777","12.35","12.6","12.35","12.6","+","0.2","12.55","10","12.6","22","27.39"
"2856  ","元富證          ","176713","114","1557730","8.85","8.85","8.78","8.84","+","0.02","8.83","10","8.84","61","10.65"
"2867  ","三商壽          ","3294571","1132","48732303","14.65","14.95","14.65","14.85","+","0.2","14.85","41","14.9","24","10.46"
"2880  ","華南金          ","12835481","3244","207670615","16.05","16.35","16.05","16.35","+","0.3","16.3","44","16.35","908","11.51"
"2881  ","富邦金          ","18258366","6104","688376146","37.6","37.8","37.55","37.8","+","0.4","37.75","208","37.8","7","6.09"
"2882  ","國泰金          ","20894627","6719","780723587","37.15","37.6","37.1","37.6","+","0.6","37.6","2","37.65","534","8.21"
"2883  ","開發金          ","26467767","5377","212469440","8","8.08","7.99","8.08","+","0.12","8.07","66","8.08","446","13.93"
"2884  ","玉山金          ","18998431","3348","337384627","17.75","17.85","17.7","17.75","+","0.1","17.7","2,707","17.75","348","10.57"
"2885  ","元大金          ","21778602","3856","231350999","10.55","10.75","10.5","10.7","+","0.2","10.65","3,328","10.7","50","10.59"
"2886  ","兆豐金          ","12759092","3902","299737272","23.55","23.6","23.4","23.55"," ","0","23.55","581","23.6","1,370","11.11"
"2887  ","台新金          ","14999361","2730","180164895","12","12.1","11.9","12.1","+","0.2","12.1","100","12.15","2,418","8.9"
"2888  ","新光金          ","26111174","3423","172549779","6.56","6.65","6.52","6.64","+","0.07","6.64","37","6.65","943","11.45"
"2889  ","國票金          ","1475377","378","11676811","7.9","7.95","7.88","7.9","-","0.01","7.9","49","7.94","99","12.15"
"2890  ","永豐金          ","12074496","3092","114299327","9.44","9.55","9.4","9.55","+","0.14","9.53","39","9.55","85","9.74"
"2891  ","中信金          ","45796962","9815","772231704","16.7","17","16.65","17","+","0.35","16.95","717","17","3,534","9.5"
"2892  ","第一金          ","31626695","8303","512826382","16.2","16.3","16.15","16.3","+","0.15","16.25","1,225","16.3","976","11.48"
"2901  ","欣欣            ","44202","29","1156789","26.15","26.3","26","26.2","+","0.05","26","1","26.2","1","48.52"
"2903  ","遠百            ","1424211","809","23784216","16.6","16.9","16.55","16.7","+","0.1","16.7","75","16.8","50","12.56"
"2904  ","匯僑            ","22005","18","597640","27.15","27.3","27.1","27.3","+","0.15","27.15","4","27.3","4","12.58"
"2905  ","三商            ","133320","108","2508167","18.8","18.95","18.75","18.8"," ","0","18.75","39","18.8","9","8.74"
"2906  ","高林            ","21099","15","240927","11.4","11.55","11.35","11.5","+","0.05","11.5","1","11.55","8","29.49"
"2908  ","特力            ","384401","226","7453155","19.55","19.55","19.35","19.35","-","0.05","19.35","18","19.4","50","14.77"
"2910  ","統領            ","12001","11","279323","23","24.2","23","23.75","+","0.95","23.4","1","23.75","1","60.9"
"2911  ","麗嬰房          ","188910","147","2554536","13.55","13.6","13.45","13.55"," ","0","13.45","15","13.55","8","0.00"
"2912  ","統一超          ","1358334","636","326542506","241","242","239.5","240.5","+","1","240.5","6","241","52","29.15"
"2913  ","農林            ","751015","410","11163398","14.85","14.9","14.8","14.9","+","0.1","14.85","53","14.9","134","17.13"
"2915  ","潤泰全          ","2832140","1771","129767659","45.75","45.95","45.6","45.9","+","0.3","45.85","53","45.9","2","4.88"
"2923  ","鼎固-KY         ","108000","62","2225050","20.2","20.9","20.2","20.65","+","0.65","20.6","1","20.7","3","11.04"
"2929  ","淘帝-KY         ","597122","469","79264848","132","134","131.5","134","+","2.5","133.5","18","134","24","8.82"
"3002  ","歐格            ","13000","4","131350","10.1","10.15","10.1","10.1","+","0.05","10.05","31","10.1","3","23.49"
"3003  ","健和興          ","1024627","620","38328436","37.3","37.8","37.1","37.3","+","0.4","37.3","12","37.45","20","15.61"
"3004  ","豐達科          ","636040","433","40739464","62.2","64.8","62.2","64.4","+","2.3","64.4","2","64.5","2","13.73"
"3005  ","神基            ","4311126","1637","99498860","22.75","23.2","22.75","23.1","+","0.35","23.1","17","23.15","38","10.85"
"3006  ","晶豪科          ","1708251","938","46321677","27.45","27.45","26.75","27.2","-","0.05","27.2","2","27.25","3","17.55"
"3008  ","大立光          ","672350","666","1805805000","2700","2715","2670","2685"," ","0","2685","8","2690","5","15.41"
"3010  ","華立            ","133316","84","6048213","45.25","45.6","45.15","45.4","+","0.3","45.4","3","45.45","1","8.76"
"3011  ","今皓            ","135001","72","1073418","7.99","8.02","7.86","7.94","-","0.01","7.93","15","7.94","8","0.00"
"3013  ","晟銘電          ","1233022","537","16620441","13.85","13.85","13.3","13.45","-","0.45","13.45","32","13.5","5","46.38"
"3014  ","聯陽            ","143303","120","4031713","28.05","28.3","27.95","28.2","+","0.15","28.15","1","28.2","8","13.76"
"3015  ","全漢            ","94199","65","2209556","23.4","23.5","23.4","23.5","+","0.3","23.45","1","23.5","15","11.24"
"3016  ","嘉晶            ","1827194","856","40194918","22.1","22.2","21.7","22.15","+","0.25","22.1","8","22.2","44","1107.5"
"3017  ","奇鋐            ","5284688","2337","136314340","25.55","26.15","25.45","25.6","+","0.25","25.6","36","25.65","19","11.33"
"3018  ","同開            ","54234","31","852871","16.05","16.05","15.6","15.7","-","0.15","15.55","4","15.7","2","0.00"
"3019  ","亞光            ","445818","285","11405257","25.75","25.95","25.45","25.5","-","0.15","25.45","9","25.5","2","40.48"
"3021  ","鴻名            ","31205","12","368868","11.85","11.85","11.8","11.8","-","0.15","11.75","2","11.8","4","12.83"
"3022  ","威強電          ","337232","225","12721472","37.75","37.8","37.55","37.7","+","0.2","37.7","6","37.8","34","10.59"
"3023  ","信邦            ","4446998","3022","328716552","72.7","74.9","72.7","74.1","+","2.2","74.1","22","74.2","3","15.5"
"3024  ","憶聲            ","34849","20","109821","3.19","3.19","3.13","3.16","+","0.03","3.14","4","3.16","2","0.00"
"3025  ","星通            ","55002","22","544658","9.93","9.93","9.9","9.9","-","0.09","9.89","10","9.96","3","0.00"
"3026  ","禾伸堂          ","129246","73","4270288","33.25","33.25","32.9","32.9","-","0.1","32.9","4","33.1","10","13.16"
"3027  ","盛達            ","353105","134","4444521","12.3","12.75","12.3","12.65","+","0.35","12.6","7","12.65","17","26.35"
"3028  ","增你強          ","219003","84","4005408","18.25","18.35","18.25","18.35","+","0.05","18.3","9","18.35","50","11.26"
"3029  ","零壹            ","237435","134","3957474","16.8","16.85","16.6","16.6","-","0.1","16.6","15","16.7","15","12.87"
"3030  ","德律            ","315200","238","14478000","45.85","46.15","45.65","45.7","-","0.1","45.7","3","45.8","15","13.13"
"3031  ","佰鴻            ","178724","80","1425742","7.92","8.05","7.85","8.05","+","0.23","7.97","1","8.05","10","0.00"
"3032  ","偉訓            ","3243204","1675","120176441","35.2","38.2","34.9","38.2","+","3.45","38.2","569","--","0","13.17"
"3033  ","威健            ","193000","73","3738250","19.4","19.45","19.3","19.45","+","0.1","19.4","35","19.45","26","11.65"
"3034  ","聯詠            ","4920175","3239","544056425","113","113","109.5","109.5","-","3","109.5","340","110","3","11.25"
"3035  ","智原            ","2130722","1414","71856048","33.7","34.1","33.45","33.7","+","0.2","33.65","14","33.7","6","24.07"
"3036  ","文曄            ","1743689","812","70053936","40.1","40.4","39.95","40.25","+","0.2","40.25","208","40.3","3","9.45"
"3037  ","欣興            ","2463979","1081","34451706","13.9","14.05","13.9","14","+","0.15","14","99","14.05","212","33.33"
"3038  ","全台            ","1034350","458","12124564","11.6","11.9","11.5","11.9","+","0.4","11.85","16","11.9","41","8.15"
"3040  ","遠見            ","34030","18","1018750","30.1","30.1","29.75","29.8","-","0.2","29.75","4","29.8","5","10.28"
"3041  ","揚智            ","6559288","2009","122490122","17.3","18.85","17.3","18.85","+","1.7","18.85","588","--","0","0.00"
"3042  ","晶技            ","1437074","960","63291534","44.25","44.8","43.5","44","-","0.2","44","27","44.05","6","14.43"
"3043  ","科風            ","175999","37","299606","1.82","1.82","1.65","1.65","-","0.15","1.65","39","1.75","5","0.00"
"3044  ","健鼎            ","670515","554","38877470","57.9","58.4","57.6","58.3","+","0.4","58","2","58.3","8","10.34"
"3045  ","台灣大          ","3617233","2219","399220130","110.5","111","109.5","111","+","1","110.5","111","111","53","19.3"
"3046  ","建碁            ","20493","14","131342","6.52","6.52","6.36","6.47","+","0.01","6.37","10","6.46","2","0.00"
"3047  ","訊舟            ","361500","131","3619234","10.05","10.1","9.94","9.99","-","0.01","9.98","7","10","51","11.75"
"3048  ","益登            ","244062","137","4087604","16.85","16.9","16.7","16.7"," ","0","16.7","18","16.75","3","9.71"
"3049  ","和鑫            ","3308797","953","18745029","5.63","5.8","5.58","5.64","+","0.02","5.64","46","5.65","10","0.00"
"3050  ","鈺德            ","395313","112","3943311","10.05","10.05","9.9","10"," ","0","9.96","1","10","31","10.42"
"3051  ","力特            ","561412","162","2579042","4.52","4.66","4.52","4.6","+","0.05","4.59","10","4.6","21","76.67"
"3052  ","夆典            ","60184","26","521562","8.66","8.68","8.66","8.68","+","0.02","8.65","9","8.68","1","12.76"
"3054  ","立萬利          ","224000","102","4354000","18.95","19.8","18.95","19.8","+","0.85","19.75","10","19.8","10","0.00"
"3055  ","蔚華科          ","377632","250","6733347","17.8","17.95","17.7","17.75","-","0.05","17.75","47","17.8","4","3.78"
"3056  ","總太            ","509357","210","7828997","15.3","15.5","15.3","15.45","+","0.25","15.4","45","15.45","6","5.42"
"3057  ","喬鼎            ","1329396","550","20636074","15.5","15.75","15.2","15.75","+","0.5","15.7","41","15.75","6","0.00"
"3058  ","立德            ","28049","18","257125","9.25","9.26","9.12","9.16","-","0.04","9.15","5","9.16","2","53.88"
"3059  ","華晶科          ","1974250","984","41468481","21.5","21.5","20.7","21","-","0.25","20.95","21","21","21","25.3"
"3060  ","銘異            ","488100","311","21713543","44.55","44.75","44.35","44.35","-","0.05","44.35","1","44.45","2","13.82"
"3062  ","建漢            ","2708207","1178","49001415","17.85","18.35","17.55","18.25","+","0.65","18.2","14","18.25","5","13.72"
"3090  ","日電貿          ","75222","52","1756321","23.45","23.45","23.3","23.45","+","0.15","23.4","5","23.45","1","11.22"
"3094  ","聯傑            ","157059","107","3498714","22.45","22.5","22","22.3"," ","0","22.3","7","22.4","5","19.73"
"3130  ","一零四          ","0","0","0","--","--","--","--"," ","0","139.5","1","140","1","10.92"
"3149  ","正達            ","499282","202","4491970","9.23","9.23","8.91","9","-","0.06","8.96","4","9","1","0.00"
"3164  ","景岳            ","98002","52","2208045","22.85","22.85","22.4","22.5","-","0.15","22.45","11","22.5","55","0.00"
"3167  ","大量            ","70966","49","1702730","23.95","24.15","23.75","23.9"," ","0","23.9","4","24.05","1","10.26"
"3189  ","景碩            ","3240424","2135","229571988","71.7","72.4","69.4","71.2","-","0.5","71.1","7","71.2","1","11.32"
"3209  ","全科            ","192171","127","5463309","28.5","28.5","28.3","28.4","+","0.15","28.4","18","28.5","10","8.93"
"3229  ","晟鈦            ","82000","42","1171650","14.3","14.35","14.2","14.35","+","0.05","14.3","12","14.35","6","0.00"
"3231  ","緯創            ","13504231","3993","275773424","20.6","20.75","20.2","20.45","-","0.15","20.45","116","20.5","20","49.88"
"3257  ","虹冠電          ","82342","68","3163682","37.25","39","37.25","39","+","0.85","38.3","2","39.25","1","17.49"
"3266  ","昇陽            ","86000","38","999050","11.5","12","11.3","11.9","+","0.1","11.7","12","11.9","1","0.00"
"3296  ","勝德            ","61170","42","695846","11.45","11.5","11.3","11.45"," ","0","11.25","13","11.45","9","88.08"
"3305  ","昇貿            ","144107","86","3092256","21.3","21.7","21.3","21.7","+","0.3","21.7","10","21.8","2","17.79"
"3308  ","聯德            ","11000","7","78550","7.15","7.18","7.12","7.13","-","0.05","7.12","4","7.19","1","13.98"
"3311  ","閎暉            ","234031","137","3569071","15.3","15.35","15.15","15.25","+","0.05","15.25","12","15.35","8","56.48"
"3312  ","弘憶股          ","214689","97","1268092","5.97","5.97","5.83","5.96","-","0.01","5.96","8","5.97","10","0.00"
"3315  ","宣昶            ","24000","12","384700","16","16.1","16","16.1","+","0.1","16","6","16.1","1","14.25"
"3321  ","同泰            ","10389","11","233624","22.3","22.75","22.3","22.5"," ","0","22.4","1","22.65","1","41.67"
"3338  ","泰碩            ","91002","39","2020844","22.3","22.45","22.1","22.15","-","0.15","22.15","9","22.3","1","11.6"
"3356  ","奇偶            ","229100","228","14248036","60.8","63.3","60.5","62.8","+","2.9","62.6","1","62.8","2","15.17"
"3376  ","新日興          ","1663049","1142","178930694","106","109.5","106","106.5","+","1","106","43","106.5","11","13.38"
"3380  ","明泰            ","3851550","1590","67611087","17.85","18","17.2","17.45","-","0.2","17.45","7","17.5","57","0.00"
"3383  ","新世紀          ","1003185","349","4599867","4.63","4.63","4.53","4.53","+","0.04","4.53","114","4.54","1","0.00"
"3406  ","玉晶光          ","380411","298","18184553","47.95","48.4","47.5","47.8","+","0.2","47.8","2","47.95","8","0.00"
"3413  ","京鼎            ","621025","558","52200406","84.7","85.4","83.3","83.5","-","1.1","83.5","18","83.8","4","11.07"
"3416  ","融程電          ","72525","57","3595216","50","50","49.45","49.65","-","0.35","49.65","1","49.7","2","14.31"
"3419  ","譁裕            ","120999","65","1810485","14.8","15.1","14.8","15.1","+","0.3","14.95","1","15.1","20","0.00"
"3432  ","台端            ","20000","10","210750","10.5","10.6","10.5","10.6","+","0.05","10.5","2","10.6","3","58.89"
"3437  ","榮創            ","266293","173","6085915","22.7","23.3","22.35","22.8","+","0.45","22.75","6","22.8","1","12.74"
"3443  ","創意            ","496112","339","36590252","74.1","74.8","73.1","73.3","-","0.2","73.3","8","73.7","1","18.1"
"3450  ","聯鈞            ","2197294","1612","329418012","151","152.5","148","148","-","1","148","121","148.5","3","10.79"
"3454  ","晶睿            ","194354","162","14886442","77.2","77.2","76","76.6","+","0.2","76.6","5","76.7","1","12.22"
"3474  ","華亞科          ","6927748","1945","203369901","29.4","29.4","29.3","29.35"," ","0","29.35","371","29.4","908","20.96"
"3481  ","群創            ","48643375","9362","472310064","9.66","9.8","9.62","9.78","+","0.18","9.77","257","9.78","288","0.00"
"3494  ","誠研            ","5071005","1938","81742976","16.2","16.7","15.65","15.8","-","0.4","15.8","48","15.9","5","0.00"
"3501  ","維熹            ","385399","259","20393047","53.3","53.3","52.6","52.9","+","0.1","52.9","2","53","1","8.06"
"3504  ","揚明光          ","177000","110","5159850","29","29.45","28.95","29.15","-","0.1","29.05","3","29.15","1","76.71"
"3514  ","昱晶            ","14619144","5857","348148822","24","24.3","23.55","23.7","-","0.5","23.7","199","23.75","16","14.81"
"3515  ","華擎            ","31168","27","1274321","41","41.25","40.55","40.8","+","0.1","40.8","2","40.95","2","20.5"
"3518  ","柏騰            ","77008","56","1705473","22","22.45","21.95","22"," ","0","21.95","5","22.2","9","0.00"
"3519  ","綠能            ","9560119","3912","206640250","21.8","22","21.4","21.7","-","0.35","21.65","85","21.7","29","0.00"
"3528  ","安馳            ","36853","28","1175173","31.8","32","31.75","31.95","+","0.15","31.9","3","31.95","4","10.41"
