

2016年08月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2443  ","新利虹          ","682667","40","5114522","7.4","7.5","7.4","7.5"," ","0","7.41","7","7.46","5","0.00"
"2444  ","友旺            ","614788","211","8473420","13.55","13.9","13.55","13.9","+","0.3","13.8","6","13.9","56","7.06"
"2448  ","晶電            ","9582752","3494","214878304","22.35","22.65","22.2","22.4","+","0.1","22.4","154","22.45","61","0.00"
"2449  ","京元電子        ","4524214","2183","135290940","30.25","30.25","29.7","29.95","-","0.3","29.9","1","29.95","223","14.19"
"2450  ","神腦            ","160057","117","8328275","51.8","52.4","51.5","52.1","+","0.4","52.1","1","52.2","3","14.23"
"2451  ","創見            ","261531","214","25131980","95.6","96.8","94.7","96.8","+","0.1","96","1","96.8","26","12.7"
"2453  ","凌群            ","120822","63","1359138","11.2","11.35","11.1","11.35","+","0.15","11.3","3","11.35","10","16.45"
"2454  ","聯發科          ","3814680","2588","946979964","249.5","249.5","245.5","249.5","+","0.5","248.5","3","249.5","344","16.79"
"2455  ","全新            ","1808119","900","73384894","40.9","40.9","40.2","40.6","+","0.05","40.5","1","40.6","218","16.31"
"2456  ","奇力新          ","3349123","2090","240370952","71.9","72.8","71","71.2","-","0.3","71.2","43","71.6","2","15.48"
"2457  ","飛宏            ","387362","159","4014276","10.4","10.45","10.3","10.35","-","0.05","10.35","39","10.4","18","0.00"
"2458  ","義隆            ","8559332","4468","355425854","41.6","42","41.2","41.45","+","0.45","41.45","21","41.5","59","25.91"
"2459  ","敦吉            ","497030","298","17632006","34.85","36.15","34.8","35.4","+","0.6","35.4","1","35.65","3","10.17"
"2460  ","建通            ","110205","48","961777","8.75","8.8","8.66","8.7","-","0.06","8.7","8","8.78","15","0.00"
"2461  ","光群雷          ","117802","53","1651177","14.05","14.05","13.95","14","-","0.05","14","18","14.1","14","11.76"
"2462  ","良得電          ","72744","39","1301189","17.95","17.95","17.8","17.95"," ","0","17.85","21","18","23","12.05"
"2464  ","盟立            ","18048669","8227","752573702","39","43","38.6","42.1","+","3","42.1","42","42.15","73","13.89"
"2465  ","麗臺            ","150344","69","1226704","8.2","8.22","8.13","8.18","-","0.05","8.15","4","8.18","5","0.00"
"2466  ","冠西電          ","108000","50","3687950","34","34.25","34","34.1","-","0.05","34.05","3","34.25","1","0.00"
"2467  ","志聖            ","42003","24","617292","14.65","14.75","14.6","14.7","+","0.15","14.7","14","14.75","8","0.00"
"2468  ","華經            ","57106","29","636476","11.2","11.35","11.05","11.15","-","0.1","11.1","1","11.15","5","13.12"
"2471  ","資通            ","30006","29","400078","13.4","13.4","13.25","13.4","+","0.1","13.25","8","13.4","4","14.73"
"2472  ","立隆電          ","1308331","207","50647506","38.8","38.85","38.6","38.7","+","0.2","38.7","5","38.8","1","10.69"
"2474  ","可成            ","6181940","3596","1358193360","222.5","223","217","218.5","-","0.5","218.5","98","219","2","7.24"
"2475  ","華映            ","1453806","149","1331896","0.95","0.95","0.9","0.92","-","0.02","0.92","42","0.93","62","0.00"
"2476  ","鉅祥            ","177500","84","4116749","23.35","23.35","23.15","23.15","-","0.05","23.15","18","23.2","5","9.45"
"2477  ","美隆電          ","349069","150","5200112","15","15","14.75","14.75","-","0.1","14.75","26","14.85","38","9.28"
"2478  ","大毅            ","307312","100","5117934","16.5","16.8","16.45","16.7","+","0.2","16.7","5","16.8","17","15.9"
"2480  ","敦陽科          ","146285","62","3667675","25","25.1","24.95","25.1","+","0.1","25.1","6","25.15","12","11.78"
"2481  ","強茂            ","3130987","1066","51927782","16.65","16.85","16.45","16.5","-","0.15","16.45","65","16.5","1","9.59"
"2482  ","連宇            ","131000","58","1814650","13.8","13.95","13.75","13.8"," ","0","13.8","34","13.85","23","65.71"
"2483  ","百容            ","52000","36","908600","17.65","17.65","17.4","17.45","-","0.1","17.45","11","17.5","10","11.56"
"2484  ","希華            ","387378","212","7320465","18.8","19","18.8","18.85","-","0.2","18.85","39","18.9","11","12.08"
"2485  ","兆赫            ","10561945","5911","378537370","35.25","36.3","35.2","35.85","+","1.15","35.85","71","35.9","25","11.56"
"2486  ","一詮            ","61090","40","550290","8.95","9.07","8.95","9.05","+","0.07","8.98","3","9.05","3","0.00"
"2488  ","漢平            ","524640","386","27731663","53.3","53.3","52.2","52.9","+","0.2","52.7","11","52.9","2","12.25"
"2489  ","瑞軒            ","4205798","1961","95454273","22.75","22.9","22.6","22.65","+","0.05","22.65","1","22.7","394","6.24"
"2491  ","吉祥全          ","14797","10","110122","8.07","8.07","7.35","7.45","-","0.19","7.37","2","7.45","7","15.2"
"2492  ","華新科          ","4906438","2125","157610332","32","32.8","31.45","31.5","-","0.5","31.5","140","31.6","10","10.61"
"2493  ","揚博            ","397111","207","10522000","26.65","26.7","26.4","26.45","-","0.2","26.45","1","26.5","6","8.21"
"2495  ","普安            ","245099","111","3805044","15.5","15.65","15.45","15.65","+","0.15","15.6","47","15.65","10","14.1"
"2496  ","卓越            ","7999","7","111635","13.1","14.4","13.1","14.4","-","0.1","13.6","5","14.5","1","0.00"
"2497  ","怡利電          ","156000","90","4919300","31.6","31.8","31.4","31.45","-","0.15","31.45","19","31.55","7","38.83"
"2498  ","宏達電          ","11864957","6000","1184184043","99.5","101","99.1","99.2","+","0.8","99.2","92","99.4","1","0.00"
"2499  ","東貝            ","1158900","459","18201721","15.55","15.8","15.5","15.7","+","0.15","15.65","234","15.7","19","47.58"
"2501  ","國建            ","555583","399","7957554","14.45","14.45","14.25","14.3","-","0.1","14.3","4","14.35","34","13.49"
"2504  ","國產            ","754486","311","6041121","8.03","8.05","7.97","7.97","-","0.1","7.97","45","7.98","10","0.00"
"2505  ","國揚            ","313455","118","3987004","12.6","12.8","12.5","12.65","+","0.05","12.65","10","12.7","14","316.25"
"2506  ","太設            ","1587047","50","19286509","12.2","12.5","12.15","12.2"," ","0","12.15","63","12.25","5","61"
"2509  ","全坤建          ","51000","27","991950","19.5","19.55","19.3","19.5","-","0.1","19.4","12","19.5","6","4.36"
"2511  ","太子            ","369722","209","3919875","10.7","10.7","10.55","10.6","-","0.1","10.55","141","10.6","99","9.3"
"2514  ","龍邦            ","1658501","292","26880860","16.4","16.45","16","16.25","-","0.25","16.1","50","16.25","18","0.00"
"2515  ","中工            ","1993724","544","10905196","5.51","5.51","5.44","5.46","-","0.04","5.46","126","5.47","20","0.00"
"2516  ","新建            ","90016","44","575150","6.4","6.43","6.37","6.39","-","0.03","6.39","1","6.4","1","39.94"
"2520  ","冠德            ","789021","323","12505321","16","16","15.7","15.75","-","0.15","15.75","11","15.8","26","7.76"
"2524  ","京城            ","30030","19","580120","19.4","19.4","19.3","19.4"," ","0","19.3","1","19.4","16","44.09"
"2527  ","宏璟            ","11006","11","185850","17","17","16.85","16.85"," ","0","16.85","3","16.9","3","17.19"
"2528  ","皇普            ","0","0","0","--","--","--","--"," ","0","6.61","11","6.79","3","84.75"
"2530  ","華建            ","572932","143","8191182","14.35","14.4","14.2","14.3"," ","0","14.25","29","14.3","25","3.14"
"2534  ","宏盛            ","204900","117","3419294","16.8","16.8","16.6","16.6","-","0.1","16.6","16","16.7","19","38.6"
"2535  ","達欣工          ","294440","150","5075872","17.1","17.35","17.1","17.3","+","0.25","17.3","16","17.35","28","7.12"
"2536  ","宏普            ","1303377","619","37791038","29.1","29.15","28.85","28.9","-","0.2","28.9","29","28.95","26","5.29"
"2537  ","聯上發          ","2019218","307","22959921","11.45","11.45","11.3","11.35"," ","0","11.3","273","11.35","414","3.05"
"2538  ","基泰            ","419967","232","5164742","12.3","12.4","12.25","12.25","-","0.05","12.25","110","12.3","4","0.00"
"2539  ","櫻花建          ","33000","13","821000","24.9","24.95","24.85","24.95","-","0.05","24.85","13","25","12","15.89"
"2540  ","愛山林          ","0","0","0","--","--","--","--"," ","0","24.35","1","24.7","2","15.77"
"2542  ","興富發          ","3656239","2126","182971443","50.9","50.9","49.55","49.95","-","0.45","49.85","1","49.95","23","6.24"
"2543  ","皇昌            ","11574","15","115890","10.05","10.05","9.85","10.05","+","0.05","9.86","2","10.05","7","20.1"
"2545  ","皇翔            ","3363132","1885","131902213","38.85","39.75","38.65","39.5","+","1.3","39.4","35","39.5","100","5.49"
"2546  ","根基            ","13000","10","200100","15.45","15.45","15.35","15.4","-","0.05","15.4","2","15.45","9","9.39"
"2547  ","日勝生          ","547670","245","5565070","10.3","10.3","10.1","10.1","-","0.1","10.1","71","10.15","109","0.00"
"2548  ","華固            ","297316","223","15916664","53.8","53.8","53.3","53.7","+","0.1","53.4","20","53.7","12","21.65"
"2597  ","潤弘            ","41200","25","1580687","38.05","38.55","38.05","38.35","+","0.05","38.35","4","38.5","4","8.8"
"2601  ","益航            ","495411","150","3866936","7.76","7.89","7.76","7.78","+","0.03","7.78","7","7.83","5","0.00"
"2603  ","長榮            ","3894743","1475","46608366","12","12","11.9","12"," ","0","11.95","347","12","753","0.00"
"2605  ","新興            ","754310","446","13806002","18.4","18.5","18.2","18.35","-","0.15","18.3","11","18.35","27","11.54"
"2606  ","裕民            ","1705713","892","38329975","21.95","22.7","21.95","22.4","+","0.45","22.4","7","22.45","187","0.00"
"2607  ","榮運            ","266032","94","3453213","13","13","12.95","12.95"," ","0","12.95","108","13","164","16.19"
"2608  ","大榮            ","176354","128","7576156","42.75","43","42.75","42.95","+","0.2","42.95","6","43","42","15.02"
"2609  ","陽明            ","3571426","775","26150961","7.3","7.36","7.3","7.33","-","0.01","7.32","40","7.33","163","0.00"
"2610  ","華航            ","8930613","1969","84765137","9.56","9.56","9.46","9.51","-","0.08","9.5","28","9.51","13","12.68"
"2611  ","志信            ","37846","32","274135","7.24","7.26","7.23","7.24"," ","0","7.22","6","7.25","8","45.25"
"2612  ","中航            ","126009","71","2800050","22.15","22.5","22.05","22.35","+","0.25","22.3","10","22.35","2","18.17"
"2613  ","中櫃            ","89046","22","1194710","13.4","13.5","13.4","13.4"," ","0","13.4","6","13.45","1","25.77"
"2614  ","東森            ","1577807","332","10433717","6.69","6.72","6.55","6.6","-","0.07","6.6","29","6.61","1","0.00"
"2615  ","萬海            ","2158618","1091","35492061","16.5","16.55","16.4","16.4","-","0.15","16.4","87","16.5","175","33.47"
"2616  ","山隆            ","270301","122","6894976","25.5","25.6","25.45","25.55","+","0.05","25.5","28","25.55","3","10.56"
"2617  ","台航            ","257500","70","3141321","12.2","12.25","12.15","12.2"," ","0","12.2","12","12.25","227","110.91"
"2618  ","長榮航          ","39506162","2720","662319850","15.8","15.8","15.5","15.55","-","0.25","15.55","219","15.6","574","11.78"
"2634  ","漢翔            ","2827979","1389","124682514","43.8","44.5","43.6","44.3","+","0.8","44.25","9","44.3","2","18.08"
"2637  ","慧洋-KY         ","472641","241","15252566","32.35","32.5","32.2","32.25","-","0.15","32.25","32","32.3","35","8.27"
"2642  ","宅配通          ","101091","58","2630888","26","26.4","25.8","26","-","0.2","26","1","26.1","1","34.67"
"2701  ","萬企            ","1273132","131","17277973","14.6","14.8","14.6","14.75","+","0.15","14.7","1","14.75","20","16.95"
"2702  ","華園            ","54503","41","951801","17.7","17.8","17.2","17.5","-","0.2","17.3","6","17.5","1","23.97"
"2704  ","國賓            ","81351","51","2095102","25.55","25.85","25.55","25.85","+","0.15","25.8","4","25.85","3","23.94"
"2705  ","六福            ","468051","149","4212849","9.07","9.07","8.97","8.98","-","0.12","8.97","25","9.01","2","0.00"
"2706  ","第一店          ","3059704","31","60810792","18.65","18.65","18.55","18.6","-","0.05","18.55","20","18.6","39","16.03"
"2707  ","晶華            ","64279","68","11566441","181","181","179.5","179.5","-","1","179.5","3","180","1","22.72"
"2712  ","遠雄來          ","1000","1","25300","25.3","25.3","25.3","25.3","X","0","25.05","2","25.35","1","32.03"
"2722  ","夏都            ","36323","24","1517219","41.3","42.15","41.2","42.15","+","0.3","41.9","2","42.1","1","26.18"
"2723  ","美食-KY         ","359400","233","119009000","333.5","339","327","328","-","1.5","327.5","10","328","4","30.71"
"2727  ","王品            ","1667788","1067","233589424","135","143","134.5","139.5","+","4.5","139.5","34","140","6","0.00"
"2731  ","雄獅            ","88000","81","7644400","87.5","87.9","86.6","86.8","-","0.2","86.8","1","87","5","19.33"
"2739  ","寒舍            ","51527","48","1974353","38.35","38.45","38.25","38.25","+","0.05","38.2","14","38.25","9","14.43"
"2801  ","彰銀            ","8599875","1772","139510454","16.3","16.3","16.15","16.25","-","0.05","16.2","14","16.25","168","11.28"
"2809  ","京城銀          ","2844550","1420","76998451","26.6","27.4","26.5","27.3","+","0.7","27.15","20","27.3","210","8.95"
"2812  ","台中銀          ","3663487","656","35101872","9.6","9.6","9.55","9.59","-","0.02","9.58","43","9.59","164","10.09"
"2816  ","旺旺保          ","22757","21","284645","12.5","12.55","12.5","12.55","+","0.05","12.5","14","12.6","5","35.86"
"2820  ","華票            ","969003","341","12216279","12.6","12.65","12.55","12.65","+","0.05","12.6","8","12.65","450","10.04"
"2823  ","中壽            ","6376597","2606","174645520","27.7","27.7","27.2","27.4","-","0.2","27.35","1","27.4","199","9.75"
"2832  ","台產            ","133008","53","2560052","19.25","19.3","19.2","19.25"," ","0","19.2","45","19.25","20","7.13"
"2834  ","臺企銀          ","6795181","1849","57964896","8.53","8.54","8.5","8.54","+","0.01","8.53","10","8.54","525","9.49"
"2836  ","高雄銀          ","364878","168","3405651","9.34","9.38","9.29","9.32","-","0.04","9.32","14","9.34","3","12.26"
"2838  ","聯邦銀          ","165985","104","1467309","8.83","8.9","8.81","8.86","+","0.03","8.82","3","8.86","32","7.57"
"2841  ","台開            ","1147998","465","12407119","10.8","10.85","10.75","10.8"," ","0","10.8","159","10.85","255","3.39"
"2845  ","遠東銀          ","1970111","636","18918632","9.62","9.65","9.57","9.61","-","0.01","9.6","1","9.61","138","7.88"
"2849  ","安泰銀          ","152484","57","2089257","13.85","13.85","13.65","13.65","-","0.2","13.65","49","13.7","47","8.32"
"2850  ","新產            ","74100","27","1757375","23.65","23.75","23.65","23.7","-","0.05","23.7","40","23.75","39","5.87"
"2851  ","中再保          ","139210","62","1933319","13.8","13.95","13.8","13.9","+","0.1","13.85","8","13.9","12","14.79"
"2852  ","第一保          ","176017","43","2087198","11.95","11.95","11.8","11.85","-","0.1","11.8","53","11.85","96","19.11"
"2855  ","統一證          ","347923","165","4251061","12.3","12.3","12.15","12.15","-","0.15","12.15","125","12.3","53","26.41"
"2856  ","元富證          ","300700","175","2566895","8.55","8.56","8.52","8.55","+","0.02","8.54","2","8.55","36","10.3"
"2867  ","三商壽          ","1008076","265","16280666","16.25","16.25","16.1","16.1","-","0.1","16.1","25","16.15","18","11.34"
"2880  ","華南金          ","28322621","4537","499733669","17.65","17.7","17.55","17.7","+","0.1","17.65","889","17.7","1,509","12.46"
"2881  ","富邦金          ","12997869","4386","538965500","41.7","41.7","41.2","41.6","+","0.1","41.55","53","41.6","230","8.14"
"2881A ","富邦特          ","302605","208","18275215","60.3","60.5","60.3","60.4","+","0.1","60.4","47","60.5","634","0.00"
"2882  ","國泰金          ","12826261","4148","484680239","38","38","37.5","37.8","-","0.05","37.75","25","37.8","29","9.95"
"2883  ","開發金          ","18293108","5489","148766789","8.18","8.19","8.08","8.13","-","0.05","8.13","2","8.14","794","17.3"
"2884  ","玉山金          ","13866449","3839","250614916","18.1","18.15","18","18.15","+","0.1","18.1","12","18.15","874","10.8"
"2885  ","元大金          ","23615347","5332","279517548","11.9","11.9","11.75","11.85","-","0.05","11.8","101","11.85","2,340","14.11"
"2886  ","兆豐金          ","19753482","4681","476701539","24.25","24.3","24","24.15"," ","0","24.1","352","24.15","1,637","11.39"
"2887  ","台新金          ","14266899","3309","189706081","13.35","13.35","13.25","13.3","-","0.05","13.25","2,765","13.3","1,877","9.78"
"2888  ","新光金          ","14872336","2666","98848016","6.65","6.7","6.61","6.65"," ","0","6.64","1","6.65","1,118","0.00"
"2889  ","國票金          ","1851911","463","14812488","7.99","8.01","7.98","8.01","+","0.01","8","138","8.01","119","12.32"
"2890  ","永豐金          ","16810316","3595","158551714","9.45","9.48","9.4","9.44","+","0.01","9.43","276","9.44","47","9.63"
"2891  ","中信金          ","52113389","10392","951420499","18.25","18.3","18.2","18.3","+","0.1","18.3","7,311","18.35","5,570","10.22"
"2892  ","第一金          ","25884367","4724","423964922","16.4","16.45","16.3","16.45","+","0.1","16.4","91","16.45","2,197","11.58"
"2901  ","欣欣            ","6199","29","159878","25.7","25.95","25.65","25.85","X","0","25.5","1","25.85","1","51.7"
"2903  ","遠百            ","3061243","1066","53473396","17.45","17.65","17.3","17.6"," ","0","17.55","77","17.6","482","13.44"
"2904  ","匯僑            ","165070","114","4210894","25.6","25.6","25.4","25.5","-","0.15","25.5","8","25.6","5","13.64"
"2905  ","三商            ","886050","337","18079617","20.45","20.45","20.3","20.45","+","0.1","20.4","23","20.45","26","9.21"
"2906  ","高林            ","79812","37","880782","11.1","11.1","11","11.1","-","0.05","11.05","2","11.1","1","0.00"
"2908  ","特力            ","227010","106","4404491","19.45","19.5","19.35","19.35","-","0.1","19.35","109","19.45","34","14.66"
"2910  ","統領            ","16000","9","363000","22.9","23.1","22.5","23.1","-","0.2","22.9","1","23.05","2","79.66"
"2911  ","麗嬰房          ","417130","162","5583980","13.25","13.6","13.25","13.45","+","0.15","13.45","6","13.5","12","0.00"
"2912  ","統一超          ","1197888","823","306416828","256","256.5","255","256"," ","0","255.5","36","256","51","29.6"
"2913  ","農林            ","4262684","1093","66507610","15.45","15.85","15.4","15.8","+","0.25","15.75","55","15.8","9","22.25"
"2915  ","潤泰全          ","2113641","1257","107555891","50.8","51.7","50.5","50.9","-","0.1","50.8","1","50.9","27","6.33"
"2923  ","鼎固-KY         ","35000","14","711850","20.6","20.6","20.25","20.3","-","0.05","20.25","3","20.3","1","10.3"
"2929  ","淘帝-KY         ","560962","447","87000089","156","157","154","155.5","-","0.5","155","9","155.5","7","9.2"
"3002  ","歐格            ","88081","35","908534","10.3","10.4","10.25","10.4","+","0.1","10.35","2","10.4","4","24.19"
"3003  ","健和興          ","411000","260","15499900","37.5","37.9","37.5","37.65","+","0.35","37.65","23","37.8","1","15.3"
"3004  ","豐達科          ","105000","50","6082900","58.2","58.2","57.8","57.9","-","0.2","57.9","1","58","5","11.89"
"3005  ","神基            ","2541083","1095","62734087","24.8","24.85","24.5","24.75","+","0.05","24.65","50","24.75","4","10.9"
"3006  ","晶豪科          ","1276572","605","37971891","29.7","29.95","29.65","29.65"," ","0","29.65","63","29.7","5","15.28"
"3008  ","大立光          ","455854","486","1724720930","3760","3820","3755","3775","+","40","3775","2","3795","2","22.77"
"3010  ","華立            ","159132","111","7452836","47","47.1","46.65","47.1","+","0.1","47.05","5","47.15","3","9.55"
"3011  ","今皓            ","112284","70","797735","7.1","7.15","7.07","7.13","+","0.06","7.12","1","7.13","4","0.00"
"3013  ","晟銘電          ","733203","346","11377016","15.8","15.8","15.4","15.45","-","0.2","15.45","16","15.5","3","32.19"
"3014  ","聯陽            ","941813","492","27963940","29.95","30","29.4","29.7","-","0.15","29.7","8","29.8","4","12.48"
"3015  ","全漢            ","494850","226","13114478","26.5","26.8","26.4","26.45","-","0.05","26.45","18","26.5","28","9.91"
"3016  ","嘉晶            ","3452876","1401","67261180","18.4","19.9","18.25","19.9","+","1.8","19.9","50","--","0","221.11"
"3017  ","奇鋐            ","1350668","831","34025528","25.4","25.4","25.1","25.15","-","0.1","25.15","2","25.2","12","10.7"
"3018  ","同開            ","342008","99","6533102","19.25","19.4","19","19.15","-","0.1","19.1","1","19.15","7","0.00"
"3019  ","亞光            ","3087179","1348","90026171","29.4","29.6","28.8","29","+","0.05","29","72","29.05","5","34.52"
"3021  ","鴻名            ","186000","63","2399700","13.05","13.05","12.8","12.95","-","0.1","12.85","7","12.95","8","12.45"
"3022  ","威強電          ","370356","179","15499140","42","42.1","41.65","41.75","-","0.15","41.7","1","41.75","1","12.14"
"3023  ","信邦            ","694122","533","52095750","75.5","75.5","74.6","75"," ","0","75","8","75.1","23","14.94"
"3024  ","憶聲            ","247653","86","886037","3.61","3.61","3.53","3.58","-","0.03","3.56","14","3.6","13","0.00"
"3025  ","星通            ","24009","23","242990","10.1","10.15","10.05","10.15","+","0.05","10.1","4","10.15","6","84.58"
"3026  ","禾伸堂          ","196340","157","6320092","32.15","32.35","32.1","32.25","+","0.2","32.1","4","32.25","3","14.73"
"3027  ","盛達            ","222089","100","2989786","13.7","13.7","13.35","13.4","-","0.2","13.4","20","13.45","5","22.71"
"3028  ","增你強          ","197220","119","3325809","16.85","16.9","16.8","16.9","+","0.05","16.85","3","16.9","61","10.63"
"3029  ","零壹            ","292430","190","5255489","18.2","18.2","17.85","17.9","-","0.1","17.9","35","17.95","5","12.52"
"3030  ","德律            ","236506","165","9267286","39.1","39.25","39.05","39.25","+","0.15","39.2","2","39.25","11","12.34"
"3031  ","佰鴻            ","740866","277","7407420","10.05","10.1","9.93","9.94","-","0.11","9.94","35","9.95","5","27.61"
"3032  ","偉訓            ","547385","349","20912867","38.5","38.65","37.8","38.3","-","0.2","38.1","9","38.3","9","11.89"
"3033  ","威健            ","339408","145","6120103","18","18.1","18","18.05"," ","0","18","137","18.05","3","11.14"
"3034  ","聯詠            ","1827690","1209","198984855","109.5","110","108","108","-","1.5","108","486","108.5","6","11.45"
"3035  ","智原            ","1143008","830","36804256","32.25","32.4","32","32.2","+","0.05","32.2","52","32.25","76","27.29"
"3036  ","文曄            ","2785279","1573","118734771","42.95","42.95","42.35","42.7","+","0.1","42.65","9","42.7","25","10.29"
"3037  ","欣興            ","2750179","931","35709806","13.1","13.1","12.9","12.95","-","0.1","12.95","18","13","219","30.12"
"3038  ","全台            ","877798","341","9579389","11.1","11.1","10.8","10.9"," ","0","10.9","18","10.95","61","7.62"
"3040  ","遠見            ","10353","14","285459","27.6","27.7","27.5","27.65","-","0.15","27.55","1","27.65","1","11.67"
"3041  ","揚智            ","2722195","1315","47748632","17.25","17.9","17.1","17.9","+","0.8","17.8","21","17.9","64","0.00"
"3042  ","晶技            ","454180","286","19051745","41.95","42.35","41.8","41.9"," ","0","41.9","11","41.95","11","13.26"
"3043  ","科風            ","38671","20","95760","2.45","2.55","2.45","2.5","+","0.01","2.5","3","2.54","2","0.00"
"3044  ","健鼎            ","804683","616","53112878","66","66.2","65.6","66.1","+","0.3","66.1","42","66.2","41","11.07"
"3045  ","台灣大          ","2399790","1363","274550946","115","115.5","114","114.5","-","1.5","114","73","114.5","236","19.71"
"3046  ","建碁            ","13181","16","90458","6.8","6.98","6.8","6.9","+","0.13","6.74","2","6.9","3","0.00"
"3047  ","訊舟            ","2698050","1056","30254344","10.85","11.4","10.85","11.15","+","0.3","11.1","17","11.15","5","10.42"
"3048  ","益登            ","3324008","1476","63478091","19.3","19.3","19","19","-","0.4","19","128","19.05","58","13.01"
"3049  ","和鑫            ","945297","320","5999032","6.25","6.4","6.25","6.33","-","0.02","6.33","3","6.34","1","0.00"
"3050  ","鈺德            ","790764","294","9995632","12.85","12.85","12.55","12.55","-","0.2","12.55","92","12.6","1","14.94"
"3051  ","力特            ","437748","148","1703808","3.94","3.94","3.86","3.86","-","0.04","3.86","21","3.89","1","0.00"
"3052  ","夆典            ","96623","29","811840","8.4","8.41","8.4","8.4","-","0.01","8.41","3","8.42","4","18.26"
"3054  ","立萬利          ","60003","42","1176807","19.95","19.95","19.4","19.6","-","0.05","19.5","1","19.6","3","0.00"
"3055  ","蔚華科          ","947615","456","16360225","17.35","17.5","17.15","17.15","-","0.3","17.15","79","17.2","8","3.64"
"3056  ","總太            ","2186067","537","38232316","17.45","17.6","17.4","17.55","+","0.1","17.5","39","17.55","20","2.34"
"3057  ","喬鼎            ","305113","199","4780003","15.8","15.8","15.6","15.6"," ","0","15.6","1","15.7","16","0.00"
"3058  ","立德            ","74222","35","681386","9.23","9.23","9.15","9.17","-","0.06","9.17","1","9.2","4","65.5"
"3059  ","華晶科          ","769669","347","16814776","21.7","21.95","21.7","21.8","+","0.15","21.8","8","21.85","3","32.06"
"3060  ","銘異            ","536236","388","21847857","41","41.1","40.55","40.7","-","0.15","40.65","5","40.7","4","13.52"
"3062  ","建漢            ","670511","315","12863159","19.2","19.35","19.1","19.15"," ","0","19.15","3","19.2","9","14.29"
"3090  ","日電貿          ","128819","83","3030792","23.55","23.6","23.5","23.5"," ","0","23.45","37","23.55","3","9.71"
"3094  ","聯傑            ","277225","184","6620979","23.7","24.1","23.7","23.95","+","0.25","23.9","7","23.95","13","23.71"
"3130  ","一零四          ","68500","63","9731500","142","144","140.5","141.5","+","2","141","2","141.5","3","11.16"
"3149  ","正達            ","1306009","478","17062169","13.15","13.35","12.5","12.85","-","0.2","12.85","2","12.9","5","0.00"
"3164  ","景岳            ","44000","20","975100","22.15","22.2","22.15","22.15"," ","0","22.15","13","22.2","1","0.00"
"3167  ","大量            ","626623","337","17726567","27.95","28.6","27.9","28.4","+","0.7","28.4","2","28.45","11","16.32"
"3189  ","景碩            ","986976","766","66062993","67.4","67.6","66.7","66.8","-","0.6","66.7","82","66.8","1","10.6"
"3209  ","全科            ","317125","169","8213018","25.9","26.05","25.75","25.75","-","0.25","25.75","27","25.8","3","7.57"
"3229  ","晟鈦            ","217216","104","2927965","13.5","13.55","13.4","13.55","-","0.15","13.5","8","13.55","8","0.00"
"3231  ","緯創            ","22343719","6511","485767551","21.4","21.95","21.35","21.85","+","0.7","21.8","105","21.85","392","34.14"
"3257  ","虹冠電          ","113670","100","4808519","42.15","42.6","42.1","42.5","+","0.35","42.35","1","42.55","2","16.16"
"3266  ","昇陽            ","15000","10","176950","11.85","12","11.75","11.75","-","0.1","11.75","4","11.85","13","0.00"
"3296  ","勝德            ","255757","85","3577148","13.95","14.1","13.75","14.1","+","0.15","14","2","14.1","4","19.05"
"3305  ","昇貿            ","1691788","767","47462120","27.1","28.5","27.1","28.1","+","1","28.1","29","28.15","1","16.24"
"3308  ","聯德            ","109722","51","895484","8.06","8.25","8.06","8.11","-","0.12","8.11","7","8.2","1","25.34"
"3311  ","閎暉            ","770965","356","13299244","17.45","17.5","17.1","17.2","-","0.3","17.15","16","17.2","9","0.00"
"3312  ","弘憶股          ","469129","203","3411305","7.4","7.4","7.19","7.23","-","0.1","7.23","15","7.29","7","0.00"
"3315  ","宣昶            ","34003","27","569098","16.7","16.8","16.7","16.8","+","0.1","16.75","2","16.8","3","9.88"
"3321  ","同泰            ","310012","201","5407163","16.6","18.2","16.45","17.65","+","0.95","17.6","1","17.65","6","0.00"
"3338  ","泰碩            ","1618044","918","45587226","29.2","29.2","27.6","28.6","-","0.4","28.45","2","28.6","4","12.71"
"3356  ","奇偶            ","209559","201","10696488","51","51.6","50.7","50.8","-","0.1","50.8","9","51","3","13.55"
"3376  ","新日興          ","807099","552","92427187","115.5","116","113.5","114","-","1","113.5","68","114","2","15.66"
"3380  ","明泰            ","3409308","1878","76737680","23","23","22.3","22.35","-","0.5","22.35","39","22.4","11","0.00"
"3383  ","新世紀          ","2256338","584","9960472","4.2","4.58","4.2","4.47","+","0.07","4.47","196","4.49","11","0.00"
"3406  ","玉晶光          ","474389","345","26209971","55.9","56","54.7","54.9","-","0.3","54.9","8","55","2","0.00"
"3413  ","京鼎            ","7849597","5718","703126784","85","92.2","84.8","89.8","+","5.2","89.8","13","90","5","11.14"
"3416  ","融程電          ","69947","60","3321353","47.8","47.8","47.1","47.35","-","0.45","47.4","2","47.5","5","13.04"
"3419  ","譁裕            ","213585","105","3259940","15.45","15.45","15.1","15.3","-","0.15","15.15","10","15.3","5","0.00"
"3432  ","台端            ","37000","18","404100","10.85","11.05","10.75","10.9"," ","0","10.9","1","11.05","5","30.28"
