

2015年10月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2482  ","連宇            ","662000","304","9325400","14.35","14.35","13.9","13.9","-","0.35","13.9","16","14","51","30.22"
"2483  ","百容            ","681100","312","12250880","17.5","18.2","17.45","17.9","+","0.45","17.9","15","17.95","7","10.23"
"2484  ","希華            ","983241","400","18258619","18.7","18.75","18.4","18.45","-","0.1","18.4","13","18.45","1","10.66"
"2485  ","兆赫            ","3426638","1762","129187246","37.5","38.2","37.3","37.3","+","0.3","37.3","32","37.35","1","20.27"
"2486  ","一詮            ","542828","209","6258681","11.7","11.7","11.4","11.5","-","0.25","11.5","11","11.55","24","191.67"
"2488  ","漢平            ","1619185","869","50473389","30.9","31.6","30.55","31.5","+","1.1","31.5","4","31.55","24","12.86"
"2489  ","瑞軒            ","1079085","630","17505419","16.25","16.3","16.15","16.25","+","0.1","16.2","4","16.25","53","26.64"
"2491  ","吉祥全          ","19293","16","161966","8.37","8.49","8.3","8.49","+","0.12","8.31","2","8.49","3","0.00"
"2492  ","華新科          ","1674507","627","25212555","15.1","15.25","14.95","15.05","-","0.05","15","48","15.05","86","10.67"
"2493  ","揚博            ","2377310","1302","50198610","20.65","21.6","20.5","21.35","+","1.35","21.35","2","21.4","22","8.97"
"2495  ","普安            ","221746","112","3174330","14.35","14.4","14.25","14.35","+","0.1","14.3","14","14.35","8","16.12"
"2496  ","卓越            ","16046","3","105882","6.6","6.6","6.6","6.6","+","0.11","6.6","1","7","10","0.00"
"2497  ","怡利電          ","1059459","757","47371617","44.25","45.2","43.95","44.7","+","1","44.7","11","44.9","4","12.28"
"2498  ","宏達電          ","38710542","20446","3082875302","76","82.2","76","81","+","6.2","81","10","81.2","3","0.00"
"2499  ","東貝            ","6082306","2223","109828076","18.3","18.35","17.7","18.25","-","0.15","18.2","13","18.25","18","27.24"
"2501  ","國建            ","555095","371","7832868","14.2","14.2","14","14","-","0.2","14","103","14.1","45","5.13"
"2504  ","國產            ","1793425","391","16340308","9.1","9.17","9.06","9.17","+","0.08","9.15","22","9.17","94","19.1"
"2505  ","國揚            ","69408","60","865214","12.5","12.55","12.4","12.4","-","0.2","12.35","24","12.4","12","29.52"
"2506  ","太設            ","148537","95","2468931","16.75","16.9","16.2","16.65","-","0.2","16.55","11","16.65","1","11.4"
"2509  ","全坤建          ","17000","13","392000","23.2","23.2","22.95","23.2","+","0.1","23","3","23.2","13","0.00"
"2511  ","太子            ","546812","300","5525768","10.05","10.15","10.05","10.15","+","0.1","10.1","22","10.15","81","6.77"
"2514  ","龍邦            ","564101","67","11844107","21","21.05","20.75","21","+","0.35","20.9","2","21","56","16.94"
"2515  ","中工            ","2940288","860","23369437","8","8","7.91","7.95","+","0.05","7.94","2","7.95","11","4.88"
"2516  ","新建            ","197050","66","1345341","6.86","6.9","6.79","6.79","-","0.01","6.78","24","6.83","1","10.61"
"2520  ","冠德            ","768003","457","13532951","17.7","17.8","17.55","17.55","-","0.05","17.55","17","17.6","20","6.11"
"2524  ","京城            ","200729","78","3815012","18.7","19.15","18.65","19","+","0.35","19","16","19.05","5","8.26"
"2527  ","宏璟            ","349000","52","6016950","17.35","17.4","17.15","17.4","+","0.2","17.15","8","17.4","2","3.37"
"2528  ","皇普            ","1000","1","9790","9.79","9.79","9.79","9.79","-","0.01","9.56","1","9.88","12","326.33"
"2530  ","華建            ","199142","63","3369024","16.8","17.05","16.8","16.85","-","0.15","16.8","19","16.85","6","0.00"
"2534  ","宏盛            ","385500","214","6056596","15.55","15.9","15.55","15.85","+","0.3","15.85","3","15.9","48","23.66"
"2535  ","達欣工          ","113402","66","1671106","14.6","14.85","14.6","14.85","+","0.2","14.8","5","14.85","6","13.14"
"2536  ","宏普            ","42498","40","928356","21.85","22","21.75","21.85"," ","0","21.85","1","21.95","11","4.34"
"2537  ","聯上發          ","1042141","377","9536335","9.3","9.44","8.88","9.4","+","0.52","9.38","5","9.4","31","12.21"
"2538  ","基泰            ","3021799","1230","53095367","17.5","17.8","17.4","17.4","-","0.1","17.4","36","17.5","1","3.95"
"2539  ","櫻花建          ","45253","18","1053768","23.5","23.5","23.05","23.2","-","0.2","23.2","3","23.35","15","4.39"
"2540  ","愛山林          ","1000","1","27500","27.5","27.5","27.5","27.5","-","0.45","27.5","2","27.9","1","50.93"
"2542  ","興富發          ","2351731","1704","113199751","48.85","48.85","47.7","48.2","-","0.55","48.2","28","48.3","10","4.39"
"2543  ","皇昌            ","14342","13","119027","8.39","8.39","8.25","8.29","+","0.01","8.25","2","8.29","2","7.09"
"2545  ","皇翔            ","216730","165","6087705","28.3","28.3","27.9","28.1","-","0.4","28.05","1","28.1","2","8.19"
"2546  ","根基            ","22006","15","331790","15.2","15.2","15.05","15.05","-","0.15","15.05","4","15.15","12","15.68"
"2547  ","日勝生          ","1505651","532","18686290","12.6","12.7","12.25","12.3","-","0.3","12.3","4","12.35","54","0.00"
"2548  ","華固            ","657189","514","38375051","58.8","59","58","58.3","-","0.5","58.2","63","58.3","17","4.44"
"2597  ","潤弘            ","25200","23","938680","37.05","37.5","37.05","37.5","+","0.5","37.5","6","37.6","2","5.43"
"2601  ","益航            ","2061620","542","24547930","11.75","12","11.75","11.8","+","0.1","11.8","79","11.85","15","0.00"
"2603  ","長榮            ","2867997","1149","42757938","15","15","14.8","14.95","-","0.05","14.95","12","15","735","12.67"
"2605  ","新興            ","608661","369","11658170","19.35","19.35","19.05","19.1","-","0.35","19.1","16","19.15","2","13.45"
"2606  ","裕民            ","834621","616","31324495","37.75","38","37","37.8","+","0.15","37.8","1","37.85","59","25.2"
"2607  ","榮運            ","454616","181","6293767","13.9","13.9","13.8","13.8","-","0.1","13.8","4","13.85","57","16.83"
"2608  ","大榮            ","93151","85","3573138","38.6","38.75","38.05","38.2","-","0.4","38.2","28","38.5","20","14.86"
"2609  ","陽明            ","5549314","1498","55909840","10.1","10.2","10","10.05","-","0.05","10.05","522","10.1","342","14.78"
"2610  ","華航            ","27085735","4625","318531836","11.8","11.9","11.65","11.75","+","0.2","11.7","525","11.75","1,662","10.78"
"2611  ","志信            ","97950","35","783677","7.99","8.04","7.98","8","-","0.02","8","5","8.03","13","13.33"
"2612  ","中航            ","49596","31","1143308","23.2","23.2","23","23.1"," ","0","23.05","13","23.1","3","17.63"
"2613  ","中櫃            ","51711","40","717427","14","14","13.8","13.9","-","0.05","13.85","6","13.9","24","14.18"
"2614  ","東森            ","3105794","903","23907611","7.83","7.83","7.5","7.5","-","0.29","7.5","226","7.61","12","0.00"
"2615  ","萬海            ","3855602","2099","86008945","21.85","22.85","21.85","22.5","+","0.85","22.45","2","22.5","63","7.48"
"2616  ","山隆            ","1021","9","23021","22.55","22.55","22.55","22.55","+","0.05","22.55","9","22.6","12","10.64"
"2617  ","台航            ","86257","76","1173108","13.85","13.85","13.55","13.75","+","0.15","13.6","5","13.75","7","31.25"
"2618  ","長榮航          ","28616488","7080","554771210","19.5","19.65","19.2","19.3","+","0.4","19.3","73","19.35","211","23.83"
"2634  ","漢翔            ","989853","606","40444630","41.1","41.3","40.6","40.6","-","0.2","40.6","18","40.7","1","19.43"
"2637  ","慧洋-KY         ","630591","431","23626590","37.55","37.65","37.35","37.55"," ","0","37.5","13","37.6","8","9.03"
"2642  ","宅配通          ","1008819","634","32020769","30.9","32.65","30.9","32","+","1.4","31.7","22","32","4","17.68"
"2701  ","萬企            ","70502","29","1001573","14.2","14.3","14.2","14.2"," ","0","14.2","9","14.3","10","17.32"
"2702  ","華園            ","14003","12","199943","14.25","14.3","14.25","14.3","-","0.05","14.3","1","14.35","3","20.14"
"2704  ","國賓            ","112595","69","3051682","27.1","27.3","27","27.2"," ","0","27.1","7","27.2","27","23.65"
"2705  ","六福            ","501236","142","5048660","10.05","10.1","10","10.1","+","0.1","10.05","31","10.1","36","8.78"
"2706  ","第一店          ","49445","49","960428","19.5","19.5","19.35","19.5"," ","0","19.35","12","19.5","28","17.26"
"2707  ","晶華            ","304007","271","64693491","211.5","214","211","212","+","0.5","211.5","5","212","60","20.85"
"2712  ","遠雄來          ","10000","5","239400","24","24","23.85","24","X","0","24","6","24.15","3","24.49"
"2722  ","夏都            ","5000","4","224050","44.65","44.9","44.65","44.7","+","0.1","44.7","1","44.9","2","25.11"
"2723  ","美食-KY         ","244108","187","47754329","197","198.5","193","197","-","0.5","196.5","9","197","4","39.09"
"2727  ","王品            ","126911","120","24502823","194","194.5","191.5","194","+","0.5","193","2","194","3","34.77"
"2731  ","雄獅            ","142200","127","20913900","146","148.5","146","147","+","1","146.5","7","147.5","3","20.5"
"2801  ","彰銀            ","7426090","1916","127207192","17.05","17.2","17","17.15","+","0.1","17.15","246","17.2","698","12.43"
"2809  ","京城銀          ","1914162","781","48322702","24.85","25.45","24.85","25.4","+","0.7","25.35","1","25.4","51","6.5"
"2812  ","台中銀          ","3021431","728","30064517","9.97","9.98","9.92","9.94","-","0.05","9.93","94","9.94","59","7.65"
"2816  ","旺旺保          ","430197","201","7879510","17.95","18.4","17.95","18.4","+","0.45","18.35","9","18.4","6","8.14"
"2820  ","華票            ","729138","300","8234846","11.3","11.35","11.25","11.3","+","0.05","11.25","547","11.3","21","10.27"
"2823  ","中壽            ","7896081","3585","212641397","26.9","27.1","26.8","26.95","+","0.25","26.9","91","26.95","336","8.4"
"2832  ","台產            ","64800","42","1430050","22.1","22.15","22","22.05"," ","0","22","5","22.05","6","7.23"
"2834  ","臺企銀          ","5054248","1298","43203049","8.5","8.58","8.5","8.58","+","0.08","8.57","36","8.58","327","8.5"
"2836  ","高雄銀          ","867491","212","7786363","8.97","9.04","8.93","9.02","+","0.07","8.99","50","9.02","3","11"
"2838  ","聯邦銀          ","369375","210","3562897","9.62","9.69","9.61","9.64","+","0.04","9.64","7","9.67","5","8.1"
"2841  ","台開            ","1913804","411","20775557","10.9","10.95","10.8","10.9","+","0.05","10.85","20","10.9","82","1.29"
"2845  ","遠東銀          ","3649170","884","36882091","10.1","10.15","10.05","10.1","+","0.05","10.1","32","10.15","1,763","7.65"
"2847  ","大眾銀          ","7204239","1019","99661148","13.75","13.9","13.75","13.85","+","0.15","13.8","669","13.85","17","12.94"
"2849  ","安泰銀          ","318000","119","5103750","16.05","16.2","15.95","16.1"," ","0","16.1","4","16.15","51","9.36"
"2850  ","新產            ","136026","72","2941869","21.7","21.75","21.5","21.75","+","0.15","21.65","11","21.75","3","6.25"
"2851  ","中再保          ","229001","146","3530265","15.5","15.55","15.35","15.45","-","0.05","15.45","2","15.5","36","9.66"
"2852  ","第一保          ","306425","125","3997475","13.15","13.15","13","13.1","-","0.05","13.05","6","13.1","59","7.57"
"2855  ","統一證          ","1633897","504","22516211","13.65","13.95","13.6","13.95","+","0.3","13.95","50","14","180","12.68"
"2856  ","元富證          ","1611925","531","14972977","9.32","9.35","9.24","9.26","-","0.44","9.26","5","9.27","1","13.42"
"2867  ","三商壽          ","4754087","1234","94471917","19.8","20","19.75","19.95","+","0.15","19.9","31","19.95","10","6.27"
"2880  ","華南金          ","9885233","2476","157687875","16","16.05","15.9","15.9","-","0.15","15.9","529","15.95","101","10.32"
"2881  ","富邦金          ","17180146","6237","914671494","52.9","53.5","52.8","53.5","+","0.8","53.4","107","53.5","1,122","7.31"
"2882  ","國泰金          ","19258813","6443","893681721","46.5","46.55","46.2","46.5","+","0.4","46.45","72","46.5","507","9.75"
"2883  ","開發金          ","19962946","4497","182110622","9.1","9.16","9.08","9.15","+","0.09","9.14","1,242","9.15","135","12.2"
"2884  ","玉山金          ","9648386","2911","190354582","19.65","19.8","19.55","19.8","+","0.35","19.75","1,836","19.8","392","12.38"
"2885  ","元大金          ","31710044","5755","416361998","13","13.25","13","13.2","+","0.25","13.15","2,010","13.2","322","11.19"
"2886  ","兆豐金          ","18907872","4640","437004919","23.05","23.2","23","23.1","+","0.05","23.1","926","23.15","101","9.71"
"2887  ","台新金          ","13819378","3080","175462404","12.65","12.75","12.65","12.75","+","0.15","12.7","817","12.75","1,410","127.5"
"2888  ","新光金          ","13624240","2990","110982026","8.09","8.19","8.09","8.19","+","0.1","8.18","3","8.19","192","7.73"
"2889  ","國票金          ","2064568","776","16985789","8.22","8.24","8.21","8.24","+","0.02","8.2","94","8.24","217","14.21"
"2890  ","永豐金          ","13636339","3071","149018734","10.9","11","10.85","10.95","+","0.05","10.95","302","11","2,219","8.42"
"2891  ","中信金          ","55635645","11993","1051650355","18.8","19","18.75","19","+","0.35","18.95","912","19","3,796","10.27"
"2891A ","中信特          ","1000","1","35900","35.9","35.9","35.9","35.9","-","0.25","35.9","4","36","1","0.00"
"2892  ","第一金          ","27418766","6585","434853814","15.85","15.9","15.8","15.85","+","0.1","15.85","815","15.9","2,587","10.5"
"2901  ","欣欣            ","120359","45","3249088","27","27.15","26.9","27.15","+","0.15","26.9","16","27.2","6","53.24"
"2903  ","遠百            ","8229983","2793","149589778","17.6","18.5","17.6","18.15","+","0.55","18.15","96","18.2","21","23.27"
"2904  ","匯僑            ","30202","22","780712","25.9","25.9","25.8","25.8","-","0.1","25.8","6","25.9","5","11.12"
"2905  ","三商            ","302163","153","6468534","21.5","21.55","21.3","21.4","-","0.1","21.35","21","21.4","25","6.29"
"2906  ","高林            ","73142","30","904195","12.45","12.45","12.3","12.35"," ","0","12.4","10","12.45","1","8.23"
"2908  ","特力            ","778810","183","16144673","20.75","20.9","20.55","20.55","-","0.25","20.55","51","20.65","60","13.98"
"2910  ","統領            ","3183","4","85222","26","27.4","26","27.4","+","1.65","26.25","1","27.95","1","52.69"
"2911  ","麗嬰房          ","6498197","2172","102270662","15.2","16.1","15.1","16.1","+","1.45","16.1","1,359","--","0","0.00"
"2912  ","統一超          ","823906","729","180360602","216","220","216","218.5","+","2","218.5","47","219","29","27.69"
"2913  ","農林            ","1129727","428","16595158","14.75","14.75","14.6","14.7","-","0.05","14.65","49","14.7","65","11.76"
"2915  ","潤泰全          ","1314177","857","78636720","59.9","60.1","59.4","60"," ","0","60","8","60.1","18","5.34"
"2923  ","鼎固-KY         ","665000","203","15464400","22.4","23.3","22.4","23.3","+","2.1","23.3","220","--","0","10.64"
"2929  ","淘帝-KY         ","1040288","717","143695956","139.5","141","137","137","-","2","137","35","137.5","12","10.04"
"3002  ","歐格            ","29078","18","326027","11.2","11.35","11.1","11.15"," ","0","11.1","4","11.2","1","19.56"
"3003  ","健和興          ","2265620","1219","88929440","39.2","39.5","38.8","39.3","+","0.7","39.25","18","39.3","1","17.24"
"3004  ","豐達科          ","88437","81","3838527","44","44","43.1","43.5","-","0.2","43.45","2","43.5","1","0.00"
"3005  ","神基            ","1894010","924","40787859","21.8","21.8","21.45","21.45","-","0.15","21.45","76","21.5","6","9.41"
"3006  ","晶豪科          ","3827148","1946","113195833","30","30","29.15","29.45","-","0.6","29.45","32","29.5","10","8.49"
"3008  ","大立光          ","1988669","1973","4942044120","2590","2605","2420","2450","-","135","2450","7","2455","31","14.97"
"3010  ","華立            ","136465","127","6481995","48","48","47.3","47.3","-","0.35","47.3","1","47.5","1","8.98"
"3011  ","今皓            ","622516","258","4101938","6.32","6.73","6.32","6.6","+","0.32","6.56","2","6.6","3","0.00"
"3013  ","晟銘電          ","342000","178","7074750","20.8","20.9","20.5","20.7","+","0.1","20.65","1","20.75","3","28.36"
"3014  ","聯陽            ","498883","311","14259578","29.25","29.25","28.35","28.45","-","0.3","28.4","3","28.5","5","15.38"
"3016  ","嘉晶            ","362017","165","4735921","13.2","13.25","12.95","13.1","+","0.05","13.05","10","13.15","16","0.00"
"3017  ","奇鋐            ","2447867","1472","63653772","26.35","26.35","25.85","25.85","-","0.35","25.85","65","25.9","1","11.09"
"3018  ","同開            ","25027","25","420544","16.9","16.9","16.75","16.75"," ","0","16.75","3","16.8","2","40.85"
"3019  ","亞光            ","1629143","969","54168222","33.4","33.75","32.95","33","-","0.2","33","55","33.05","2","0.00"
"3021  ","鴻名            ","40315","19","477116","11.85","12.05","11.75","11.85","-","0.15","11.75","11","11.85","1","19.75"
"3022  ","威強電          ","408758","293","16991181","42","42.2","41.3","41.3","-","0.7","41.3","71","41.7","1","9.34"
"3023  ","信邦            ","2061005","1409","115157680","56","56.3","55.3","55.7","-","0.1","55.7","31","55.9","3","13.39"
"3024  ","憶聲            ","174979","63","732693","4.16","4.25","4.16","4.2"," ","0","4.19","5","4.2","14","0.00"
"3025  ","星通            ","37012","25","309876","8.33","8.39","8.33","8.38","+","0.05","8.34","3","8.38","3","139.67"
"3026  ","禾伸堂          ","113304","98","3784566","33.5","33.7","33.25","33.45","-","0.05","33.3","8","33.45","3","10.49"
"3027  ","盛達            ","470119","189","6241124","13.3","13.4","13.1","13.3","+","0.1","13.25","12","13.3","4","35"
"3028  ","增你強          ","159995","101","2542420","15.85","15.95","15.85","15.9","+","0.05","15.9","1","15.95","16","9.81"
"3029  ","零壹            ","2192237","998","44553261","20.4","20.5","20.15","20.25"," ","0","20.2","172","20.3","28","14.67"
"3030  ","德律            ","846967","635","49763057","59.2","59.4","58.2","58.8"," ","0","58.8","5","59","1","9.29"
"3031  ","佰鴻            ","300311","147","3121349","10.45","10.5","10.3","10.45","+","0.2","10.4","7","10.45","5","30.74"
"3032  ","偉訓            ","85002","61","1712890","20.15","20.2","20.05","20.2","+","0.1","20.1","4","20.2","6","11.61"
"3033  ","威健            ","773840","423","15306291","19.35","20.15","19.35","19.7","+","0.65","19.7","10","19.75","5","11.94"
"3034  ","聯詠            ","3144452","1640","362105201","117.5","118","114","114.5","-","2.5","114.5","170","115","53","9.47"
"3035  ","智原            ","2009680","1462","100497570","50.1","50.7","49.5","49.8","-","0.2","49.8","10","49.9","6","30.55"
"3036  ","文曄            ","912197","653","32967740","36.3","36.35","36.05","36.1","-","0.15","36.05","35","36.1","3","7.32"
"3037  ","欣興            ","10896428","3263","156434744","14.7","14.7","14.15","14.25","-","0.35","14.25","174","14.3","288","0.00"
"3038  ","全台            ","471654","103","3785314","8","8.05","7.98","8.05","+","0.05","8.05","7","8.07","1","8.85"
"3040  ","遠見            ","214631","129","7678741","35.5","36.55","34.85","36.4","+","1.4","36.35","3","36.4","1","3.85"
"3041  ","揚智            ","1207849","624","19222555","16","16.15","15.65","15.65","-","0.35","15.65","40","15.7","2","391.25"
"3042  ","晶技            ","1808637","1194","65130255","35.8","36.7","35.35","36.2","+","1","36.15","8","36.2","1","12.07"
"3043  ","科風            ","40811","24","105981","2.55","2.6","2.55","2.6","+","0.05","2.53","2","2.6","31","0.00"
"3044  ","健鼎            ","538253","451","26851260","50.1","50.4","49.7","49.8","-","0.6","49.75","7","49.8","20","10.08"
"3045  ","台灣大          ","2436155","1228","249070810","103","103.5","101.5","102","-","1","101.5","206","102","145","19.1"
"3046  ","建碁            ","23009","15","271555","11.8","11.9","11.75","11.75","-","0.15","11.75","2","11.8","2","0.00"
"3047  ","訊舟            ","277543","95","2967902","10.75","10.8","10.65","10.65","-","0.1","10.6","81","10.65","17","22.19"
"3048  ","益登            ","1080691","553","22979267","21.5","21.55","21.1","21.1","-","0.25","21.1","27","21.15","14","7.67"
"3049  ","和鑫            ","801413","362","4065987","5.06","5.11","5.04","5.08","+","0.02","5.08","2","5.09","10","36.29"
"3050  ","鈺德            ","214134","73","1631629","7.63","7.66","7.58","7.6"," ","0","7.6","5","7.61","2","380"
"3051  ","力特            ","796535","250","4935079","6.15","6.28","6.14","6.2","+","0.08","6.2","59","6.22","81","2.84"
"3052  ","夆典            ","452076","131","4329744","9.52","9.64","9.51","9.63","+","0.06","9.56","3","9.63","9","15.53"
"3054  ","立萬利          ","1015002","412","19847438","20.1","20.1","19.25","19.4","-","0.65","19.4","12","19.45","20","0.00"
"3055  ","蔚華科          ","349200","119","4559659","13","13.2","12.9","13.2","+","0.3","13.15","120","13.2","6","9.5"
"3056  ","總太            ","770550","191","9890864","12.95","12.95","12.75","12.8","-","0.05","12.8","3","12.85","19","5.25"
"3057  ","喬鼎            ","1884222","904","35091277","18.2","19","18.1","18.7","+","0.65","18.7","37","18.75","8","10.51"
"3058  ","立德            ","181124","56","1689202","9.4","9.4","9.28","9.32","-","0.03","9.32","5","9.33","3","34.52"
"3059  ","華晶科          ","1169767","682","32900512","28.1","28.35","27.9","28.15","+","0.05","28.15","89","28.2","44","74.08"
"3060  ","銘異            ","2104975","1291","131755658","62.9","63.5","61.5","61.5","-","1","61.5","9","61.8","4","13.79"
"3062  ","建漢            ","1395009","569","23660847","16.5","17.2","16.5","16.9","+","0.25","16.9","6","16.95","1","13.52"
"3090  ","日電貿          ","91433","70","2184897","23.9","24","23.75","23.8"," ","0","23.8","9","23.85","10","10.26"
"3094  ","聯傑            ","369322","235","8550438","23.05","23.5","22.95","23.2","+","0.2","23.2","3","23.3","23","24.95"
"3130  ","一零四          ","63010","49","9603520","150.5","153.5","149.5","153","+","1.5","153","1","153.5","5","14.54"
"3149  ","正達            ","933140","395","13277130","14.25","14.35","14.05","14.15","+","0.25","14.15","4","14.2","10","0.00"
"3164  ","景岳            ","180002","86","4275946","23.95","24","23.65","23.8","+","0.15","23.65","24","23.8","1","0.00"
"3167  ","大量            ","139000","67","3619150","25.8","26.2","25.8","26.05","+","0.2","26.05","3","26.1","5","7.75"
"3189  ","景碩            ","2559328","1691","181430951","71.6","72.1","70.3","70.5","-","0.9","70.4","65","70.5","3","11.19"
"3209  ","全科            ","196853","126","4768503","24.2","24.3","24.1","24.2","+","0.15","24.2","10","24.25","1","8.23"
"3229  ","晟鈦            ","157300","89","3156769","20.45","20.5","19.8","20.05","-","0.4","20.05","5","20.15","1","100.25"
"3231  ","緯創            ","6195987","2719","109284528","17.7","17.85","17.5","17.5","-","0.2","17.5","295","17.55","20","15.09"
"3257  ","虹冠電          ","150862","122","6062105","39.8","40.7","39.8","39.95","+","0.25","39.8","7","39.95","1","10.22"
"3266  ","昇陽            ","16372","13","217747","13.1","13.45","13.1","13.4","+","0.15","13.25","2","13.4","3","0.00"
"3296  ","勝德            ","13000","6","220600","17","17.2","16.8","17.2","+","0.2","16.8","5","17.2","1","172"
"3305  ","昇貿            ","174815","105","4197472","23.4","24.65","23.4","24.25","+","0.85","24.2","1","24.25","1","15.65"
"3308  ","聯德            ","78000","36","653890","8.55","8.6","8.13","8.32","-","0.39","8.32","1","8.38","1","11.24"
"3311  ","閎暉            ","1857481","820","36520524","19.5","20.1","19.1","19.6","+","0.2","19.6","6","19.7","3","0.00"
"3312  ","弘憶股          ","99172","57","665725","6.66","6.77","6.66","6.72","+","0.06","6.71","11","6.72","1","15.63"
"3315  ","宣昶            ","175002","92","2755580","15.6","16","15.5","15.75","+","0.45","15.75","3","15.85","6","16.07"
"3338  ","泰碩            ","199180","107","4742410","24","24.1","23.6","23.7","-","0.5","23.7","1","23.8","4","14.36"
"3356  ","奇偶            ","304998","301","25480328","84.2","84.3","82.7","83.5","-","1.5","83.5","4","83.9","3","14.65"
"3376  ","新日興          ","1110912","948","104828309","93.7","95.7","92.4","94.7","+","1.2","94.3","1","94.7","22","12.53"
"3380  ","明泰            ","3436154","1675","57984477","16.65","17.3","16.45","17.05","+","0.4","17.05","105","17.1","9","17.95"
"3383  ","新世紀          ","4969995","1415","44562589","8.35","9.18","8.35","9.18","+","0.83","9.18","2,013","--","0","0.00"
"3406  ","玉晶光          ","1568600","1088","106903479","67.2","69.2","67","67.5","+","0.6","67.5","17","67.8","1","0.00"
"3413  ","京鼎            ","384200","250","23118180","59.6","61.2","59.3","60.3","+","0.1","60.3","4","60.9","27","10.71"
"3416  ","融程電          ","53000","21","2797400","53","53.2","52.7","53","-","0.1","52.7","5","53","9","13.59"
"3419  ","譁裕            ","1227803","446","16155717","13.2","13.45","12.95","13.35","+","0.45","13.3","49","13.35","2","0.00"
"3432  ","台端            ","80000","43","1072100","13.3","13.5","13.3","13.3","-","0.05","13.2","6","13.4","21","29.56"
"3437  ","榮創            ","722257","412","18627066","26.6","26.6","25","25.7","-","0.65","25.7","6","25.8","2","11.95"
"3443  ","創意            ","993092","588","65744471","62.7","67.1","62.7","67.1","+","6.1","67.1","2,467","--","0","23.3"
"3450  ","聯鈞            ","1303304","1059","178637648","135","138.5","135","137.5","+","3","137","44","137.5","36","12.35"
"3454  ","晶睿            ","1653908","1288","144088127","85.9","88.5","85.6","85.6","+","0.4","85.6","21","85.9","1","14.46"
"3474  ","華亞科          ","33160878","7991","795624872","24","24.3","23.85","24"," ","0","23.95","112","24","216","3.67"
"3481  ","群創            ","36649770","7446","416893409","11.35","11.45","11.3","11.35","+","0.05","11.35","348","11.4","3,109","3.47"
"3494  ","誠研            ","9094603","3056","156883467","16.5","17.7","16.45","17.3","+","1.2","17.2","5","17.3","64","50.88"
"3501  ","維熹            ","438101","257","20583447","47.2","47.25","46.8","46.8","+","0.4","46.8","26","46.9","15","9.14"
"3504  ","揚明光          ","365043","270","14421744","39.85","40.25","39.25","39.4","-","0.2","39.4","3","39.6","9","23.45"
"3514  ","昱晶            ","11838098","3399","237114675","20","20.25","19.75","20"," ","0","19.95","41","20","16","0.00"
"3515  ","華擎            ","528712","432","21869432","39.85","42.7","39.85","41.2","+","1.4","41.2","6","41.4","2","12.26"
"3518  ","柏騰            ","198002","107","7293572","37.75","37.75","36.2","36.5","-","0.9","36.5","9","37.05","6","0.00"
"3519  ","綠能            ","3500634","1405","51322659","14.6","14.9","14.35","14.75","+","0.35","14.7","23","14.75","37","0.00"
"3532  ","台勝科          ","600100","374","23871660","40.5","40.5","38.85","39.8","+","0.4","39.75","1","39.9","11","21.4"
"3533  ","嘉澤            ","1049468","736","110938172","107","108.5","104","104.5","-","3.5","104.5","107","105.5","2","11.19"
"3535  ","晶彩科          ","744100","306","7197684","9.43","9.95","9.36","9.8","+","0.32","9.78","2","9.8","79","0.00"
"3536  ","誠創            ","128774","36","798386","6.4","6.4","6.12","6.38"," ","0","6.15","2","6.38","1","0.00"
"3545  ","敦泰            ","1345650","772","33584350","25.1","25.25","24.8","24.85","-","0.05","24.8","91","24.85","6","0.00"
"3550  ","聯穎            ","366980","139","4243117","11.45","11.85","11.4","11.65","+","0.3","11.6","4","11.65","7","12.26"
"3557  ","嘉威            ","180004","77","745686","4.2","4.2","4.08","4.17","+","0.02","4.17","12","4.18","3","0.00"
"3559  ","全智科          ","1357708","580","28461921","21.3","21.35","20.75","20.9","-","0.25","20.85","14","20.9","4","9.17"
"3561  ","昇陽光電        ","3815054","1870","63455292","16.8","16.85","16.5","16.7","+","0.05","16.7","50","16.75","31","0.00"
"3573  ","穎台            ","153630","75","2788515","18.1","18.3","18","18.2","+","0.2","18.2","5","18.3","17","0.00"
"3576  ","新日光          ","9861302","3598","210454431","21.65","21.65","21","21.4","+","0.25","21.35","107","21.4","137","0.00"
"3579  ","尚志            ","1107267","383","13699642","12.85","12.85","12","12.05","-","0.45","12.05","4","12.1","1","0.00"
"3583  ","辛耘            ","463000","192","28253300","61.7","62","60.4","61.3","+","0.1","61.3","24","61.6","5","22.7"
"3584  ","介面            ","1880897","616","15569541","7.79","8.42","7.66","8.42","+","0.76","8.42","47","--","0","0.00"
"3588  ","通嘉            ","161001","116","4384827","27.3","27.6","26.9","27.3"," ","0","27.2","5","27.3","4","13.32"
"3591  ","艾笛森          ","310226","154","5862866","18.8","19.4","18.65","18.95","+","0.3","18.95","3","19","8","0.00"
"3593  ","力銘            ","97164","44","844639","8.67","8.76","8.64","8.67"," ","0","8.65","4","8.7","1","0.00"
"3596  ","智易            ","831100","516","25107714","30.25","30.8","30","30.1","+","0.05","30.1","3","30.15","2","12.44"
"3598  ","奕力            ","271393","126","13323607","49.1","49.15","49.05","49.1","+","0.05","49.05","61","49.1","6","8.13"
"3605  ","宏致            ","485028","289","11444605","22.75","24","22.75","23.7","+","0.95","23.6","1","23.7","11","13.62"
