

2015年10月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2480  ","敦陽科          ","114000","90","2836298","25","25","24.75","24.95","+","0.1","24.95","6","25","20","11.94"
"2481  ","強茂            ","2003293","586","23375275","11.6","11.8","11.5","11.8","+","0.3","11.7","20","11.8","38","28.1"
"2482  ","連宇            ","424000","201","5674200","13.3","13.55","13.2","13.45","+","0.4","13.35","1","13.45","31","29.24"
"2483  ","百容            ","240000","116","4170450","17.8","17.8","17.25","17.45","+","0.15","17.3","6","17.45","15","9.97"
"2484  ","希華            ","2389772","981","43172296","18.2","18.25","17.9","18.1","+","0.25","18.1","30","18.15","53","10.46"
"2485  ","兆赫            ","4863310","2148","180689729","36.9","37.75","36.5","37.2","+","0.25","37.15","3","37.2","18","20.22"
"2486  ","一詮            ","278895","108","2992118","10.7","10.8","10.65","10.75","+","0.15","10.75","1","10.8","21","179.17"
"2488  ","漢平            ","1446500","693","43477749","29.55","30.4","29.45","30.3","+","0.95","30.25","33","30.3","6","12.37"
"2489  ","瑞軒            ","1895940","762","30269085","16","16.15","15.7","16","+","0.1","15.9","20","16","14","26.23"
"2491  ","吉祥全          ","6750","8","58585","8.85","8.85","8.65","8.65","+","0.05","8.6","4","8.75","1","0.00"
"2492  ","華新科          ","4212473","1545","60121157","14.5","14.5","14","14.3","X","0","14.25","23","14.3","261","10.14"
"2493  ","揚博            ","118114","71","2092357","17.8","17.8","17.6","17.8","+","0.25","17.75","9","17.8","9","7.48"
"2495  ","普安            ","268040","142","3830226","14.5","14.5","14.2","14.4","+","0.1","14.3","18","14.4","15","16.18"
"2496  ","卓越            ","96","1","576","--","--","--","--"," ","0","6.4","5","7","10","0.00"
"2497  ","怡利電          ","4195380","2438","215658256","50.5","52.2","50.2","50.7","+","0.8","50.6","14","50.7","10","13.93"
"2498  ","宏達電          ","11689278","6278","769970504","66.6","66.6","65.2","65.7","+","0.1","65.7","33","65.8","53","0.00"
"2499  ","東貝            ","1216569","542","18174085","15","15.05","14.8","15","+","0.05","14.95","1","15","20","22.39"
"2501  ","國建            ","522710","307","7265914","13.8","13.95","13.75","13.9","+","0.15","13.9","30","13.95","28","5.09"
"2504  ","國產            ","457694","214","3975377","8.7","8.72","8.64","8.71","+","0.07","8.68","10","8.71","3","18.15"
"2505  ","國揚            ","509835","125","6150321","11.95","12.15","11.95","12.05","+","0.15","12.05","43","12.1","8","28.69"
"2506  ","太設            ","213754","127","3633970","17.1","17.25","16.75","16.95","-","0.15","16.95","3","17","13","11.61"
"2509  ","全坤建          ","50643","24","1159545","22.9","23","22.8","22.9"," ","0","22.8","5","22.9","8","0.00"
"2511  ","太子            ","808242","361","8108110","9.98","10.1","9.97","10.1","+","0.15","10","2","10.1","169","6.73"
"2514  ","龍邦            ","191611","59","4124024","21.4","21.65","21.3","21.55","+","0.25","21.45","5","21.55","9","17.38"
"2515  ","中工            ","4642848","1205","36868744","8","8.02","7.89","7.9","-","0.1","7.9","29","7.92","1","4.85"
"2516  ","新建            ","169608","54","1180429","6.97","7","6.93","6.98","+","0.04","6.97","1","6.98","19","10.91"
"2520  ","冠德            ","854781","410","14797826","17.4","17.55","17.2","17.35","-","0.05","17.3","12","17.35","2","6.05"
"2524  ","京城            ","68000","32","1243500","18.4","18.5","18.2","18.2","-","0.15","18.2","1","18.3","5","7.91"
"2527  ","宏璟            ","824377","85","14230577","17.3","17.3","17.1","17.15","+","0.05","17.15","12","17.3","35","3.32"
"2528  ","皇普            ","6000","5","58970","9.99","9.99","9.7","9.7","-","0.03","9.7","6","9.87","3","323.33"
"2530  ","華建            ","336600","119","5582318","16.9","17","16.35","16.35","-","0.45","16.35","15","16.45","10","0.00"
"2534  ","宏盛            ","303300","116","4552394","14.95","15.05","14.95","15.05","+","0.1","15.05","1","15.1","38","22.46"
"2535  ","達欣工          ","98355","54","1390689","14.15","14.25","14.05","14.1","-","0.05","14.1","1","14.15","1","12.48"
"2536  ","宏普            ","52498","24","1153781","22","22.1","21.7","21.95","+","0.05","21.95","4","22","77","4.36"
"2537  ","聯上發          ","112574","49","961878","8.6","8.6","8.5","8.55","+","0.01","8.55","2","8.56","12","11.1"
"2538  ","基泰            ","977114","556","16014860","16.35","16.45","16.3","16.35"," ","0","16.35","18","16.4","67","3.72"
"2539  ","櫻花建          ","12410","8","298009","24","24.25","23.95","24.25","+","0.25","23.85","2","24.3","1","4.58"
"2540  ","愛山林          ","1811","4","52301","30","30","30","30","-","0.15","30","2","30.2","2","55.56"
"2542  ","興富發          ","3216924","1946","147955981","46.2","46.45","45.75","46.45","+","0.3","46.2","3","46.45","4","4.23"
"2543  ","皇昌            ","9587","6","79533","8.34","8.34","8.27","8.27","+","0.01","8.19","3","8.29","8","7.07"
"2545  ","皇翔            ","113150","79","2989674","26.8","26.9","26.3","26.35","-","0.1","26.3","16","26.35","9","7.68"
"2546  ","根基            ","20023","8","294188","14.6","14.8","14.6","14.8","+","0.1","14.6","3","14.8","2","15.42"
"2547  ","日勝生          ","1049785","488","12172864","11.5","11.75","11.4","11.7","+","0.35","11.65","35","11.7","17","0.00"
"2548  ","華固            ","668538","529","38925163","58.3","58.7","57.8","57.9","-","0.4","57.9","9","58","37","4.41"
"2597  ","潤弘            ","50001","45","1887739","37.7","38","37.35","37.6","+","0.15","37.6","4","37.9","1","5.45"
"2601  ","益航            ","607976","235","6839529","11.2","11.4","11.1","11.3","+","0.3","11.3","6","11.35","29","0.00"
"2603  ","長榮            ","3400841","1329","48147972","14.3","14.3","14.05","14.25","+","0.15","14.2","2","14.25","50","12.08"
"2605  ","新興            ","399953","224","7319730","18.5","18.5","18.2","18.3","-","0.15","18.3","13","18.4","2","12.89"
"2606  ","裕民            ","945260","495","33108047","35.1","35.2","34.9","35.05","-","0.05","35","179","35.05","132","23.37"
"2607  ","榮運            ","988094","303","13442973","13.4","13.7","13.4","13.65","+","0.3","13.6","23","13.65","110","16.65"
"2608  ","大榮            ","131507","91","5122016","39.1","39.15","38.6","38.8","-","0.2","38.6","5","38.8","2","15.1"
"2609  ","陽明            ","3504315","1365","34326749","9.83","9.87","9.76","9.78","+","0.02","9.78","20","9.79","50","14.38"
"2610  ","華航            ","12633501","2742","147921703","11.8","11.8","11.6","11.75","+","0.15","11.7","39","11.75","588","10.78"
"2611  ","志信            ","123948","41","956544","7.68","7.77","7.68","7.73","+","0.05","7.73","5","7.74","1","12.88"
"2612  ","中航            ","106749","55","2330328","21.55","22.5","21.55","22.15","+","0.25","22.1","3","22.15","1","16.91"
"2613  ","中櫃            ","105351","74","1417497","13.4","13.55","13.3","13.55","+","0.25","13.5","3","13.55","4","13.83"
"2614  ","東森            ","3119609","954","21073148","6.53","6.88","6.53","6.76","+","0.25","6.75","5","6.76","2","0.00"
"2615  ","萬海            ","1800593","1020","39804320","22.25","22.35","21.9","22.2","+","0.15","22.05","1","22.2","48","7.38"
"2616  ","山隆            ","18447","27","408697","22.15","22.2","22.15","22.2","-","0.15","22.3","3","22.4","2","10.47"
"2617  ","台航            ","146025","106","1929779","13","13.4","13","13.25","+","0.35","13.25","9","13.3","1","30.11"
"2618  ","長榮航          ","14885623","3742","286177462","19.35","19.45","19.1","19.15","-","0.1","19.15","233","19.2","288","23.64"
"2634  ","漢翔            ","3264835","1762","132572916","40.2","40.9","39.8","40.5","+","0.75","40.45","30","40.55","37","19.38"
"2637  ","慧洋-KY         ","906018","541","33600414","37.15","37.2","37","37.05","-","0.1","37.05","16","37.1","87","8.91"
"2642  ","宅配通          ","295068","197","8577491","28.7","29.35","28.7","29.3","+","0.85","29.25","2","29.3","2","16.19"
"2701  ","萬企            ","39000","18","545900","14","14.05","13.95","14"," ","0","13.95","22","14.1","5","17.07"
"2702  ","華園            ","39836","33","566987","14.25","14.3","14.2","14.2","+","0.1","14.2","1","14.3","4","20"
"2704  ","國賓            ","63210","41","1750542","27.65","27.75","27.6","27.7"," ","0","27.6","10","27.7","13","24.09"
"2705  ","六福            ","329190","141","3283058","10","10.05","9.91","9.91","-","0.08","9.91","9","9.95","5","8.62"
"2706  ","第一店          ","19083","18","366478","19.25","19.25","19.2","19.2","-","0.05","19.15","3","19.2","4","16.99"
"2707  ","晶華            ","100312","123","22011478","219.5","220","219","219.5","+","0.5","219","5","219.5","31","21.58"
"2712  ","遠雄來          ","23000","6","553350","24","24.2","24","24.1","-","0.55","23.95","1","24.1","3","24.59"
"2722  ","夏都            ","0","0","0","--","--","--","--"," ","0","44.6","1","44.95","2","25.06"
"2723  ","美食-KY         ","252247","215","51600388","202","206","202","205","+","3","204.5","4","205","19","40.67"
"2727  ","王品            ","604964","536","119469531","202.5","205","192","192","-","5","192","6","193","1","34.41"
"2731  ","雄獅            ","430125","358","68788061","161","161.5","157","161","+","0.5","160.5","1","161","8","22.45"
"2801  ","彰銀            ","3517055","1437","56834596","16.3","16.35","16.1","16.15","+","0.05","16.1","66","16.15","80","11.7"
"2809  ","京城銀          ","2707580","1525","66356634","25.1","25.45","24.25","24.35","-","0.35","24.35","22","24.55","2","6.23"
"2812  ","台中銀          ","2399854","741","22552440","9.4","9.42","9.37","9.37","-","0.01","9.37","30","9.4","104","7.21"
"2816  ","旺旺保          ","223227","99","3822478","17.05","17.25","17.05","17.2","+","0.05","17.15","18","17.2","1","7.61"
"2820  ","華票            ","867643","253","9691729","11.15","11.2","11.15","11.15"," ","0","11.15","377","11.2","724","10.14"
"2823  ","中壽            ","7264536","3208","185154510","25.65","25.75","25.3","25.55"," ","0","25.5","3","25.55","716","7.96"
"2832  ","台產            ","118942","50","2595636","21.9","21.9","21.65","21.8","-","0.05","21.75","17","21.8","5","7.15"
"2834  ","臺企銀          ","6007671","1811","49926944","8.34","8.37","8.26","8.37","+","0.04","8.35","4","8.37","40","8.29"
"2836  ","高雄銀          ","173042","100","1471407","8.47","8.55","8.47","8.48","+","0.02","8.48","39","8.51","1","10.34"
"2838  ","聯邦銀          ","227427","144","2118608","9.3","9.36","9.29","9.31","+","0.04","9.31","11","9.34","2","7.82"
"2841  ","台開            ","2677526","745","28785650","10.7","10.85","10.65","10.8","+","0.15","10.75","66","10.8","54","1.28"
"2845  ","遠東銀          ","1417767","593","13997528","9.9","9.91","9.85","9.87","+","0.03","9.87","123","9.88","15","7.48"
"2847  ","大眾銀          ","1446067","627","19366129","13.35","13.45","13.35","13.4","+","0.05","13.4","91","13.45","315","12.52"
"2849  ","安泰銀          ","1363597","473","21992739","15.8","16.65","15.8","16","+","0.8","16","41","16.1","11","9.3"
"2850  ","新產            ","152930","82","3268886","21.1","21.45","21.1","21.45","+","0.4","21.35","5","21.45","7","6.16"
"2851  ","中再保          ","95034","58","1428765","15.1","15.15","15","15"," ","0","14.95","17","15.05","6","9.38"
"2852  ","第一保          ","102001","42","1309762","12.9","12.9","12.8","12.85"," ","0","12.8","25","12.85","45","7.43"
"2855  ","統一證          ","1326612","204","16809118","12.75","12.8","12.6","12.65"," ","0","12.65","54","12.7","6","11.5"
"2856  ","元富證          ","6614498","710","56376045","8.63","8.63","8.41","8.58","-","0.03","8.58","28","8.59","23","12.43"
"2867  ","三商壽          ","3497540","1344","67799311","19.4","19.5","19.25","19.35","+","0.05","19.35","16","19.4","35","6.08"
"2880  ","華南金          ","4705849","1872","73352145","15.7","15.7","15.5","15.6","+","0.1","15.6","7","15.65","106","10.13"
"2881  ","富邦金          ","12878906","6354","676588438","52.7","52.8","52","52.5","+","0.4","52.4","143","52.5","148","7.17"
"2882  ","國泰金          ","20475217","8209","930354494","45.4","45.65","44.8","45.65","+","0.95","45.6","7","45.65","178","9.57"
"2883  ","開發金          ","16113767","4544","145727803","9.1","9.13","9","9","-","0.1","8.99","432","9","276","12"
"2884  ","玉山金          ","14053288","4527","275391448","19.55","19.7","19.45","19.65","+","0.25","19.6","142","19.65","377","12.28"
"2885  ","元大金          ","20535082","4782","252779740","12.35","12.4","12.2","12.3","+","0.1","12.3","3,068","12.35","20","10.42"
"2886  ","兆豐金          ","15900918","5519","362455641","23.1","23.1","22.7","22.8","-","0.1","22.8","30","22.85","124","9.58"
"2887  ","台新金          ","7325525","2399","86839119","11.85","11.9","11.75","11.85"," ","0","11.8","456","11.85","134","118.5"
"2888  ","新光金          ","19931831","3632","156295254","7.88","7.89","7.79","7.84","+","0.01","7.83","14","7.84","1,051","7.4"
"2889  ","國票金          ","2110448","926","17227978","8.14","8.2","8.1","8.19","+","0.05","8.17","12","8.19","183","14.12"
"2890  ","永豐金          ","14006760","2682","149170755","10.75","10.75","10.5","10.7","+","0.1","10.65","173","10.7","574","8.23"
"2891  ","中信金          ","66349303","12111","1142065947","17.3","17.3","17.15","17.15","+","0.05","17.15","95","17.2","88","9.27"
"2892  ","第一金          ","21132691","4802","321294556","15.3","15.3","15.15","15.15","-","0.1","15.15","4,691","15.2","84","10.03"
"2901  ","欣欣            ","42438","19","1146507","27","27.4","26.9","27"," ","0","27","2","27.1","5","52.94"
"2903  ","遠百            ","4216157","1409","76020422","18","18.3","17.8","18.1","+","0.3","18.1","450","18.15","11","23.21"
"2904  ","匯僑            ","15000","14","382900","25.5","25.55","25.5","25.5"," ","0","25.5","16","25.55","3","10.99"
"2905  ","三商            ","548278","247","11703611","21.45","21.5","21.2","21.25","-","0.1","21.25","12","21.3","10","6.25"
"2906  ","高林            ","64824","31","785520","11.95","12.25","11.95","12.15","-","0.05","12.15","2","12.2","1","8.1"
"2908  ","特力            ","827025","189","17155725","20.5","21","20.5","21","+","0.3","20.65","1","21","47","14.29"
"2910  ","統領            ","3015","4","78531","26.35","26.35","25.9","25.9","+","0.85","25.05","1","25.9","2","49.81"
"2911  ","麗嬰房          ","417321","151","5071649","12.3","12.3","12.05","12.15","-","0.1","12.15","8","12.2","10","0.00"
"2912  ","統一超          ","1263602","1035","271829828","215","216","214","216","-","0.5","215","1","216","17","27.38"
"2913  ","農林            ","3094579","952","44971930","14.2","14.8","14.2","14.5","+","0.3","14.45","19","14.5","26","11.6"
"2915  ","潤泰全          ","1471525","1082","86628564","58.9","59.4","58.6","58.8","+","0.1","58.8","32","59","32","5.24"
"2923  ","鼎固-KY         ","41000","31","802550","19.2","19.65","19.2","19.6","+","0.4","19.5","8","19.7","1","8.95"
"2929  ","淘帝-KY         ","1089988","629","135533488","124.5","126","123.5","126","+","2","125.5","24","126","65","9.23"
"3002  ","歐格            ","46569","20","508850","11","11","10.9","10.9"," ","0","10.95","1","11","19","19.12"
"3003  ","健和興          ","3462660","1909","129588080","36.4","38.45","36","38","+","2.35","37.95","13","38","34","16.67"
"3004  ","豐達科          ","257023","163","11527668","45.7","45.75","44.05","44.65","-","0.3","44.65","4","44.7","5","0.00"
"3005  ","神基            ","8059318","2532","176386596","21.65","22.4","21.5","21.85","+","0.45","21.85","118","21.9","5","9.58"
"3006  ","晶豪科          ","3071287","1694","82239388","26.25","27.2","26.1","26.75","+","0.9","26.75","48","26.8","23","7.71"
"3008  ","大立光          ","1554782","1654","3901165000","2580","2580","2475","2480","-","90","2475","12","2480","9","15.16"
"3010  ","華立            ","111075","73","4890610","43.95","44.15","43.85","44","+","0.4","44","13","44.15","7","8.35"
"3011  ","今皓            ","168003","66","1022318","6.1","6.16","6.03","6.09","+","0.06","6.08","2","6.09","9","0.00"
"3013  ","晟銘電          ","483000","225","10605300","21.95","22.35","21.7","22.2","+","0.4","22.15","29","22.2","2","30.41"
"3014  ","聯陽            ","1198298","784","32595168","26.3","27.7","26.3","27.4","+","1.1","27.35","8","27.5","5","14.81"
"3015  ","全漢            ","233552","138","4166566","17.85","18","17.7","17.8"," ","0","17.75","16","17.9","2","20.7"
"3016  ","嘉晶            ","890231","391","11185308","12.4","12.75","12.35","12.6","+","0.35","12.55","21","12.6","5","0.00"
"3017  ","奇鋐            ","12049813","4458","319255916","26.5","26.85","26","26.2","+","0.3","26.2","76","26.25","22","11.24"
"3018  ","同開            ","65010","48","1155821","18.5","18.5","17.5","17.5"," ","0","17.4","1","17.65","5","42.68"
"3019  ","亞光            ","3381183","1633","111059459","32.8","33.2","32.5","32.5","+","0.25","32.5","1","32.75","8","0.00"
"3021  ","鴻名            ","38100","14","437440","11.5","11.5","11.35","11.5"," ","0","11.35","1","11.5","5","19.17"
"3022  ","威強電          ","1224661","898","51292039","41.05","42.5","41","42.05","+","1.3","42.05","8","42.3","10","9.51"
"3023  ","信邦            ","4637568","2613","264458927","56.5","57.8","56","57.1","+","1.2","57.1","54","57.2","11","13.73"
"3024  ","憶聲            ","183903","73","738955","4","4.08","3.93","4.08","+","0.09","4.04","5","4.08","8","0.00"
"3025  ","星通            ","42000","31","332330","7.89","7.98","7.85","7.9","+","0.2","7.81","1","7.9","5","131.67"
"3026  ","禾伸堂          ","103635","94","3320070","32","32.3","31.5","32.05","+","0.45","32","11","32.05","4","10.05"
"3027  ","盛達            ","339266","129","4142051","12.4","12.45","12.05","12.25","+","0.05","12.25","2","12.3","24","32.24"
"3028  ","增你強          ","137035","113","2115837","15.4","15.5","15.35","15.45","+","0.05","15.4","16","15.45","3","9.54"
"3029  ","零壹            ","3309216","1439","63866945","19.35","19.55","19.15","19.2","+","0.2","19.2","222","19.3","2","13.91"
"3030  ","德律            ","472004","336","25596814","54.5","54.5","53.8","54.2","+","0.5","54.2","6","54.4","12","8.56"
"3031  ","佰鴻            ","132816","73","1302182","9.83","9.84","9.76","9.76","+","0.04","9.76","2","9.82","1","28.71"
"3032  ","偉訓            ","529319","239","10323437","19.45","19.85","19.1","19.5","+","0.55","19.3","1","19.5","20","11.21"
"3033  ","威健            ","215448","114","3923815","18.15","18.25","18.1","18.25","+","0.15","18.2","26","18.25","2","11.06"
"3034  ","聯詠            ","4670761","2900","520874844","110","113.5","109","111.5","+","3.5","111.5","139","112","5","9.22"
"3035  ","智原            ","5349251","2837","246939613","43.2","46.85","43.2","46.85","+","4.25","46.85","1,071","--","0","28.74"
"3036  ","文曄            ","1175376","820","40263877","33.9","34.45","33.8","34.35","+","0.55","34.35","5","34.4","26","6.97"
"3037  ","欣興            ","8345048","2574","114824503","13.55","13.9","13.5","13.75","+","0.45","13.75","39","13.8","241","0.00"
"3038  ","全台            ","783935","217","6417681","8.1","8.3","8","8.15","+","0.15","8.13","4","8.15","1","8.96"
"3040  ","遠見            ","163103","90","5232275","32.2","32.5","31.6","32.5","+","1.25","32.5","2","32.6","8","3.44"
"3041  ","揚智            ","1482086","651","23549455","15.65","16.05","15.65","15.9","+","0.3","15.85","13","15.9","30","397.5"
"3042  ","晶技            ","1367702","682","48640209","35.45","35.8","35.35","35.55","+","0.55","35.5","27","35.55","37","11.85"
"3043  ","科風            ","88554","31","218164","2.29","2.59","2.29","2.5","-","0.04","2.42","4","2.5","26","0.00"
"3044  ","健鼎            ","1118133","855","55579250","49.1","50.3","49","49.95","+","1.05","49.9","2","50","9","10.11"
"3045  ","台灣大          ","4975868","2252","496119800","100.5","101","99.1","99.6","-","0.9","99.6","27","99.7","136","18.65"
"3046  ","建碁            ","51324","29","627252","12.25","12.25","12.2","12.2","+","0.1","12","15","12.2","3","0.00"
"3047  ","訊舟            ","1345790","454","13632656","10.1","10.3","9.95","10.2","+","0.54","10.2","6","10.25","5","21.25"
"3048  ","益登            ","908047","471","18700651","20.65","20.8","20.45","20.5","-","0.05","20.45","25","20.5","14","7.45"
"3050  ","鈺德            ","256079","71","1939691","7.47","7.61","7.47","7.59","+","0.06","7.54","13","7.59","8","379.5"
"3051  ","力特            ","1682458","542","10458985","5.93","6.44","5.91","6.2","+","0.29","6.19","9","6.2","11","2.84"
"3052  ","夆典            ","84710","41","815055","9.64","9.67","9.6","9.64"," ","0","9.63","2","9.64","2","15.55"
"3054  ","立萬利          ","813321","281","16915674","20.75","21.1","20.2","21.1","+","0.4","21","31","21.1","14","0.00"
"3055  ","蔚華科          ","357761","142","4354532","12.1","12.3","11.95","12.3","+","0.2","12.3","3","12.35","22","8.85"
"3056  ","總太            ","492843","166","6444984","13.2","13.3","12.9","12.9","-","0.2","12.9","39","12.95","1","5.29"
"3057  ","喬鼎            ","1379770","632","24350248","17.8","17.9","17.45","17.7","+","0.05","17.65","34","17.7","3","9.94"
"3058  ","立德            ","130328","55","1228857","9.5","9.5","9.35","9.45","+","0.05","9.41","20","9.45","3","35"
"3059  ","華晶科          ","3534462","1704","100211826","28.9","29","28.1","28.1","-","0.55","28.1","60","28.2","1","73.95"
"3060  ","銘異            ","3059224","1331","189187912","58.2","63","58.2","63","+","5.7","63","5,044","--","0","14.13"
"3062  ","建漢            ","1829242","804","29999341","17","17","15.9","16.3","-","0.1","16.3","13","16.35","3","13.04"
"3090  ","日電貿          ","45745","49","973514","21.4","21.4","21.2","21.2","-","0.2","21.2","5","21.3","2","9.14"
"3094  ","聯傑            ","1855273","1105","41163500","21.45","23","21.3","22.55","+","1.35","22.5","25","22.65","3","24.25"
"3130  ","一零四          ","24046","30","3523762","145.5","149","144","148","+","4.5","146.5","2","149","1","14.07"
"3149  ","正達            ","3008289","1066","41176396","12.85","14","12.8","14","+","1.25","14","37","--","0","0.00"
"3164  ","景岳            ","404001","134","9853175","24.65","24.8","24","24.8","+","0.4","24.8","3","24.85","2","0.00"
"3167  ","大量            ","121050","57","3264875","26.8","27.3","26.8","27.2","+","0.45","27.15","2","27.2","2","8.1"
"3189  ","景碩            ","1971330","1234","126082415","64.8","65","63.5","63.5","-","0.3","63.5","12","63.6","2","10.08"
"3209  ","全科            ","342563","168","8147363","23.8","23.9","23.7","23.85","+","0.25","23.75","1","23.85","4","8.11"
"3229  ","晟鈦            ","97000","50","1877550","19.5","19.5","19.25","19.4","+","0.1","19.3","13","19.5","1","97"
"3231  ","緯創            ","6339215","2581","110724350","17.6","17.6","17.35","17.35"," ","0","17.35","95","17.4","176","14.96"
"3257  ","虹冠電          ","158314","168","5835135","37","37.4","36.5","37.3","+","1.05","37.3","1","37.35","5","9.54"
"3266  ","昇陽            ","74001","21","965663","13.1","13.1","13","13"," ","0","13","10","13.05","6","0.00"
"3296  ","勝德            ","37000","14","641450","17.6","17.6","17.15","17.5","+","0.15","17.2","1","17.5","5","175"
"3305  ","昇貿            ","44392","26","1068108","24.1","24.1","23.9","24.1","+","0.2","23.95","1","24.1","2","15.55"
"3308  ","聯德            ","41000","12","328650","8","8.19","7.98","8.1","+","0.11","7.97","2","8.09","5","10.95"
"3311  ","閎暉            ","2680284","1177","51280814","18.5","19.6","18.35","19.6","+","1.75","19.6","5,088","--","0","0.00"
"3312  ","弘憶股          ","69503","47","490135","7.06","7.1","7","7.07","+","0.04","7.07","1","7.08","1","16.44"
"3315  ","宣昶            ","36054","18","543367","15.05","15.1","15.05","15.05","+","0.05","15.05","3","15.1","2","15.36"
"3338  ","泰碩            ","265031","102","5627869","21","21.4","21","21.35","+","0.2","21.35","7","21.4","7","12.94"
"3356  ","奇偶            ","227124","201","18148454","80.4","80.4","79.5","79.9"," ","0","79.9","3","80","11","14.02"
"3376  ","新日興          ","1602684","1105","158534865","98.7","100.5","97.4","98.2","+","1.6","98.2","18","98.8","2","12.99"
"3380  ","明泰            ","5604766","2752","90425706","16.2","16.55","15.75","16","+","0.2","16","113","16.1","14","16.84"
"3383  ","新世紀          ","496100","202","4050071","8.25","8.25","8.04","8.11","-","0.07","8.11","3","8.12","2","0.00"
"3406  ","玉晶光          ","4133530","2467","273090528","64.4","67.9","64.4","67.5","+","4.7","67.3","16","67.5","16","0.00"
"3413  ","京鼎            ","291236","225","16727164","57.2","57.9","56.7","57.3","+","0.8","57.2","3","57.3","1","10.18"
"3416  ","融程電          ","164862","91","8387046","50.9","51.5","50.4","51.4","+","1","51","3","51.4","4","13.18"
"3419  ","譁裕            ","324878","135","3885444","11.85","12.1","11.8","12","+","0.3","11.9","22","12","12","0.00"
"3432  ","台端            ","48460","29","620042","12.85","13","12.65","12.75","+","0.15","12.75","3","12.85","2","28.33"
"3437  ","榮創            ","458350","318","10966417","23.4","24.4","23.4","23.85","+","0.75","23.8","15","24","1","11.09"
"3443  ","創意            ","469095","340","29047032","61.3","62.7","61.1","61.3","+","0.3","61.2","6","61.5","2","21.28"
"3450  ","聯鈞            ","5479686","4017","790558156","142","148","139.5","146.5","+","9.5","146","11","146.5","18","13.16"
"3454  ","晶睿            ","1101441","922","96358923","85.8","88.5","85.6","87.1","+","2.1","87.1","1","87.3","2","14.71"
"3474  ","華亞科          ","171058912","33266","4025170934","23.25","24.05","23.1","23.35","+","1.1","23.35","2,027","23.4","61","3.57"
"3481  ","群創            ","34415401","5868","369668162","10.85","10.85","10.6","10.7"," ","0","10.7","3,168","10.75","547","3.27"
"3494  ","誠研            ","574008","199","7692755","13.35","13.65","13.3","13.35"," ","0","13.35","10","13.4","2","39.26"
"3501  ","維熹            ","909728","629","43305081","46.8","48.2","46.6","47.75","+","1.65","47.7","7","47.75","1","9.33"
"3504  ","揚明光          ","584050","438","23190225","39.6","40.2","39.2","39.3","+","0.2","39.3","25","39.6","2","23.39"
"3514  ","昱晶            ","5279771","1856","84999232","16","16.25","15.85","15.95","+","0.2","15.95","29","16","10","0.00"
"3515  ","華擎            ","64200","48","2471149","38.4","39.2","38","39.1","+","0.7","38.6","3","39.1","3","11.64"
"3518  ","柏騰            ","112001","73","4174986","37.1","37.95","36.7","36.8","-","0.3","36.75","3","37.2","2","0.00"
"3519  ","綠能            ","4292761","1467","58531657","13.25","13.9","13.25","13.75","+","0.7","13.75","42","13.8","27","0.00"
"3532  ","台勝科          ","517869","368","19665303","38.3","38.4","37.5","37.95","+","0.75","37.9","16","38","13","20.4"
"3533  ","嘉澤            ","1757300","1217","191440900","109","110.5","107.5","108","+","1","108","40","109","6","11.56"
"3535  ","晶彩科          ","529103","153","4904805","9.13","9.4","9.01","9.4","+","0.29","9.39","10","9.4","10","0.00"
"3536  ","誠創            ","26445","18","164359","6.27","6.33","6.15","6.33","+","0.06","6.2","5","6.25","1","0.00"
"3545  ","敦泰            ","3912300","1824","96889227","24.1","25.2","24.05","24.75","+","1","24.7","142","24.75","3","0.00"
"3550  ","聯穎            ","22002","14","259173","11.7","11.85","11.7","11.85","+","0.15","11.8","11","11.85","3","12.47"
"3557  ","嘉威            ","122002","39","506508","4.13","4.19","4.11","4.11","+","0.03","4.11","6","4.18","10","0.00"
"3559  ","全智科          ","565147","244","10789199","19.15","19.25","18.9","19.1","+","0.1","19.05","23","19.1","19","8.38"
"3561  ","昇陽光電        ","4881122","1887","78776402","16.1","16.3","15.95","16","+","0.2","16","22","16.05","1","0.00"
"3573  ","穎台            ","165880","92","2955486","17.8","17.95","17.65","17.65","+","0.05","17.65","7","17.85","5","0.00"
"3576  ","新日光          ","12070047","4044","236701463","19.4","19.85","19.35","19.6","+","0.7","19.6","41","19.65","187","0.00"
"3579  ","尚志            ","759598","262","8087558","10.35","10.9","10.35","10.85","+","0.6","10.8","18","10.85","4","0.00"
"3583  ","辛耘            ","311000","200","19457600","63","63.2","62.2","62.5","-","0.2","62.5","12","62.8","4","23.15"
"3584  ","介面            ","342199","162","2567377","7.58","7.61","7.4","7.48","-","0.03","7.48","19","7.53","4","0.00"
"3588  ","通嘉            ","209734","135","5440495","25.6","26.2","25.6","26.1","+","0.5","26.05","20","26.1","8","12.73"
"3591  ","艾笛森          ","189855","120","3340894","17.4","17.7","17.4","17.65","+","0.35","17.6","2","17.65","1","0.00"
"3593  ","力銘            ","305007","97","2489057","8.1","8.22","8.06","8.2","+","0.1","8.2","34","8.21","2","0.00"
"3596  ","智易            ","3213270","1656","89728522","27.1","28.75","27.1","27.5","+","0.45","27.5","16","27.65","12","11.36"
"3598  ","奕力            ","314344","141","15460319","49.45","49.45","49.1","49.1","-","0.1","49.1","80","49.15","1","8.13"
